step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,6,6,1,0,9,5,1,3,1,4,4,5,1,0,0,552,112,0,0,2,0,0,0,3,2.1391515958699534,208216.45973559777,0.0,166.88646608397872,True,99.97328840305745,0.9997328840305745,0.6180751329453059,39.35711902679251,0.21150936842419293,9734,10.000410947645271
101,6,6,1,0,9,5,1,4,1,4,4,5,1,0,0,552,112,0,0,2,0,0,0,3,2.1457604304453213,208859.7372578258,0.0,167.4002042730654,True,99.97226103394428,0.9997226103394428,0.6205673054742155,39.41888316288299,0.21113542889655484,9734,10.000410947645271
102,6,6,1,0,9,5,1,4,1,5,3,5,1,0,0,552,111,0,0,2,0,0,0,3,2.1523020831577,209496.47556623787,0.0,167.90507945328022,True,99.9712336648311,0.999712336648311,0.6230311184089478,39.47929873576407,0.210769873240923,9734,10.000410947645271
103,6,6,1,0,9,5,1,4,1,4,4,5,1,0,0,552,113,0,0,2,0,0,0,3,2.1587754024691037,210126.5625747327,0.0,168.40126944936318,True,99.9712336648311,0.999712336648311,0.6254676659206677,39.5383805527865,0.21041127641715757,9734,10.000410947645271
104,6,6,1,0,9,4,1,5,1,4,4,5,1,0,0,552,114,0,0,2,0,0,0,3,2.1651797946497715,210749.94049203017,0.0,168.88894785323794,True,99.9712336648311,0.999712336648311,0.6278809088034071,39.59616197044433,0.21005960529699472,9734,10.000410947645271
105,6,6,1,0,9,4,1,5,1,4,4,5,1,0,0,552,114,0,0,2,0,0,0,3,2.1715241638520655,211367.47601270463,0.0,169.36828414343245,True,99.97020629571793,0.9997020629571793,0.6302356881068846,39.65267539987493,0.20971855463890496,9734,10.000410947645271
106,6,6,1,0,9,4,1,5,1,3,5,5,1,0,0,552,115,0,0,2,0,0,0,3,2.177808520854053,211979.17018585012,0.0,169.8394438005972,True,99.97020629571793,0.9997020629571793,0.6325542997394792,39.70795233699645,0.20938482055838173,9734,10.000410947645271
107,6,5,1,0,9,4,1,5,1,3,5,5,1,0,0,552,115,0,0,2,0,0,0,3,2.184037287933594,212585.45345830428,0.0,170.30258841926286,True,99.97020629571793,0.9997020629571793,0.6348477944982123,39.76202339160794,0.2090557584982551,9734,10.000410947645271
108,6,5,1,0,9,4,1,5,1,5,3,5,1,0,0,552,116,0,0,2,0,0,0,3,2.190201909513685,213185.49306442402,0.0,170.75787581597388,True,99.97020629571793,0.9997020629571793,0.6371202678892847,39.814920402335545,0.20873407477148212,9734,10.000410947645271
109,6,5,1,0,9,4,1,5,1,5,3,5,1,0,0,552,118,0,0,2,0,0,0,3,2.196308123406322,213779.8474998778,0.0,171.20546013392888,True,99.97020629571793,0.9997020629571793,0.6393534848575212,39.86667977593659,0.20841954180486524,9734,10.000410947645271
110,6,5,1,0,9,3,1,5,1,4,4,5,1,0,0,552,119,0,0,2,0,0,0,3,2.202349310362067,214367.87247340215,0.0,171.64549194425453,True,99.97020629571793,0.9997020629571793,0.641569304004568,39.917319310359275,0.2081120703888255,9734,10.000410947645271
111,6,5,1,0,9,3,1,5,1,4,4,5,1,0,0,552,118,0,0,2,0,0,0,3,2.2083308517501874,214950.09178595626,0.0,172.07811834403378,True,99.97020629571793,0.9997020629571793,0.6437553755946089,39.966866379706445,0.20781052316940685,9734,10.000410947645271
112,6,5,1,0,9,3,1,5,1,5,4,5,0,0,0,552,119,0,0,2,0,0,0,3,2.2142595492812,215527.16748883485,0.0,172.5034830512056,True,99.9712336648311,0.999712336648311,0.6458881374757319,40.01534760088227,0.2075184137729828,9734,10.000410947645271
113,6,5,1,0,9,3,1,5,0,5,4,5,0,0,0,552,118,0,0,2,0,0,0,3,2.220120003127473,216097.60062441573,0.0,172.9217264964483,True,99.9712336648311,0.999712336648311,0.6480218945323654,40.06278885706208,0.2072330061213881,9734,10.000410947645271
114,6,5,1,0,9,3,1,5,0,5,4,5,0,0,0,552,118,0,0,2,0,0,0,3,2.2259242254498512,216662.56040838672,0.0,173.3329859121541,True,99.9712336648311,0.999712336648311,0.6501098801176824,40.10921532032072,0.2069535460433255,9734,10.000410947645271
115,6,5,1,0,9,3,1,5,0,3,6,5,0,0,0,552,119,0,0,2,0,0,0,3,2.2316654351591367,217221.38679664972,0.0,173.73739541859928,True,99.9712336648311,0.999712336648311,0.6521885313270303,40.15465686700405,0.2066791812773913,9734,10.000410947645271
116,6,5,1,0,9,3,1,6,0,2,7,5,0,0,0,552,119,0,0,2,0,0,0,3,2.2373560332526665,217775.28685268154,0.0,174.1350861074093,True,99.9712336648311,0.999712336648311,0.6542151423501982,40.19913246395092,0.2064108510432609,9734,10.000410947645271
117,6,5,1,0,10,3,1,6,0,2,7,5,0,0,0,552,120,0,0,2,0,0,0,3,2.2429902015544103,218323.6942585001,0.0,174.52618612241494,True,99.97020629571793,0.9997020629571793,0.6562192762968971,40.2426641772004,0.20614839039240893,9734,10.000410947645271
118,6,5,1,0,10,3,1,6,0,1,8,5,0,0,0,552,120,0,0,2,0,0,0,3,2.2485676609522574,218866.58184644894,0.0,174.91082073799183,True,99.97020629571793,0.9997020629571793,0.6581951634066429,40.28527451041851,0.20589278799875677,9734,10.000410947645271
119,6,5,1,0,9,3,1,6,0,2,8,5,0,0,0,552,121,0,0,2,0,0,0,3,2.2540944685205444,219404.5391879157,0.0,175.289112434972,True,99.97020629571793,0.9997020629571793,0.6601315020622992,40.32698535448918,0.20564362232001657,9734,10.000410947645271
120,6,5,1,0,9,3,1,6,0,3,7,5,0,0,0,552,122,0,0,2,0,0,0,3,2.259569011065941,219937.40926111443,0.0,175.66118097421298,True,99.96917892660476,0.9996917892660475,0.662061394004844,40.36781800725944,0.2053969408270531,9734,10.000410947645271
121,6,5,1,0,9,2,1,6,0,4,6,5,0,0,0,552,124,0,0,2,0,0,0,3,2.264984364683481,220464.5181208313,0.0,176.02714346790614,True,99.96815155749158,0.9996815155749158,0.6639747331294561,40.40779312664799,0.20515660743106434,9734,10.000410947645271
122,6,5,1,0,9,2,1,6,0,3,7,5,0,0,0,552,125,0,0,2,0,0,0,3,2.2703433601149303,220986.14130014688,0.0,176.38711444870356,True,99.96815155749158,0.9996815155749158,0.6658652199279808,40.44693041999723,0.20491986989988784,9734,10.000410947645271
123,6,5,1,0,9,2,1,6,0,2,8,5,0,0,0,552,124,0,0,2,0,0,0,3,2.2756524586233913,221502.90771256643,0.0,176.7412059367391,True,99.96815155749158,0.9996815155749158,0.6677206121551567,40.485247949800666,0.20468798860980655,9734,10.000410947645271
124,6,5,1,0,9,2,1,6,0,2,7,5,0,0,0,552,124,0,0,2,0,0,0,3,2.280910019610627,222014.65766882,0.0,177.0895275046169,True,99.96815155749158,0.9996815155749158,0.6695658215652729,40.52270090801359,0.20445974723788254,9734,10.000410947645271
125,6,5,1,0,9,2,1,6,0,2,7,5,0,0,0,552,125,0,0,2,0,0,0,3,2.286119027666219,222521.68167691908,0.0,177.43218634043717,True,99.96815155749158,0.9996815155749158,0.6713745101624061,40.55933543445659,0.2042361512316523,9734,10.000410947645271
126,6,5,1,0,9,2,1,6,0,3,6,5,0,0,0,552,125,0,0,2,0,0,0,3,2.2912797190262846,223024.00273114245,0.0,177.76928730892715,True,99.96815155749158,0.9996815155749158,0.6731523275319411,40.59533889079753,0.20401716004728043,9734,10.000410947645271
127,6,5,1,0,10,2,1,6,0,3,6,5,0,0,0,552,128,0,0,2,0,0,0,3,2.2963871812196484,223521.14267119567,0.0,178.10093301074227,True,99.96815155749158,0.9996815155749158,0.6749111918307958,40.6305982574172,0.20380398298716113,9734,10.000410947645271
128,6,5,1,0,10,2,0,7,0,3,6,5,0,0,0,552,129,0,0,2,0,0,0,3,2.3014426851506964,224013.22520182817,0.0,178.4272238399996,True,99.96815155749158,0.9996815155749158,0.6766506518701269,40.665130785990435,0.2035949927621225,9734,10.000410947645271
129,6,5,1,0,10,2,0,7,0,3,6,5,0,0,0,552,129,0,0,2,0,0,0,3,2.3064433590145947,224499.97079304457,0.0,178.7482580401044,True,99.96712418837839,0.9996712418837839,0.6783800691725514,40.69895327810066,0.20339020535907162,9734,10.000410947645271
130,6,5,1,0,10,2,0,8,0,4,5,5,0,0,0,552,131,0,0,2,0,0,0,3,2.311401612469666,224982.58735134744,0.0,179.06413175792684,True,99.96712418837839,0.9996712418837839,0.680065137536374,40.732082098404874,0.2031893259195056,9734,10.000410947645271
131,6,4,1,0,10,2,0,7,0,5,4,5,0,0,0,552,133,0,0,2,0,0,0,3,2.3163047996250805,225459.84397630685,0.0,179.37493909638573,True,99.96815155749158,0.9996815155749158,0.6817488848213995,40.764533188070274,0.20299142517126453,9734,10.000410947645271
132,6,4,1,0,10,2,0,7,0,4,5,5,0,0,0,552,134,0,0,2,0,0,0,3,2.321165717039501,225932.98623375685,0.0,179.68077216549156,True,99.96815155749158,0.9996815155749158,0.683391452516463,40.796322080034145,0.20279748478081652,9734,10.000410947645271
133,6,4,1,0,10,3,0,7,0,4,5,4,0,0,0,552,135,0,0,2,0,0,0,3,2.3259747459975806,226401.0778764205,0.0,179.9817211319017,True,99.96917892660476,0.9996917892660475,0.6850232056125122,40.827463897650524,0.20260761993191562,9734,10.000410947645271
134,6,4,1,0,10,3,0,7,0,3,6,4,0,0,0,552,135,0,0,2,0,0,0,3,2.330733981767808,226864.32284935136,0.0,180.27787426703665,True,99.96917892660476,0.9996917892660475,0.6866333725484882,40.85797338107674,0.2024228562665687,9734,10.000410947645271
135,6,4,1,0,10,3,0,7,0,2,6,4,0,0,0,552,135,0,0,2,0,0,0,3,2.335450673256767,227323.42673212066,0.0,180.56931799380556,True,99.97020629571793,0.9997020629571793,0.6882064622583702,40.887864893242025,0.20224151903726553,9734,10.000410947645271
136,6,4,1,0,10,3,0,7,0,3,5,4,0,0,0,552,135,0,0,2,0,0,0,3,2.340122007234412,227778.11569616874,0.0,180.85613693198692,True,99.97020629571793,0.9997020629571793,0.6897606681754775,40.9171524306631,0.2020636853955537,9734,10.000410947645271
137,6,4,1,0,10,3,0,7,0,3,5,4,0,0,0,552,137,0,0,2,0,0,0,3,2.344746308700727,228228.22670369397,0.0,181.13841394230906,True,99.97020629571793,0.9997020629571793,0.6912997588934607,40.945849633914904,0.20188932169565374,9734,10.000410947645271
138,6,5,1,0,9,3,0,7,0,3,5,4,0,0,0,552,138,0,0,2,0,0,0,3,2.349327138132305,228674.106317246,0.0,181.41623016927264,True,99.97020629571793,0.9997020629571793,0.6928128216429997,40.97396979776885,0.20171828993306565,9734,10.000410947645271
139,6,5,1,0,9,3,0,7,0,2,6,4,0,0,0,552,139,0,0,2,0,0,0,3,2.3538582280793867,229115.14448833518,0.0,181.68966508275713,True,99.96917892660476,0.9996917892660475,0.6943198350498591,41.00152588100987,0.20155065655785048,9734,10.000410947645271
140,6,6,1,0,9,3,0,8,0,2,5,4,0,0,0,552,140,0,0,2,0,0,0,3,2.358347658442232,229552.1276821331,0.0,181.95879651844996,True,99.97020629571793,0.9997020629571793,0.6957978304056159,41.02853051594388,0.2013862083333383,9734,10.000410947645271
141,6,6,1,0,9,3,0,8,0,4,3,4,0,0,0,552,139,0,0,2,0,0,0,3,2.362790210067874,229984.5478871666,0.0,182.22370071713763,True,99.96815155749158,0.9996815155749158,0.6972668422018078,41.05499601760599,0.20122500255597753,9734,10.000410947645271
142,6,6,1,0,9,4,0,8,0,5,2,4,0,0,0,552,141,0,0,2,0,0,0,3,2.3671905410204634,230412.85850076782,0.0,182.4844523628945,True,99.96815155749158,0.9996815155749158,0.6987134387849482,41.0809343926801,0.20106579568973848,9734,10.000410947645271
143,6,6,1,0,9,4,0,8,0,6,2,4,0,0,0,552,142,0,0,2,0,0,0,3,2.3715413501481546,230836.3488580208,0.0,182.74112462020557,True,99.96815155749158,0.9996815155749158,0.7001524417978069,41.106357348139845,0.20091104009780186,9734,10.000410947645271
144,6,7,1,0,9,4,0,8,0,5,3,4,0,0,0,552,142,0,0,2,0,0,0,3,2.375845169251758,231255.2653942891,0.0,182.99378917005714,True,99.96712418837839,0.9996712418837839,0.701578216327782,41.13127629962037,0.200759252206053,9734,10.000410947645271
145,6,7,1,0,9,4,0,8,0,5,3,4,0,0,0,552,143,0,0,2,0,0,0,3,2.38010925265051,231670.31421599002,0.0,183.24251624502813,True,99.96609681926523,0.9996609681926523,0.7029737403068512,41.15570237953015,0.20061027411628093,9734,10.000410947645271
146,6,7,1,0,9,4,0,8,0,6,2,4,0,0,0,552,144,0,0,2,0,0,0,3,2.3843269833579512,232080.85125212953,0.0,183.48737466341424,True,99.96609681926523,0.9996609681926523,0.7043639834880789,41.17964644491199,0.20046312615352846,9734,10.000410947645271
147,6,7,1,0,9,4,0,9,0,5,3,4,0,0,0,552,145,0,0,2,0,0,0,3,2.388506931428123,232487.71067748778,0.0,183.7284318624154,True,99.96609681926523,0.9996609681926523,0.7057200473836918,41.20311908506145,0.20031996642860217,9734,10.000410947645271
148,6,8,1,0,9,4,0,9,0,5,4,4,0,0,0,552,146,0,0,2,0,0,0,3,2.392644876504144,232890.4816994074,0.0,183.965753930416,True,99.96609681926523,0.9996609681926523,0.7070607233022517,41.22613063130007,0.20017948259940235,9734,10.000410947645271
149,6,8,1,0,9,6,0,9,0,5,4,4,0,0,0,552,145,0,0,2,0,0,0,3,2.3967336766848772,233288.4691537992,0.0,184.19940563838654,True,99.96404208103887,0.9996404208103887,0.7083927635494863,41.24869116471134,0.20004158491450805,9734,10.000410947645271
150,6,8,1,0,9,6,0,9,0,7,3,4,0,0,0,552,145,0,0,2,0,0,0,3,2.4007806297351584,233682.38337590138,0.0,184.42945047043392,True,99.96404208103887,0.9996404208103887,0.7097076791593303,41.27081050824227,0.19990519322093384,9734,10.000410947645271
151,6,8,1,0,9,6,0,9,0,7,3,3,0,0,0,552,144,0,0,2,0,0,0,3,2.4047874052602154,234072.38687840835,0.0,184.65595065352753,True,99.96404208103887,0.9996404208103887,0.7110070397463636,41.2924982517819,0.1997715326516101,9734,10.000410947645271
152,6,9,1,0,9,4,0,9,0,7,3,3,0,0,0,552,143,0,0,2,0,0,0,3,2.408758042628813,234458.87283731817,0.0,184.87896718642594,True,99.96506945015206,0.9996506945015206,0.712270002601138,41.31376375219588,0.19964153510944574,9734,10.000410947645271
153,6,9,1,0,9,5,0,9,0,7,3,3,0,0,0,552,143,0,0,2,0,0,0,3,2.412686194604777,234841.2234380506,0.0,185.09855986782958,True,99.96404208103887,0.9996404208103887,0.7135313047504309,41.3346161396539,0.19951291363548349,9734,10.000410947645271
154,6,9,1,0,9,5,0,9,0,8,3,3,0,0,0,552,143,0,0,2,0,0,0,3,2.416577461424989,235219.98378526274,0.0,185.31478732378258,True,99.96404208103887,0.9996404208103887,0.7147713796762263,41.3550643237662,0.1993867795431381,9734,10.000410947645271
155,6,9,1,0,10,5,0,9,0,7,4,3,0,0,0,552,144,0,0,2,0,0,0,3,2.4204283567180833,235594.81452951135,0.0,185.5277070343475,True,99.9630147119257,0.9996301471192569,0.716001689720787,41.375116999535955,0.19926315768762545,9734,10.000410947645271
156,6,9,1,0,10,5,0,9,0,8,3,3,0,0,0,552,145,0,0,2,0,0,0,3,2.4242375954298194,235965.5905887569,0.0,185.7373753595745,True,99.9630147119257,0.9996301471192569,0.717221968698513,41.39478265313295,0.1991419827763067,9734,10.000410947645271
157,6,10,1,0,10,5,0,10,0,9,2,3,0,0,0,552,145,0,0,2,0,0,0,3,2.4280077772890523,236332.56501020718,0.0,185.94384756478706,True,99.9630147119257,0.9996301471192569,0.7184197342830898,41.414069567495204,0.19902308821887868,9734,10.000410947645271
158,6,9,1,0,10,6,0,10,0,9,2,3,0,0,0,552,145,0,0,2,0,0,0,3,2.431739718839809,236695.81727299164,0.0,186.14717784520434,True,99.96095997369935,0.9996095997369935,0.7196049285087746,41.432985827763495,0.1989064900375743,9734,10.000410947645271
159,6,9,1,0,10,6,0,10,0,8,4,3,0,0,0,552,145,0,0,2,0,0,0,3,2.435434802236859,237055.48191052693,0.0,186.34741934992041,True,99.96095997369935,0.9996095997369935,0.7207708410951674,41.451539326554716,0.19879323484465125,9734,10.000410947645271
160,6,9,1,0,10,6,0,10,0,6,6,3,0,0,0,552,144,0,0,2,0,0,0,3,2.4390927818430477,237411.53501347487,0.0,186.54462420525985,True,99.95993260458617,0.9995993260458618,0.7219256340195187,41.469737769079096,0.19868191438652333,9734,10.000410947645271
161,6,10,1,0,10,6,0,10,0,5,8,3,0,0,0,552,144,0,0,2,0,0,0,3,2.4427192302944176,237764.51899993743,0.0,186.73884353752828,True,99.95993260458617,0.9995993260458618,0.7230523145030333,41.48758867810642,0.198572423107101,9734,10.000410947645271
162,6,11,1,0,10,6,0,10,0,5,8,3,0,0,0,552,144,0,0,2,0,0,0,3,2.4463044370958182,238113.48868915855,0.0,186.9301274951756,True,99.95787786635982,0.9995787786635982,0.7241765448687816,41.505099398786015,0.19846491257053572,9734,10.000410947645271
163,6,11,1,0,11,6,0,10,0,6,7,3,0,0,0,552,144,0,0,2,0,0,0,3,2.4498526147896427,238458.85411316465,0.0,187.1185252703898,True,99.95685049724665,0.9995685049724665,0.7252889292828439,41.52227710332564,0.19835928337473524,9734,10.000410947645271
164,6,11,1,0,11,6,0,10,0,5,7,3,0,0,0,552,142,0,0,2,0,0,0,3,2.453363514690564,238800.59106592071,0.0,187.30408512013773,True,99.95890523547301,0.9995890523547302,0.726381268659621,41.53912879553322,0.19825546359888394,9734,10.000410947645271
165,6,11,1,0,11,6,0,10,0,5,7,3,0,0,0,552,141,0,0,2,0,0,0,3,2.4568383557626254,239138.8181965109,0.0,187.4868543866696,True,99.95890523547301,0.9995890523547302,0.7274555237216385,41.5556613152263,0.19815344175587973,9734,10.000410947645271
166,6,11,1,0,11,6,0,10,0,5,7,3,0,0,0,552,140,0,0,2,0,0,0,3,2.4602804161564698,239473.85458700615,0.0,187.66687951750234,True,99.95993260458617,0.9995993260458618,0.7285087278997314,41.57188134251332,0.19805318828706728,9734,10.000410947645271
167,6,10,1,0,10,6,0,10,0,5,7,3,0,0,0,552,141,0,0,2,0,0,0,3,2.463690279900974,239805.7570844412,0.0,187.84420608489765,True,99.95993260458617,0.9995993260458618,0.7295693641462253,41.58779540195068,0.19795362542156825,9734,10.000410947645271
168,6,10,1,0,10,4,0,10,0,5,8,3,0,0,0,552,139,0,0,2,0,0,0,3,2.4670674417649714,240134.47651163526,0.0,188.01887880484898,True,99.95993260458617,0.9995993260458618,0.7306069692037086,41.60340986657988,0.19785569092159053,9734,10.000410947645271
169,6,10,1,0,10,4,0,10,0,5,9,3,0,0,0,552,138,0,0,2,0,0,0,3,2.470410029807359,240459.8306613291,0.0,188.19094155559182,True,99.95890523547301,0.9995890523547302,0.7316341664881365,41.61873096184858,0.19775950854234894,9734,10.000410947645271
170,6,10,1,0,10,4,0,10,0,4,10,2,0,0,0,552,139,0,0,2,0,0,0,3,2.473723263949121,240782.32761975162,0.0,188.36043739565125,True,99.95890523547301,0.9995890523547302,0.7326412225617791,41.633764769420544,0.19766496485164295,9734,10.000410947645271
171,5,11,1,0,10,3,0,10,0,3,11,2,0,0,0,552,140,0,0,3,0,0,0,3,2.4770026807672814,241101.5329351641,0.0,188.52740858143963,True,99.95890523547301,0.9995890523547302,0.7336409688389851,41.648517230877786,0.19757216948273534,9734,10.000410947645271
172,5,11,1,0,10,3,0,10,0,3,11,2,0,0,0,552,140,0,0,3,0,0,0,3,2.4802510580750186,241417.71698879002,0.0,188.69189658441775,True,99.96095997369935,0.9996095997369935,0.7346130616868838,41.6629941513193,0.1974810071655068,9734,10.000410947645271
173,5,11,1,0,10,3,0,11,0,5,9,2,0,0,0,552,141,0,0,3,0,0,0,3,2.483462924970537,241730.34726493218,0.0,188.85394210783153,True,99.96095997369935,0.9996095997369935,0.73558712632722,41.67720120286018,0.19739277473863193,9734,10.000410947645271
174,5,12,1,0,10,3,0,12,0,7,7,2,0,0,0,552,142,0,0,3,0,0,0,3,2.4866359030719423,242039.19226141056,0.0,189.01358510303672,True,99.96095997369935,0.9996095997369935,0.7365409794162481,41.691143928033924,0.19730596137004844,9734,10.000410947645271
175,5,11,1,0,10,3,0,12,0,6,8,2,0,0,0,552,140,0,0,3,0,0,0,3,2.4897735710454545,242344.60031128034,0.0,189.17086478542265,True,99.96095997369935,0.9996095997369935,0.7374920051650272,41.704827743100324,0.19722070785054274,9734,10.000410947645271
176,5,11,1,0,10,3,0,12,0,7,7,2,0,0,0,552,140,0,0,3,0,0,0,3,2.4928822212441086,242647.18388701655,0.0,189.32581964994705,True,99.96095997369935,0.9996095997369935,0.7384276046741053,41.72510172554314,0.1971369065839992,9734,10.000410947645271
177,5,11,1,0,10,3,0,12,0,8,6,2,0,0,0,552,139,0,0,3,0,0,0,3,2.4959632422835556,242947.0781509122,0.0,189.4784874862923,True,99.96095997369935,0.9996095997369935,0.7393448363859495,41.746433763698974,0.19705454470662045,9734,10.000410947645271
178,5,11,1,0,10,3,0,12,0,7,7,2,0,0,0,552,136,0,0,3,0,0,0,3,2.499010285994818,243243.6651975916,0.0,189.62890539365404,True,99.96198734281253,0.9996198734281253,0.7402509976264049,41.765905567360846,0.19697365302485081,9734,10.000410947645271
179,5,11,1,0,10,3,0,12,0,8,6,2,0,0,0,552,135,0,0,3,0,0,0,3,2.5020266289417896,243537.26395467806,0.0,189.77710979517212,True,99.96095997369935,0.9996095997369935,0.741147533390077,41.78379008989576,0.19689443017602132,9734,10.000410947645271
180,4,11,1,0,11,3,0,12,0,9,6,2,0,0,0,552,135,0,0,4,0,0,0,3,2.5050127642526174,243827.92242129278,0.0,189.9231364520141,True,99.96095997369935,0.9996095997369935,0.7420349276182275,41.80037872372893,0.19681657884324172,9734,10.000410947645271
181,4,11,1,0,12,3,0,11,0,9,5,2,0,0,0,552,135,0,0,4,0,0,0,3,2.5079699641473705,244115.76443024844,0.0,190.06702047712056,True,99.9630147119257,0.9996301471192569,0.7429106421933409,41.81591625277678,0.1967403735770457,9734,10.000410947645271
182,4,11,1,0,13,3,0,11,0,8,6,2,0,0,0,552,134,0,0,4,0,0,0,3,2.510894365014852,244400.41391308565,0.0,190.2087963486219,True,99.9630147119257,0.9996301471192569,0.7437781589633123,41.82101557142402,0.1966654857264699,9734,10.000410947645271
183,4,11,1,0,13,3,0,11,0,7,7,2,0,0,0,552,134,0,0,4,0,0,0,3,2.5137925076528442,244682.50752489723,0.0,190.34849792293525,True,99.9630147119257,0.9996301471192569,0.7446301367570315,41.823120007125894,0.1965910027897424,9734,10.000410947645271
184,4,12,1,0,13,3,0,11,0,6,8,2,0,0,0,552,133,0,0,4,0,0,0,3,2.516660305827874,244961.64752806193,0.0,190.48615844755068,True,99.96404208103887,0.9996404208103887,0.7454709652293893,41.82506919829027,0.1965180393241082,9734,10.000410947645271
185,4,12,1,0,12,3,0,10,0,6,8,2,0,0,0,552,133,0,0,4,0,0,0,3,2.5194942686474557,245237.49413306877,0.0,190.62181057351458,True,99.96506945015206,0.9996506945015206,0.746294144937856,41.828533538793614,0.19644632283412541,9734,10.000410947645271
186,4,11,1,0,13,3,0,10,0,6,8,2,0,0,0,552,131,0,0,4,0,0,0,3,2.5222974658245683,245510.34613350016,0.0,190.75548636761908,True,99.96609681926523,0.9996609681926523,0.7471069175617131,41.83969379599411,0.19637595601074717,9734,10.000410947645271
187,4,11,1,0,13,3,0,10,0,7,7,2,0,0,0,552,130,0,0,4,0,0,0,3,2.525077656202691,245780.95874414511,0.0,190.8872173243047,True,99.96609681926523,0.9996609681926523,0.7479102133677648,41.850651386511586,0.19630671901638203,9734,10.000410947645271
188,4,13,1,0,13,3,0,11,0,7,7,2,0,0,0,552,131,0,0,4,0,0,0,3,2.5278285647988987,246048.7211832656,0.0,191.0170343772843,True,99.96609681926523,0.9996609681926523,0.7487070267171099,41.86141035093984,0.1962396600731651,9734,10.000410947645271
189,4,13,1,0,13,3,0,11,0,8,7,2,0,0,0,552,131,0,0,4,0,0,0,3,2.5305429132344552,246312.92500258895,0.0,191.14496791089604,True,99.96404208103887,0.9996404208103887,0.7495038552983151,41.87197464305001,0.19617347843788988,9734,10.000410947645271
190,4,12,1,0,13,4,0,12,0,6,8,2,0,0,0,552,131,0,0,4,0,0,0,3,2.533232891097989,246574.75668791385,0.0,191.2710477711915,True,99.96404208103887,0.9996404208103887,0.7502840996860656,41.88234813264036,0.19610751120436598,9734,10.000410947645271
191,4,12,1,0,13,4,0,13,0,5,9,2,0,0,0,552,134,0,0,4,0,0,0,3,2.5358993595529404,246834.300061445,0.0,191.39530327676692,True,99.96198734281253,0.9996198734281253,0.7510632353737486,41.892534608123384,0.19604306427132026,9734,10.000410947645271
192,3,12,1,0,13,4,0,13,0,6,9,2,0,0,0,552,131,0,0,5,0,0,0,3,2.53853841987813,247091.17563725766,0.0,191.51776322934344,True,99.96198734281253,0.9996198734281253,0.7518342246117953,41.90253777878031,0.19597974914582142,9734,10.000410947645271
193,3,11,1,0,12,4,0,13,0,5,10,2,0,0,0,552,131,0,0,5,0,0,0,3,2.5411568830639877,247346.0463699163,0.0,191.63845592410192,True,99.96198734281253,0.9996198734281253,0.7525917092094263,41.912361276713284,0.1959174779261349,9734,10.000410947645271
194,3,11,1,0,12,5,0,14,0,6,9,2,0,0,0,552,129,0,0,5,0,0,0,3,2.5437487874001294,247598.331970379,0.0,191.7574091597787,True,99.96198734281253,0.9996198734281253,0.75334172162182,41.92200865852449,0.19585622471449324,9734,10.000410947645271
195,3,11,1,0,12,5,0,14,0,5,10,2,0,0,0,552,125,0,0,5,0,0,0,3,2.5463087551520025,247847.5089914753,0.0,191.87465024852636,True,99.96198734281253,0.9996198734281253,0.7540736462142027,41.931483406764876,0.1957978277916443,9734,10.000410947645271
196,3,11,1,0,12,5,0,14,0,6,10,2,0,0,0,552,126,0,0,5,0,0,0,3,2.54884395951807,248094.27564365088,0.0,191.99020602554438,True,99.9630147119257,0.9996301471192569,0.7547962609578883,41.94078902046293,0.19573929141536808,9734,10.000410947645271
197,3,11,1,0,12,5,0,14,0,6,10,2,0,0,0,552,127,0,0,5,0,0,0,3,2.55135272967335,248338.46929548518,0.0,192.10410285848386,True,99.9630147119257,0.9996301471192569,0.7555058050721085,41.94994376317183,0.19568203828173064,9734,10.000410947645271
198,3,11,1,0,12,5,0,14,0,6,10,2,0,0,0,552,128,0,0,5,0,0,0,3,2.5538356906267135,248580.15078284178,0.0,192.21636665658184,True,99.96198734281253,0.9996198734281253,0.7562148370083253,41.95896059502888,0.1956257621214913,9734,10.000410947645271
199,3,11,1,0,12,5,0,14,0,8,8,2,0,0,0,552,129,0,0,5,0,0,0,3,2.5562937747554493,248819.4108595964,0.0,192.3270228794918,True,99.96198734281253,0.9996198734281253,0.7569064033533808,41.967848067181514,0.19557151639218415,9734,10.000410947645271
200,3,11,1,0,12,5,0,14,0,9,7,2,0,0,0,552,129,0,0,5,0,0,0,3,2.5587265244107225,249056.20498004206,0.0,192.4360965453475,True,99.96198734281253,0.9996198734281253,0.7575923477248712,41.97671431423264,0.19551807142409758,9734,10.000410947645271
201,3,11,1,0,12,5,0,14,0,7,9,2,0,0,0,552,125,0,0,5,0,0,0,3,2.561133611607086,249290.50121938734,0.0,192.5436122380639,True,99.96198734281253,0.9996198734281253,0.7582746662160336,41.98579133562906,0.1954645369784843,9734,10.000410947645271
