step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,6,10,1,0,0,5,4,5,0,6,0,4,1,0,0,552,119,0,0,4,0,1,0,0,2.138818209384763,208184.00922867528,0.0,166.886194740448,True,99.97328840305745,0.9997328840305745,0.6181866948518412,39.36968193544636,0.21148847171970053,9734,10.000410947645271
101,6,10,1,0,0,5,4,5,0,6,0,4,1,0,0,552,122,0,0,4,0,1,0,0,2.1454226039945428,208826.8545824128,0.0,167.39992368315734,True,99.97226103394428,0.9997226103394428,0.6206726278550002,39.427887095443616,0.21111493255517796,9734,10.000410947645271
102,6,10,1,0,0,5,4,5,0,7,1,4,1,0,0,552,123,0,0,4,0,1,0,0,2.151965280823078,209463.6925741951,0.0,167.90478963593947,True,99.9712336648311,0.999712336648311,0.6231184210447495,39.487597838668094,0.21074775745548235,9734,10.000410947645271
103,6,10,1,0,0,4,4,5,0,5,3,4,1,0,0,552,123,0,0,4,0,1,0,0,2.158433104647731,210093.24467399155,0.0,168.4009704331942,True,99.97020629571793,0.9997020629571793,0.6255505819216762,39.546107868508514,0.21039093257625802,9734,10.000410947645271
104,6,9,1,0,0,4,4,5,0,4,4,4,1,0,0,552,125,0,0,4,0,1,0,0,2.1648424475713637,210717.10447680624,0.0,168.8886396760979,True,99.9712336648311,0.999712336648311,0.6279327865467773,39.603375089278266,0.2100416184147779,9734,10.000410947645271
105,6,10,1,0,0,4,4,5,0,5,3,4,1,0,0,552,127,0,0,4,0,1,0,0,2.1711796111000448,211333.93862603395,0.0,169.36796685201793,True,99.9712336648311,0.999712336648311,0.6302947750610086,39.862555759496715,0.20970001951254116,9734,10.000410947645271
106,6,10,1,0,0,4,4,5,0,5,3,4,1,0,0,552,127,0,0,4,0,1,0,0,2.177459051698701,211945.15425614477,0.0,169.8391174500271,True,99.97020629571793,0.9997020629571793,0.6326034162710561,39.78848259060279,0.2093656348965725,9734,10.000410947645271
107,6,10,1,0,0,3,4,5,0,5,3,4,1,0,0,552,129,0,0,4,0,1,0,0,2.1836747092083386,212550.16149550283,0.0,170.3022530726601,True,99.97020629571793,0.9997020629571793,0.6348927455355985,39.802335899111206,0.20903824354505543,9734,10.000410947645271
108,6,10,1,0,0,3,4,5,0,4,4,4,1,0,0,552,130,0,0,4,0,1,0,0,2.189823377773524,213148.64829896373,0.0,170.757531544048,True,99.9712336648311,0.999712336648311,0.6371565934425034,39.8608620708266,0.20871824334664477,9734,10.000410947645271
109,6,11,1,0,0,3,4,5,0,2,6,4,1,0,0,552,131,0,0,4,0,1,0,0,2.1959151537326504,213741.59740372124,0.0,171.2051070145613,True,99.9712336648311,0.999712336648311,0.639388581277016,39.91098927961344,0.20840426150047056,9734,10.000410947645271
110,6,11,1,0,0,3,4,5,0,2,6,4,1,0,0,552,132,0,0,4,0,1,0,0,2.2019506955505204,214329.07290210546,0.0,171.64513006208824,True,99.97020629571793,0.9997020629571793,0.6415791746796357,39.95938201028037,0.2080973212624701,9734,10.000410947645271
111,6,11,1,0,0,3,4,5,0,2,6,4,1,0,0,552,133,0,0,4,0,1,0,0,2.2079208482581363,214910.18368605396,0.0,172.07774779006917,True,99.97020629571793,0.9997020629571793,0.643758807476995,40.035086535950676,0.20779738979615872,9734,10.000410947645271
112,6,13,1,0,0,3,4,5,0,4,4,4,1,0,0,552,134,0,0,4,0,1,0,0,2.213830616754174,215485.41691238427,0.0,172.5031039224035,True,99.97020629571793,0.9997020629571793,0.6459068773716101,40.0832740155366,0.20750405635006863,9734,10.000410947645271
113,6,14,1,0,0,3,4,5,0,4,4,4,1,0,0,552,136,0,0,4,0,1,0,0,2.21967305055649,216054.09604896652,0.0,172.92133889534156,True,99.96917892660476,0.9996917892660475,0.6480399617085747,40.31372735569846,0.20721891321941602,9734,10.000410947645271
114,6,13,1,0,0,4,4,5,0,4,4,4,1,0,0,552,135,0,0,4,0,1,0,0,2.225465836238592,216617.94263611958,0.0,173.3325899464688,True,99.97020629571793,0.9997020629571793,0.6501133162512712,40.22329362482462,0.20694055773597256,9734,10.000410947645271
115,6,13,1,0,0,4,4,5,0,6,2,4,1,0,0,552,137,0,0,4,0,1,0,0,2.231195254917029,217175.6213326039,0.0,173.73699120088602,True,99.96917892660476,0.9996917892660475,0.6521764474041701,40.24302060699631,0.20666558223004738,9734,10.000410947645271
116,6,14,1,0,0,4,4,5,0,5,2,4,1,0,0,552,138,0,0,4,0,1,0,0,2.2368661025587055,217727.59895865418,0.0,174.13467375468522,True,99.9712336648311,0.999712336648311,0.6542129407230273,40.25917999633112,0.20639671029068124,9734,10.000410947645271
117,6,15,1,0,0,4,4,5,0,5,2,4,1,0,0,552,139,0,0,4,0,1,0,0,2.242478445577628,218273.881978744,0.0,174.52576575581682,True,99.96917892660476,0.9996917892660475,0.6562285729289364,40.2851029672579,0.2061340512266192,9734,10.000410947645271
118,6,16,1,0,0,4,4,5,0,5,3,4,1,0,0,552,138,0,0,4,0,1,0,0,2.2480329471251026,218814.53494136897,0.0,174.91039248244016,True,99.96815155749158,0.9996815155749158,0.6582215275197696,40.31769155142859,0.20587718908243666,9734,10.000410947645271
119,6,17,1,0,0,4,4,5,0,5,3,4,1,0,0,552,137,0,0,4,0,1,0,0,2.253531409904019,219349.7333144176,0.0,175.28867641884594,True,99.96609681926523,0.9996609681926523,0.6601668622278367,40.35238774203663,0.20562675857804463,9734,10.000410947645271
120,6,18,1,0,0,4,4,5,0,6,2,4,1,0,0,552,138,0,0,4,0,1,0,0,2.258976103727239,219879.69803239452,0.0,175.66073732903584,True,99.96506945015206,0.9996506945015206,0.6620874539734787,40.38796846144284,0.20538143793532618,9734,10.000410947645271
121,6,19,1,0,0,4,4,5,0,6,2,4,1,0,0,552,138,0,0,4,0,1,0,0,2.26436407661355,220404.14176125653,0.0,176.02669232804095,True,99.96506945015206,0.9996506945015206,0.6639938805416953,40.42386466435781,0.20514117288263523,9734,10.000410947645271
122,6,18,1,0,0,4,4,5,0,5,3,4,1,0,0,552,139,0,0,4,0,1,0,0,2.269694476497572,220922.98156436766,0.0,176.3866559510586,True,99.96609681926523,0.9996609681926523,0.6658762602198297,40.45980079338975,0.2049057452039459,9734,10.000410947645271
123,6,18,1,0,0,4,4,5,0,5,3,4,1,0,0,552,139,0,0,4,0,1,0,0,2.274978440136683,221437.3014491442,0.0,176.74074022048205,True,99.96609681926523,0.9996609681926523,0.6677261200942328,40.495581861989855,0.2046730150352371,9734,10.000410947645271
124,6,18,1,0,0,4,4,5,0,5,3,4,1,0,0,552,139,0,0,4,0,1,0,0,2.2802083646225926,221946.36137890466,0.0,177.0890547108978,True,99.96609681926523,0.9996609681926523,0.6695536023535985,40.531116799226126,0.20444659902996956,9734,10.000410947645271
125,6,18,1,0,0,4,4,5,0,4,4,4,1,0,0,552,138,0,0,4,0,1,0,0,2.285391966256038,222450.9124274977,0.0,177.43170661211926,True,99.96609681926523,0.9996609681926523,0.6713384865577522,40.566494863414874,0.2042259328436366,9734,10.000410947645271
126,6,18,1,0,0,4,4,5,0,2,6,4,1,0,0,552,138,0,0,4,0,1,0,0,2.2905172426275846,222949.78632839856,0.0,177.76880079032458,True,99.96712418837839,0.9996712418837839,0.6731137642612072,40.601471849900065,0.20400965754654493,9734,10.000410947645271
127,6,18,1,0,0,4,4,7,0,3,5,4,1,0,0,552,139,0,0,4,0,1,0,0,2.2955943268386423,223443.9693971661,0.0,178.10043984736458,True,99.96712418837839,0.9996712418837839,0.6748617464786634,40.63587245592383,0.20379632240797338,9734,10.000410947645271
128,6,18,1,0,0,4,4,7,0,3,5,4,1,0,0,552,140,0,0,4,0,1,0,0,2.300611034995349,223932.2757023073,0.0,178.42672417830184,True,99.96506945015206,0.9996506945015206,0.6766122643552492,40.691606838652035,0.2035887747051902,9734,10.000410947645271
129,6,19,1,0,0,4,4,7,0,3,5,4,1,0,0,552,141,0,0,4,0,1,0,0,2.305579562862416,224415.89233077614,0.0,178.74775202724229,True,99.96609681926523,0.9996609681926523,0.6783263370341684,40.924806728972065,0.20338452204147728,9734,10.000410947645271
130,6,18,1,0,0,4,4,6,0,4,4,4,1,0,0,552,142,0,0,4,0,1,0,0,2.3105080257400523,224895.60919343372,0.0,179.06361954151694,True,99.96506945015206,0.9996506945015206,0.6800045755874666,40.82633403534658,0.20318581684578352,9734,10.000410947645271
131,6,18,1,0,0,4,4,6,0,4,4,4,1,0,0,552,142,0,0,4,0,1,0,0,2.315388915028513,225370.69543321533,0.0,179.3744208242696,True,99.96609681926523,0.9996609681926523,0.6816632392107015,40.817840204060175,0.2029910590962144,9734,10.000410947645271
132,6,18,1,0,0,4,4,6,0,5,3,4,1,0,0,552,144,0,0,4,0,1,0,0,2.320217358154145,225840.67677329184,0.0,179.6802479855044,True,99.96609681926523,0.9996609681926523,0.6833112289612008,40.83640596810911,0.20280000859309097,9734,10.000410947645271
133,6,18,1,0,0,4,4,6,0,5,3,4,1,0,0,552,145,0,0,4,0,1,0,0,2.324996857133186,226305.89408591576,0.0,179.98119119164502,True,99.96712418837839,0.9996712418837839,0.684930161191174,40.85866669275414,0.20261259188156092,9734,10.000410947645271
134,6,17,1,0,0,4,4,6,0,4,4,4,1,0,0,552,146,0,0,4,0,1,0,0,2.329738372882778,226767.41426291806,0.0,180.27733871365572,True,99.96712418837839,0.9996712418837839,0.6865209356432298,40.883053451390204,0.20242896864343168,9734,10.000410947645271
135,6,17,1,0,0,4,4,6,0,4,4,4,1,0,0,552,146,0,0,4,0,1,0,0,2.3344310321834603,227224.17894860927,0.0,180.56877697377183,True,99.96815155749158,0.9996815155749158,0.6880910314527731,40.90861626867789,0.20224890354076003,9734,10.000410947645271
136,6,16,1,0,0,4,4,7,0,6,2,4,1,0,0,552,147,0,0,4,0,1,0,0,2.339080450509584,227676.73473080088,0.0,180.85559059088635,True,99.96917892660476,0.9996917892660475,0.6896390753772241,40.93464323662925,0.20207248852953819,9734,10.000410947645271
137,6,17,1,0,0,4,4,7,0,6,1,4,1,0,0,552,148,0,0,4,0,1,0,0,2.3436783887873713,228124.27965100756,0.0,181.137862424637,True,99.96815155749158,0.9996815155749158,0.6911833894278818,40.96130352462402,0.20189900161522395,9734,10.000410947645271
138,6,17,1,0,0,4,4,7,0,6,1,4,1,0,0,552,149,0,0,4,0,1,0,0,2.3482330206077635,228567.60929387726,0.0,181.41567361823678,True,99.96712418837839,0.9996712418837839,0.6926983256951286,40.987709676049356,0.20172902163743706,9734,10.000410947645271
139,6,17,1,0,0,4,4,7,0,5,2,4,1,0,0,552,150,0,0,4,0,1,0,0,2.352735036513556,229005.8175140835,0.0,181.68910364008875,True,99.96712418837839,0.9996712418837839,0.6942077879124404,41.013791317328135,0.20156264591078937,9734,10.000410947645271
140,6,17,1,0,0,4,4,7,0,3,4,4,1,0,0,552,151,0,0,4,0,1,0,0,2.357196624913995,229440.09068262862,0.0,181.9582303242256,True,99.96815155749158,0.9996815155749158,0.6956746664807494,41.03951436358167,0.20139950602921503,9734,10.000410947645271
141,6,17,1,0,0,4,4,7,0,3,4,4,1,0,0,552,151,0,0,4,0,1,0,0,2.361619619789388,229870.60731181985,0.0,182.2231299096113,True,99.96712418837839,0.9996712418837839,0.6971104349031252,41.064856795707406,0.20124075152620868,9734,10.000410947645271
142,6,17,1,0,0,4,4,7,0,3,4,4,1,0,0,552,150,0,0,4,0,1,0,0,2.365995460726608,230296.5341652851,0.0,182.48387707834206,True,99.96712418837839,0.9996712418837839,0.6985498493779786,41.089800669577215,0.201083933236251,9734,10.000410947645271
143,6,17,1,0,0,4,4,7,0,3,4,4,1,0,0,552,150,0,0,4,0,1,0,0,2.3703277037016193,230718.21736750082,0.0,182.74054499278236,True,99.96815155749158,0.9996815155749158,0.6999682927584204,41.11433228787031,0.2009302047201661,9734,10.000410947645271
144,6,17,1,0,0,4,4,7,0,3,4,4,1,0,0,552,151,0,0,4,0,1,0,0,2.374619097817236,231135.92450513848,0.0,182.9932053316689,True,99.96712418837839,0.9996712418837839,0.701359009324425,41.13844348079774,0.2007806150812952,9734,10.000410947645271
145,6,17,1,0,0,4,4,7,0,1,6,4,1,0,0,552,153,0,0,4,0,1,0,0,2.3788598075967693,231548.69823223914,0.0,183.24192832521675,True,99.96815155749158,0.9996815155749158,0.7027467282822091,41.16213106481088,0.20063363998270872,9734,10.000410947645271
146,6,16,1,0,0,4,4,7,0,1,6,4,1,0,0,552,154,0,0,4,0,1,0,0,2.3830636810179207,231957.8864555603,0.0,183.4867827892583,True,99.96815155749158,0.9996815155749158,0.7041107857823291,41.185395374522756,0.20048721017060422,9734,10.000410947645271
147,6,17,1,0,0,4,4,7,0,1,6,4,1,0,0,552,154,0,0,4,0,1,0,0,2.387224811449194,232362.91424721875,0.0,183.727836158446,True,99.96815155749158,0.9996815155749158,0.7054533196903939,41.20835842958408,0.20034612190062823,9734,10.000410947645271
148,6,17,1,0,0,4,4,7,0,2,5,4,1,0,0,552,155,0,0,4,0,1,0,0,2.391345043229248,232763.9611277621,0.0,183.9651545185478,True,99.96712418837839,0.9996712418837839,0.706776381070936,41.23108467624071,0.2002087512135629,9734,10.000410947645271
149,6,17,1,0,0,4,4,7,0,2,5,4,1,0,0,552,156,0,0,4,0,1,0,0,2.395426977754333,233161.28030669576,0.0,184.19880263786442,True,99.96815155749158,0.9996815155749158,0.7080821185351815,41.25346529462712,0.20007250513856487,9734,10.000410947645271
150,6,17,1,0,0,4,4,6,0,4,2,4,1,0,0,552,158,0,0,4,0,1,0,0,2.399468395987345,233554.6557918242,0.0,184.4288439977948,True,99.97020629571793,0.9997020629571793,0.7093779526085329,41.27603929622457,0.199938733091146,9734,10.000410947645271
151,6,18,1,0,0,4,4,6,0,4,2,4,1,0,0,552,159,0,0,4,0,1,0,0,2.4034736350441874,233944.50974066104,0.0,184.65534082257682,True,99.97020629571793,0.9997020629571793,0.7106526308558794,41.29784965192494,0.19980621795410006,9734,10.000410947645271
152,6,18,1,0,0,4,4,6,0,4,2,4,1,0,0,552,159,0,0,4,0,1,0,0,2.407438510010985,234330.43481042923,0.0,184.87835410822842,True,99.96917892660476,0.9996917892660475,0.7119144234050077,41.31903587343399,0.1996762202218797,9734,10.000410947645271
153,6,19,1,0,0,4,4,6,0,2,4,4,1,0,0,552,156,0,0,4,0,1,0,0,2.4113654144465535,234712.66398056972,0.0,185.09794365071377,True,99.96917892660476,0.9996917892660475,0.7131506682810722,41.33974575489854,0.1995495673058021,9734,10.000410947645271
154,6,19,1,0,0,4,4,6,0,2,4,4,1,0,0,552,155,0,0,4,0,1,0,0,2.4152478130597417,235090.56113198304,0.0,185.31416807335808,True,99.96815155749158,0.9996815155749158,0.714391093105382,41.360013571089695,0.19942401393249,9734,10.000410947645271
155,6,19,1,0,0,4,4,6,0,4,4,4,1,0,0,552,154,0,0,4,0,1,0,0,2.419094526617647,235464.9848428553,0.0,185.52708485353435,True,99.96917892660476,0.9996917892660475,0.715600403868716,41.37993032120373,0.199300722424845,9734,10.000410947645271
156,6,20,1,0,0,4,4,6,0,4,4,4,1,0,0,552,155,0,0,4,0,1,0,0,2.4228955140129957,235834.95775196896,0.0,185.73675034864357,True,99.96712418837839,0.9996712418837839,0.7168244597196887,41.399468169296654,0.19917884659650295,9734,10.000410947645271
157,6,20,1,0,0,4,4,5,0,5,3,4,1,0,0,552,155,0,0,4,0,1,0,0,2.4266608713630164,236201.46257499058,0.0,185.94321982141045,True,99.96712418837839,0.9996712418837839,0.718011099565698,41.41862590600765,0.19906050551968055,9734,10.000410947645271
158,6,20,1,0,0,5,4,5,0,4,4,4,1,0,0,552,153,0,0,4,0,1,0,0,2.430395754394023,236565.00114969665,0.0,186.14654746451473,True,99.96815155749158,0.9996815155749158,0.7191802870902896,41.43740458196749,0.19894473804055035,9734,10.000410947645271
159,6,20,1,0,0,5,4,5,0,5,3,4,1,0,0,552,152,0,0,4,0,1,0,0,2.4340930762806967,236924.8836728579,0.0,186.34678642457837,True,99.96609681926523,0.9996609681926523,0.720335771211518,41.45580970299745,0.19883228091938393,9734,10.000410947645271
160,6,20,1,0,0,5,4,5,0,5,3,4,1,0,0,552,150,0,0,4,0,1,0,0,2.437754804245644,237281.301626054,0.0,186.54398882552815,True,99.96712418837839,0.9996712418837839,0.7214767070779936,41.47385117203952,0.1987206541414754,9734,10.000410947645271
161,6,21,1,0,0,5,4,5,0,3,4,3,1,0,0,552,151,0,0,4,0,1,0,0,2.44137875725061,237634.0427157454,0.0,186.73820579135145,True,99.96917892660476,0.9996917892660475,0.722605884116886,41.49154040302316,0.19861227790467129,9734,10.000410947645271
162,6,21,1,0,0,5,4,5,0,6,3,3,1,0,0,552,150,0,0,4,0,1,0,0,2.4449695456259106,237983.55569304363,0.0,186.92948746826463,True,99.96815155749158,0.9996815155749158,0.7237163884435174,41.50888679676677,0.1985045653643705,9734,10.000410947645271
163,6,21,1,0,0,5,4,5,0,7,2,3,1,0,0,552,151,0,0,4,0,1,0,0,2.448522553281974,238329.39124625424,0.0,187.11788304631,True,99.96712418837839,0.9996712418837839,0.7248166689879292,41.52589939914522,0.19839987372968512,9734,10.000410947645271
164,6,22,1,0,0,5,4,5,0,7,3,3,1,0,0,552,150,0,0,4,0,1,0,0,2.452041913804951,238671.9517221187,0.0,187.30344078039946,True,99.96815155749158,0.9996815155749158,0.7259009453254149,41.54258665498558,0.19829594075460005,9734,10.000410947645271
165,6,23,1,0,0,5,4,5,0,5,5,3,1,0,0,552,151,0,0,4,0,1,0,0,2.4555236906853644,239010.85395655062,0.0,187.48620801082038,True,99.96609681926523,0.9996609681926523,0.7269847628846628,41.5589565026482,0.19819399551815314,9734,10.000410947645271
166,6,25,1,0,0,5,4,5,0,6,4,3,1,0,0,552,151,0,0,4,0,1,0,0,2.4589690718173123,239346.2135744099,0.0,187.66623118321994,True,99.96506945015206,0.9996506945015206,0.7280566850044727,41.57501646808243,0.19809409049872068,9734,10.000410947645271
167,6,25,1,0,0,5,4,4,0,3,6,3,1,0,0,552,151,0,0,4,0,1,0,0,2.4623836616397248,239678.57608936424,0.0,187.84355586808272,True,99.96404208103887,0.9996404208103887,0.7291150456216781,41.59077371866103,0.19799488069713098,9734,10.000410947645271
168,6,25,1,0,0,5,3,4,0,5,6,3,1,0,0,552,151,0,0,4,0,1,0,0,2.4657658168441854,240007.78154834564,0.0,188.01822677971705,True,99.96506945015206,0.9996506945015206,0.7301553444012867,41.60623510784019,0.19789753441991834,9734,10.000410947645271
169,6,25,1,0,0,5,3,4,0,4,7,3,1,0,0,552,152,0,0,4,0,1,0,0,2.4691101757701626,240333.30806876454,0.0,188.19028779476355,True,99.96404208103887,0.9996404208103887,0.7311828170364529,41.62140721129885,0.19780207705243755,9734,10.000410947645271
170,6,25,1,0,0,5,3,4,0,6,7,3,1,0,0,552,150,0,0,4,0,1,0,0,2.4724209662370176,240655.56716964633,0.0,188.35978197024036,True,99.96506945015206,0.9996506945015206,0.7321982568455047,41.63629635895143,0.19770839424208037,9734,10.000410947645271
171,6,25,1,0,0,5,3,3,0,5,8,3,1,0,0,552,151,0,0,4,0,1,0,0,2.475697365302266,240974.47874906135,0.0,188.52675156113807,True,99.96095997369935,0.9996095997369935,0.7332047973470333,41.65090865977008,0.19761763883967592,9734,10.000410947645271
172,6,25,1,0,0,6,2,5,0,5,8,3,1,0,0,552,150,0,0,4,0,1,0,0,2.4789430481607835,241290.40053577803,0.0,188.6912380375772,True,99.96198734281253,0.9996198734281253,0.7341969912801636,41.66525002245788,0.19752730577232652,9734,10.000410947645271
173,6,25,1,0,0,6,2,5,0,5,8,3,1,0,0,552,150,0,0,4,0,1,0,0,2.4821552038612325,241603.0589230369,0.0,188.85328210154108,True,99.95890523547301,0.9995890523547302,0.7351807899744917,41.67932617219914,0.197438616867487,9734,10.000410947645271
174,6,25,1,0,0,5,2,5,0,5,8,3,1,0,0,552,148,0,0,4,0,1,0,0,2.485337479789394,241912.80893278046,0.0,189.0129237031958,True,99.96095997369935,0.9996095997369935,0.7361342287648295,41.69314268813559,0.19735135361358447,9734,10.000410947645271
175,6,25,1,0,0,5,2,5,0,6,7,3,1,0,0,552,149,0,0,4,0,1,0,0,2.488486732038612,242219.34454971034,0.0,189.17020205680942,True,99.96198734281253,0.9996198734281253,0.737081698089636,41.82765714618372,0.19726614660855116,9734,10.000410947645271
176,6,25,1,0,0,5,2,5,0,6,7,3,1,0,0,552,150,0,0,4,0,1,0,0,2.491605183836688,242522.88217392785,0.0,189.325155656281,True,99.96095997369935,0.9996095997369935,0.7380188886218144,41.890122869938864,0.19718368639037498,9734,10.000410947645271
177,6,25,1,0,0,5,2,5,0,8,8,3,1,0,0,552,148,0,0,4,0,1,0,0,2.4946991611162597,242824.03754641223,0.0,189.4778222902916,True,99.96095997369935,0.9996095997369935,0.7389425028048129,41.93023741929659,0.19710182700403064,9734,10.000410947645271
178,6,25,1,0,0,5,2,5,0,9,7,3,1,0,0,552,148,0,0,4,0,1,0,0,2.4977493986287893,243120.93546493183,0.0,189.62823905708683,True,99.95787786635982,0.9995787786635982,0.739884391675615,41.958964329289316,0.19702264742261016,9734,10.000410947645271
179,6,25,1,0,0,5,2,5,0,10,6,2,1,0,0,552,148,0,0,4,0,1,0,0,2.5007773685226176,243415.66594251752,0.0,189.77644237890183,True,99.95890523547301,0.9995890523547302,0.7407759967989451,41.981605579932626,0.1969443088561133,9734,10.000410947645271
180,6,25,1,0,0,5,2,5,0,12,4,2,1,0,0,552,149,0,0,4,0,1,0,0,2.5037751063563753,243707.45375230414,0.0,189.92246801603858,True,99.95890523547301,0.9995890523547302,0.741665736663227,42.000680091289475,0.1968671191219438,9734,10.000410947645271
181,6,26,1,0,0,5,2,5,0,10,5,2,1,0,0,552,150,0,0,4,0,1,0,0,2.506744950496331,243996.52650151085,0.0,190.06635108060513,True,99.95993260458617,0.9995993260458618,0.742536067120982,42.01751940614844,0.19679108193427225,9734,10.000410947645271
182,6,26,1,0,0,5,2,5,0,11,4,2,1,0,0,552,150,0,0,4,0,1,0,0,2.5096851645887366,244282.71518040926,0.0,190.20812604992636,True,99.95993260458617,0.9995993260458618,0.7434089146469045,42.03286397953081,0.1967163491545429,9734,10.000410947645271
183,6,26,1,0,0,5,2,5,0,10,5,2,1,0,0,552,148,0,0,4,0,1,0,0,2.5125957406736488,244566.01901421027,0.0,190.34782677963474,True,99.95890523547301,0.9995890523547302,0.7442633471530142,41.92306450784675,0.1966440675737869,9734,10.000410947645271
184,6,27,1,0,0,6,2,5,0,9,6,2,1,0,0,552,148,0,0,4,0,1,0,0,2.5154778729957603,244846.55424591532,0.0,190.48548651644998,True,99.95993260458617,0.9995993260458618,0.7451084960599215,41.86616164049003,0.19657272511932894,9734,10.000410947645271
185,6,27,1,0,0,6,2,5,0,10,5,2,1,0,0,552,147,0,0,4,0,1,0,0,2.518328087812358,245123.98275530367,0.0,190.62113791065534,True,99.95890523547301,0.9995890523547302,0.7459541797709096,41.85815385914607,0.19650373239594113,9734,10.000410947645271
186,6,27,1,0,0,6,2,5,0,8,7,2,1,0,0,552,148,0,0,4,0,1,0,0,2.521150581317491,245398.7129831193,0.0,190.7548130282778,True,99.95993260458617,0.9995993260458618,0.7467882985064045,41.860628398874375,0.19643397411623584,9734,10.000410947645271
187,6,26,1,0,0,6,2,5,0,7,8,2,1,0,0,552,149,0,0,4,0,1,0,0,2.5239484587225576,245671.04717821887,0.0,190.88654335946973,True,99.96095997369935,0.9996095997369935,0.7475822194760426,41.867052738527605,0.1963685895829525,9734,10.000410947645271
188,6,26,1,0,0,6,2,5,0,8,6,2,1,0,0,552,150,0,0,4,0,1,0,0,2.5267257812383193,245941.38064261305,0.0,191.01635982439458,True,99.96095997369935,0.9996095997369935,0.7483777433991935,41.874639495826166,0.19630198127030002,9734,10.000410947645271
189,6,27,1,0,0,6,2,4,0,7,7,2,1,0,0,552,148,0,0,4,0,1,0,0,2.529475284097158,246209.00625288096,0.0,191.14429277834776,True,99.96198734281253,0.9996198734281253,0.749168666816793,41.882845683558514,0.1962354602418801,9734,10.000410947645271
190,6,28,1,0,0,6,2,4,0,7,7,2,1,0,0,552,148,0,0,4,0,1,0,0,2.5321989140256256,246474.11349559829,0.0,191.2703691930411,True,99.96198734281253,0.9996198734281253,0.7499447813838612,41.89136260722512,0.19617118931118893,9734,10.000410947645271
191,6,28,1,0,0,6,2,4,0,8,6,2,1,0,0,552,149,0,0,4,0,1,0,0,2.53489059540224,246736.1109940724,0.0,191.39294348471336,True,99.95993260458617,0.9995993260458618,0.7507242179857487,41.900067096002815,0.19610802221324514,9734,10.000410947645271
192,6,27,1,0,0,6,2,4,0,7,6,2,1,0,0,552,148,0,0,4,0,1,0,0,2.53756246980671,246996.1805611059,0.0,191.51170753482214,True,99.9630147119257,0.9996301471192569,0.7514795272800161,41.908876613065146,0.19604373289336308,9734,10.000410947645271
193,6,28,1,0,0,6,2,4,0,6,7,2,1,0,0,552,148,0,0,4,0,1,0,0,2.540205252234147,247253.41843146295,0.0,191.62682697424052,True,99.9630147119257,0.9996301471192569,0.7522331636421807,41.917729491910855,0.19598184757430176,9734,10.000410947645271
194,6,28,1,0,0,6,2,4,0,6,6,2,1,0,0,552,147,0,0,4,0,1,0,0,2.5428199423095577,247507.92190464312,0.0,191.7445509973373,True,99.9630147119257,0.9996301471192569,0.7529825353004136,41.92659080204002,0.19592007386971436,9734,10.000410947645271
195,6,29,1,0,0,6,2,4,0,5,6,2,1,0,0,552,146,0,0,4,0,1,0,0,2.545411095647258,247760.1344059215,0.0,191.8615362996999,True,99.96506945015206,0.9996506945015206,0.7537111693204482,41.9356313253627,0.1958606111276595,9734,10.000410947645271
196,6,29,1,0,0,6,2,4,0,4,7,2,1,0,0,552,145,0,0,4,0,1,0,0,2.547970020991898,248009.20996326738,0.0,191.97682683707427,True,99.96404208103887,0.9996404208103887,0.7544462456730925,41.944545337651476,0.1958023106139537,9734,10.000410947645271
197,6,28,1,0,0,6,2,4,0,4,7,2,1,0,0,552,143,0,0,4,0,1,0,0,2.5505104589841117,248256.4860356775,0.0,192.0904547664294,True,99.96404208103887,0.9996404208103887,0.7551520957047316,41.95333009234603,0.19574486113518902,9734,10.000410947645271
198,6,28,1,0,0,6,2,4,0,4,6,2,1,0,0,552,142,0,0,4,0,1,0,0,2.5530241774756717,248501.16133877198,0.0,192.20245097781017,True,99.96506945015206,0.9996506945015206,0.7558579274514203,41.961983824484925,0.1956884140455757,9734,10.000410947645271
199,6,27,1,0,0,6,2,4,0,4,5,2,1,0,0,552,143,0,0,4,0,1,0,0,2.5555148511041756,248743.59354707605,0.0,192.31284510307088,True,99.96712418837839,0.9996712418837839,0.756548700205115,41.97050563151799,0.19563288569876625,9734,10.000410947645271
200,6,27,1,0,0,6,2,4,0,3,5,2,1,0,0,552,143,0,0,4,0,1,0,0,2.557981864758433,248983.72278812685,0.0,192.42166555738442,True,99.96815155749158,0.9996815155749158,0.7572345826367863,41.978924777921264,0.19557726366294853,9734,10.000410947645271
201,6,27,1,0,0,6,2,4,0,4,4,2,1,0,0,552,143,0,0,4,0,1,0,0,2.5604223089859075,249221.2658674523,0.0,192.52893960263276,True,99.96815155749158,0.9996815155749158,0.7579121011303371,41.98924108457849,0.19552382255739761,9734,10.000410947645271
