step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,9,2,0,0,4,2,3,2,2,0,2,4,1,0,0,598,102,0,0,2,0,0,0,0,2.1914869461952446,213310.57339486032,0.0,167.96836158235013,True,99.98047998684967,0.9998047998684967,0.653842538465531,40.818434766564295,0.21079937514391958,9734,10.000410947645271
101,9,2,0,0,4,2,2,2,2,1,1,4,1,0,0,598,103,0,0,2,0,0,0,0,2.1999044004790504,214129.89472502883,0.0,168.5510303522214,True,99.98150735596285,0.9998150735596285,0.6570660687441149,40.883695679308694,0.21041695902783897,9734,10.000410947645271
102,9,2,0,0,4,2,2,2,2,1,1,4,1,0,0,598,104,0,0,2,0,0,0,0,2.208239097807899,214941.16082422965,0.0,169.12466923996445,True,99.98150735596285,0.9998150735596285,0.6602330215766957,40.947523899897504,0.2100424746646316,9734,10.000410947645271
103,9,2,0,0,5,2,2,2,2,1,1,4,1,0,0,598,105,0,0,2,0,0,0,0,2.2164887056368885,215744.14465187216,0.0,169.68936808456016,True,99.98047998684967,0.9998047998684967,0.6633498572471543,41.00997929048242,0.20967714305147572,9734,10.000410947645271
104,9,2,0,0,5,2,2,2,2,1,1,4,1,0,0,598,105,0,0,2,0,0,0,0,2.22465618100143,216539.13403395517,0.0,170.2452238554854,True,99.98047998684967,0.9998047998684967,0.6664078794405388,41.071114293393684,0.2093218969082248,9734,10.000410947645271
105,9,2,0,0,5,2,2,3,2,2,1,4,1,0,0,598,107,0,0,2,0,0,0,0,2.23274419282855,217326.38875315973,0.0,170.79233937080778,True,99.98150735596285,0.9998150735596285,0.6694001863815118,41.130975336672115,0.20897477914244586,9734,10.000410947645271
106,9,2,0,0,5,2,2,3,2,0,3,4,1,0,0,598,109,0,0,2,0,0,0,0,2.2407428221203785,218104.94333390915,0.0,171.3308221995204,True,99.9794526177365,0.999794526177365,0.6723729884234985,41.18960395038036,0.20863585699823436,9734,10.000410947645271
107,9,3,0,0,5,2,2,3,2,0,3,4,1,0,0,598,110,0,0,2,0,0,0,0,2.2486615962069108,218875.72512839586,0.0,171.86078372110418,True,99.9794526177365,0.999794526177365,0.6752938645096095,41.247037656188795,0.20830343268587556,9734,10.000410947645271
108,9,3,0,0,5,2,2,3,2,0,3,4,1,0,0,598,111,0,0,2,0,0,0,0,2.256498792771372,219638.5664931943,0.0,172.38233831925274,True,99.9794526177365,0.999794526177365,0.6781557765424778,41.30331067842807,0.20797980052838733,9734,10.000410947645271
109,9,3,0,0,5,2,2,3,2,0,3,4,1,0,0,598,113,0,0,2,0,0,0,0,2.2642548810150287,220393.5130984788,0.0,172.89560269014675,True,99.9794526177365,0.999794526177365,0.680982438402858,41.3584545139955,0.20766221202882873,9734,10.000410947645271
110,9,3,0,0,5,2,2,3,2,0,3,4,1,0,0,598,114,0,0,2,0,0,0,0,2.2719347738590727,221141.0431483467,0.0,173.4006952486371,True,99.9794526177365,0.999794526177365,0.6837549046755358,41.41249839027871,0.20735319202101088,9734,10.000410947645271
111,9,3,0,0,5,2,2,3,2,0,3,4,1,0,0,598,115,0,0,2,0,0,0,0,2.279539415563335,221881.2485532728,0.0,173.89773561823253,True,99.9794526177365,0.999794526177365,0.6864820308899823,41.465469633954896,0.20704974686784217,9734,10.000410947645271
112,9,3,0,0,5,2,2,3,2,0,2,4,1,0,0,598,116,0,0,2,0,0,0,0,2.287071030795708,222614.34585353103,0.0,174.38684419293466,True,99.98047998684967,0.9998047998684967,0.6891538896555236,41.51739396865953,0.2067532685814601,9734,10.000410947645271
113,9,3,0,0,5,2,2,3,2,1,1,4,1,0,0,598,116,0,0,2,0,0,0,0,2.2945257861254196,223339.96191830383,0.0,174.86814176078036,True,99.98047998684967,0.9998047998684967,0.6917875387080106,41.56829575574447,0.206464887429539,9734,10.000410947645271
114,9,3,0,0,5,2,2,3,2,1,1,4,1,0,0,598,116,0,0,2,0,0,0,0,2.3019057982836926,224058.30278174148,0.0,175.34174918047768,True,99.98047998684967,0.9998047998684967,0.694383786251946,41.61819818940175,0.20618161130845278,9734,10.000410947645271
115,9,3,0,0,5,2,2,3,2,1,1,4,1,0,0,598,117,0,0,2,0,0,0,0,2.3092091060315183,224769.17754468386,0.0,175.8077871038094,True,99.98047998684967,0.9998047998684967,0.6969325574060363,41.66712345512305,0.2059080881140857,9734,10.000410947645271
116,9,3,0,0,5,2,2,3,2,2,1,4,1,0,0,598,118,0,0,2,0,0,0,0,2.3164415837488264,225473.15799577578,0.0,176.2663757375614,True,99.98047998684967,0.9998047998684967,0.6994370167711134,41.71509285865047,0.2056399775882196,9734,10.000410947645271
117,9,3,0,0,5,2,2,3,2,2,1,4,1,0,0,598,119,0,0,2,0,0,0,0,2.323598935204253,226169.82595704118,0.0,176.71763463964444,True,99.9794526177365,0.999794526177365,0.7019146632044811,41.762126931141204,0.20537741383473812,9734,10.000410947645271
118,9,3,0,0,5,1,2,3,2,4,1,4,1,0,0,598,120,0,0,2,0,0,0,0,2.3306863768971744,226859.6891816634,0.0,177.16168254484793,True,99.9794526177365,0.999794526177365,0.7043509760217017,41.80824551513298,0.20511905206350117,9734,10.000410947645271
119,9,3,0,0,5,1,2,3,2,4,1,4,1,0,0,598,120,0,0,2,0,0,0,0,2.337695174606041,227541.89751545357,0.0,177.59863721631262,True,99.97842524862332,0.9997842524862333,0.7067536101955479,41.85346783499499,0.20486733551633757,9734,10.000410947645271
120,9,3,0,0,5,1,2,3,2,4,1,4,1,0,0,598,120,0,0,2,0,0,0,0,2.344635676807631,228217.45823774757,0.0,178.02861531935977,True,99.97842524862332,0.9997842524862333,0.7091141184520903,41.897812554828896,0.2046223887708308,9734,10.000410947645271
121,9,3,0,0,5,1,2,3,2,4,1,4,1,0,0,598,119,0,0,2,0,0,0,0,2.3515062130899724,228886.20875732554,0.0,178.45173231478006,True,99.9794526177365,0.999794526177365,0.7114426988148652,41.94129782620995,0.20438124674476588,9734,10.000410947645271
122,9,3,0,0,5,1,2,3,2,3,2,4,1,0,0,598,120,0,0,2,0,0,0,0,2.3583047728705826,229547.953372131,0.0,178.86810236908053,True,99.97842524862332,0.9997842524862333,0.7137410503512623,41.98394132769712,0.20414638782862213,9734,10.000410947645271
123,9,3,0,0,5,1,2,3,2,3,2,4,1,0,0,598,121,0,0,2,0,0,0,0,2.365036926538728,230203.23428157362,0.0,179.27783827952578,True,99.97842524862332,0.9997842524862333,0.7160031873517555,42.02576029767425,0.20391590739604187,9734,10.000410947645271
124,9,3,0,0,5,1,2,3,2,3,2,4,1,0,0,644,122,0,0,2,0,0,0,0,2.3717019067626444,230851.97679664876,0.0,179.68105141209696,True,99.97842524862332,0.9997842524862333,0.7182313772357114,42.06677156285028,0.20369026851493802,9734,10.000410947645271
125,9,3,0,0,5,1,1,3,2,3,2,4,1,0,0,644,123,0,0,2,0,0,0,0,2.380636729905165,231721.65674204915,0.0,180.07785165073838,True,99.9794526177365,0.999794526177365,0.723967395002418,43.19863555542418,0.20318708094167195,9734,10.000410947645271
126,9,3,0,0,5,1,1,3,2,2,3,4,1,0,0,644,123,0,0,2,0,0,0,0,2.389483639673654,232582.77955127478,0.0,180.46834735647133,True,99.9794526177365,0.999794526177365,0.7291769202148214,43.90651872967856,0.20271598672365748,9734,10.000410947645271
127,9,3,0,0,5,1,1,3,2,2,3,4,1,0,0,644,123,0,0,2,0,0,0,0,2.3982408313254218,233435.16955789126,0.0,180.8526453351369,True,99.9794526177365,0.999794526177365,0.7339845293488656,44.38555344084625,0.20228492879620327,9734,10.000410947645271
128,9,3,0,0,4,1,1,3,2,2,3,3,1,0,0,644,123,0,0,2,0,0,0,0,2.4069075078873956,234278.74918772752,0.0,181.23373260071128,True,99.98047998684967,0.9998047998684967,0.7384801875252436,44.72903377354146,0.20188728993842128,9734,10.000410947645271
129,9,3,0,0,4,1,1,3,2,2,3,3,1,0,0,644,124,0,0,2,0,0,0,0,2.4154883296910072,235113.9720588039,0.0,181.6140326204863,True,99.98047998684967,0.9998047998684967,0.7427185681726649,44.98667357404137,0.20151771754669115,9734,10.000410947645271
130,9,3,0,0,4,1,1,3,2,2,3,3,1,0,0,644,124,0,0,2,0,0,0,0,2.423977864085009,235940.30937857844,0.0,181.99493177449818,True,99.98047998684967,0.9998047998684967,0.7467613017132554,45.18713961544227,0.20117174398184684,9734,10.000410947645271
131,9,3,0,0,4,1,1,3,2,2,3,3,1,0,0,644,125,0,0,2,0,0,0,0,2.432379633076987,236758.1039651816,0.0,182.37696010569695,True,99.98047998684967,0.9998047998684967,0.7506257794690558,45.34798276442762,0.20084603555617014,9734,10.000410947645271
132,9,3,0,0,4,1,1,3,2,2,3,3,1,0,0,644,125,0,0,2,0,0,0,0,2.440697328259244,237567.71514344175,0.0,182.76008382102103,True,99.98150735596285,0.9998150735596285,0.7543211373570056,45.48046875717083,0.20053924093306721,9734,10.000410947645271
133,9,3,0,0,4,1,1,3,2,2,3,3,1,0,0,644,124,0,0,2,0,0,0,0,2.44893032670929,238369.08228057547,0.0,183.14394561757905,True,99.98047998684967,0.9998047998684967,0.7578766524695558,45.5921120588086,0.20024875237482828,9734,10.000410947645271
134,9,3,0,0,4,1,1,3,2,1,4,3,1,0,0,690,124,0,0,2,0,0,0,0,2.4570812676689187,239162.46226982187,0.0,183.52802983972705,True,99.98047998684967,0.9998047998684967,0.7612990260302737,45.68808685484748,0.19997356738651312,9734,10.000410947645271
135,9,3,0,0,4,1,1,3,2,2,4,3,1,0,0,690,126,0,0,2,0,0,0,0,2.4674846697522215,240175.08781500225,0.0,183.91176574842586,True,99.98150735596285,0.9998150735596285,0.7682516389433055,46.97255662489638,0.19923305497843896,9734,10.000410947645271
136,9,3,0,0,4,1,1,3,2,1,5,3,1,0,0,690,125,0,0,2,0,0,0,0,2.4777795759063537,241177.15280042082,0.0,184.29458752859748,True,99.98150735596285,0.9998150735596285,0.7745826666684836,47.80186169470446,0.1985723913646535,9734,10.000410947645271
137,9,3,0,0,4,1,1,3,2,2,3,3,1,0,0,690,126,0,0,2,0,0,0,0,2.4879715071944846,242169.19462428233,0.0,184.6759663555139,True,99.98253472507602,0.9998253472507602,0.7804336388731777,48.379508903449995,0.19798115957982626,9734,10.000410947645271
138,9,3,0,0,4,1,1,3,2,2,3,3,1,0,0,690,126,0,0,2,0,0,0,0,2.4980579201937188,243150.9657199758,0.0,185.05830711595684,True,99.98253472507602,0.9998253472507602,0.7859204013140592,48.80443812622464,0.19744809202473984,9734,10.000410947645271
139,9,3,0,0,4,1,1,3,2,2,3,3,1,0,0,690,127,0,0,2,0,0,0,0,2.508038501566726,244122.43558849883,0.0,185.44350956002708,True,99.98253472507602,0.9998253472507602,0.7911074806753879,49.13034060929189,0.1969624676251088,9734,10.000410947645271
140,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,128,0,0,2,0,0,0,0,2.5179176957356875,245084.03683212888,0.0,185.83249406455343,True,99.98253472507602,0.9998253472507602,0.7960305785376384,49.388757162773494,0.19651734157233733,9734,10.000410947645271
141,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,129,0,0,2,0,0,0,0,2.5276900433377283,246035.23805832112,0.0,186.2253787950969,True,99.98150735596285,0.9998150735596285,0.8007430412078665,49.59936330938604,0.19610657656592553,9734,10.000410947645271
142,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,129,0,0,2,0,0,0,0,2.5373677967063695,246977.23186021118,0.0,186.6217673271458,True,99.98150735596285,0.9998150735596285,0.805229567697892,49.775025229723354,0.19572810559774745,9734,10.000410947645271
143,9,3,0,0,4,1,1,3,2,4,2,3,1,0,0,690,129,0,0,2,0,0,0,0,2.546947440005042,247909.67602033075,0.0,187.02098365524407,True,99.98150735596285,0.9998150735596285,0.8095437931637519,49.924482539238305,0.1953741738336165,9734,10.000410947645271
144,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,130,0,0,2,0,0,0,0,2.5564298824531946,248832.65903846413,0.0,187.42223219221046,True,99.98150735596285,0.9998150735596285,0.8137004653651776,50.053860487721,0.19504170937702722,9734,10.000410947645271
145,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,131,0,0,2,0,0,0,0,2.5658147571269123,249746.14519970512,0.0,187.82469624398615,True,99.98150735596285,0.9998150735596285,0.8177293720147805,50.167565590128106,0.19472487088296492,9734,10.000410947645271
146,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,131,0,0,2,0,0,0,0,2.57510291411047,250650.21724785672,0.0,188.22759369912447,True,99.98253472507602,0.9998253472507602,0.82162860119683,50.26883848680302,0.19442592341253112,9734,10.000410947645271
147,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,132,0,0,2,0,0,0,0,2.5842991885937496,251545.34582096123,0.0,188.63020527907827,True,99.98253472507602,0.9998253472507602,0.825401945258271,50.360107473829764,0.19414189992365694,9734,10.000410947645271
148,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,133,0,0,2,0,0,0,0,2.5933991316813727,252431.0978813381,0.0,189.03188614116172,True,99.98253472507602,0.9998253472507602,0.8290746566365783,50.44322158843166,0.19387106640008614,9734,10.000410947645271
149,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,134,0,0,2,0,0,0,0,2.602409681311325,253308.14874011913,0.0,189.43206788417973,True,99.98253472507602,0.9998253472507602,0.8326331574006095,50.51965933757427,0.19361308902134897,9734,10.000410947645271
150,9,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,135,0,0,2,0,0,0,0,2.6113295073527882,254176.36892769102,0.0,189.8302553597537,True,99.98253472507602,0.9998253472507602,0.8360931863784944,50.590068106112426,0.19336673091805967,9734,10.000410947645271
151,10,3,0,0,4,1,1,3,2,2,4,3,1,0,0,690,136,0,0,2,0,0,0,0,2.620158159414823,255035.7146048012,0.0,190.22602094578667,True,99.98253472507602,0.9998253472507602,0.839465453838094,50.655312036428484,0.19313092213994631,9734,10.000410947645271
152,10,3,0,0,4,1,1,3,2,2,4,3,1,0,0,690,138,0,0,2,0,0,0,0,2.6288781352396207,255884.48217168372,0.0,190.61897373067887,True,99.98253472507602,0.9998253472507602,0.8427194626912506,50.71620445183745,0.19290609369538445,9734,10.000410947645271
153,10,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,137,0,0,2,0,0,0,0,2.6375085975878227,256724.53685480834,0.0,191.00876933588523,True,99.98253472507602,0.9998253472507602,0.8459007995818766,50.773431410456894,0.19268997557841647,9734,10.000410947645271
154,10,3,0,0,4,1,1,3,2,2,3,3,1,0,0,690,137,0,0,2,0,0,0,0,2.646057541592943,257556.65686849068,0.0,191.39511381384878,True,99.98253472507602,0.9998253472507602,0.8490008446851178,50.827546752436696,0.19248491612585017,9734,10.000410947645271
155,11,4,0,0,4,1,1,3,2,2,3,3,1,0,0,690,132,0,0,2,0,0,0,0,2.654519806603435,258380.3398955519,0.0,191.77776227479285,True,99.98253472507602,0.9998253472507602,0.8520328413557657,50.86516547313873,0.1922864163198412,9734,10.000410947645271
156,12,4,0,0,4,1,1,3,2,2,3,3,1,0,0,690,133,0,0,2,0,0,0,0,2.662876286649572,259193.72623732273,0.0,192.1565144629251,True,99.98150735596285,0.9998150735596285,0.8549821018659338,50.89997636639617,0.19209258363634946,9734,10.000410947645271
157,12,4,0,0,4,1,1,3,2,2,3,3,1,0,0,690,131,0,0,2,0,0,0,0,2.671126579727077,259996.7767643148,0.0,192.5312091652773,True,99.98150735596285,0.9998150735596285,0.857855407780715,50.93529518792244,0.19190663958985868,9734,10.000410947645271
158,12,3,0,0,4,1,1,3,2,2,3,3,1,0,0,690,130,0,0,2,0,0,0,0,2.679294446136368,260791.8042091295,0.0,192.90171854893734,True,99.98150735596285,0.9998150735596285,0.8606695016142833,50.971532567629296,0.19172651004195224,9734,10.000410947645271
159,12,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,130,0,0,2,0,0,0,0,2.6873860839660555,261579.41186891997,0.0,193.2679191853042,True,99.98150735596285,0.9998150735596285,0.8634333096137751,51.00840350248701,0.1915482903270622,9734,10.000410947645271
160,14,3,0,0,4,1,1,3,2,3,3,3,1,0,0,690,130,0,0,2,0,0,0,0,2.695391339257061,262358.6113979253,0.0,193.62970964656077,True,99.98150735596285,0.9998150735596285,0.8661328237903495,51.03659673857142,0.19137682286060723,9734,10.000410947645271
161,17,3,0,0,4,1,1,2,2,3,3,3,1,0,0,690,130,0,0,2,0,0,0,0,2.703279203003041,263126.38450350397,0.0,193.98701596557606,True,99.98150735596285,0.9998150735596285,0.868764946044815,51.06515443238343,0.19121249346961994,9734,10.000410947645271
162,17,4,0,0,4,1,1,2,2,3,3,3,1,0,0,690,131,0,0,2,0,0,0,0,2.7110349026961713,263881.2932888345,0.0,194.3285340337041,True,99.98047998684967,0.9998047998684967,0.8713428249021324,51.08570180746427,0.19105326358684668,9734,10.000410947645271
163,17,4,0,0,4,1,1,2,2,2,4,3,1,0,0,690,131,0,0,2,0,0,0,0,2.718717637380753,264629.099952093,0.0,194.65611589247547,True,99.97842524862332,0.9997842524862333,0.8738674977283643,51.10671087252795,0.19089878883887593,9734,10.000410947645271
164,18,5,0,0,4,1,1,2,2,1,5,3,1,0,0,690,132,0,0,2,0,0,0,0,2.726327746042076,265369.8374887515,0.0,194.97296562966707,True,99.97842524862332,0.9997842524862333,0.876334064137213,51.12979698566125,0.19074734955120004,9734,10.000410947645271
165,19,5,0,0,4,1,1,2,2,1,5,3,1,0,0,690,133,0,0,2,0,0,0,0,2.7338427293971432,266101.31590860034,0.0,195.23233271461388,True,99.97739787951015,0.9997739787951015,0.8787175249891385,51.18646892283317,0.19060248340039757,9734,10.000410947645271
166,19,5,0,0,4,1,1,2,2,2,4,3,1,0,0,690,135,0,0,2,0,0,0,0,2.74126436062183,266823.70780548645,0.0,195.48125291525068,True,99.97739787951015,0.9997739787951015,0.8810472210838289,51.24464700752369,0.19045973790631257,9734,10.000410947645271
167,21,5,0,0,4,1,1,2,2,2,4,3,1,0,0,690,135,0,0,2,0,0,0,0,2.7486088957045682,267538.59547229984,0.0,195.73128214967474,True,99.97637051039698,0.9997637051039697,0.8833417067832652,51.29747562732128,0.19032128141361812,9734,10.000410947645271
168,22,5,0,0,4,1,1,2,2,3,3,3,1,0,0,690,135,0,0,2,0,0,0,0,2.7558405072714627,268242.4916157751,0.0,195.98464706707983,True,99.97637051039698,0.9997637051039697,0.8855866758018088,51.34441705542096,0.19018471859429945,9734,10.000410947645271
169,24,5,0,0,4,1,1,2,2,3,3,3,1,0,0,690,134,0,0,2,0,0,0,0,2.7629806323450987,268937.48282994254,0.0,196.2410272616382,True,99.97637051039698,0.9997637051039697,0.8878128633025638,51.38638085866404,0.1900509028238933,9734,10.000410947645271
170,25,5,0,0,4,1,1,2,2,3,3,3,1,0,0,690,135,0,0,2,0,0,0,0,2.7700174117657004,269622.4147916262,0.0,196.4897132651457,True,99.9753431412838,0.999753431412838,0.889943542878651,51.42442496110217,0.18992281758990104,9734,10.000410947645271
171,26,5,0,0,4,1,0,2,2,3,3,3,1,0,0,690,132,0,0,2,0,0,0,0,2.776971240920557,270299.2727062433,0.0,196.68387802136354,True,99.97431577217063,0.9997431577217063,0.8920678220953978,51.46036655367443,0.18979760343563043,9734,10.000410947645271
172,27,4,0,0,4,1,0,2,2,4,2,3,1,0,0,690,133,0,0,2,0,0,0,0,2.7838451632977868,270968.35281475337,0.0,196.88102609120097,True,99.97431577217063,0.9997431577217063,0.8941153143497602,51.49487828870499,0.1896756044119584,9734,10.000410947645271
173,30,4,0,0,4,1,0,2,2,4,2,3,1,0,0,690,132,0,0,2,0,0,0,0,2.7906348442889044,271629.2332037048,0.0,197.13886663634983,True,99.9753431412838,0.999753431412838,0.8960971143995279,51.528165028774296,0.18955847590015265,9734,10.000410947645271
174,34,4,0,0,4,1,0,2,2,4,2,3,1,0,0,690,133,0,0,2,0,0,0,0,2.797299688490658,272277.9624789267,0.0,197.35202335752228,True,99.97328840305745,0.9997328840305745,0.8979825911496683,51.560418341803945,0.18944491026824234,9734,10.000410947645271
175,36,4,0,0,4,1,0,2,2,4,2,3,1,0,0,690,133,0,0,2,0,0,0,0,2.8038228682955877,272912.9027084193,0.0,197.60874541677302,True,99.97226103394428,0.9997226103394428,0.8998222172491624,51.59166731566265,0.18933368153225305,9734,10.000410947645271
176,37,4,0,0,4,1,0,2,2,3,3,3,1,0,0,690,134,0,0,2,0,0,0,0,2.810262038192886,273539.66574954276,0.0,197.87053830882843,True,99.9712336648311,0.999712336648311,0.9016700075853699,51.62154381808681,0.1892275953533891,9734,10.000410947645271
177,39,4,0,0,4,1,0,2,2,4,2,3,1,0,0,690,135,0,0,2,0,0,0,0,2.8166458431966617,274161.03979339026,0.0,198.18131559156825,True,99.96712418837839,0.9996712418837839,0.9034533657761207,51.65037976440826,0.18912082676296676,9734,10.000410947645271
178,45,4,0,0,4,1,0,2,2,4,2,3,1,0,0,690,135,0,0,2,0,0,0,0,2.822946232737351,274774.2945097228,0.0,198.3954844433027,True,99.96712418837839,0.9996712418837839,0.9051789858545781,51.6780283903857,0.1890182814131957,9734,10.000410947645271
179,48,5,0,0,4,1,0,2,1,5,2,3,1,0,0,690,137,0,0,2,0,0,0,0,2.829083638815234,275371.6850677196,0.0,198.64483123950214,True,99.96712418837839,0.9996712418837839,0.906887835087001,51.70450498303377,0.1889170745813059,9734,10.000410947645271
180,51,5,0,0,4,1,0,2,1,5,2,3,1,0,0,690,139,0,0,2,0,0,0,0,2.8351356513797534,275960.7637626997,0.0,198.8474948104504,True,99.96198734281253,0.9996198734281253,0.9085152704794133,51.729570810926255,0.1888204169147307,9734,10.000410947645271
181,55,5,0,0,4,1,0,2,1,5,2,3,1,0,0,690,139,0,0,2,0,0,0,0,2.841091179091019,276540.45100800344,0.0,199.09388551978324,True,99.96095997369935,0.9996095997369935,0.9101024614485126,51.75400107184398,0.18872373762824993,9734,10.000410947645271
182,56,5,0,0,4,1,0,2,1,4,3,3,1,0,0,690,140,0,0,2,0,0,0,0,2.8469279383035664,277108.57780271594,0.0,199.29570558501428,True,99.96095997369935,0.9996095997369935,0.9116502980982114,51.77778785736415,0.1886307511404492,9734,10.000410947645271
183,59,5,0,0,4,1,0,2,1,3,4,3,1,0,0,690,140,0,0,2,0,0,0,0,2.8527143794018386,277671.8068334574,0.0,199.5416001523197,True,99.95787786635982,0.9995787786635982,0.9131752496627351,51.801265755603346,0.18853927986112787,9734,10.000410947645271
184,60,5,0,0,4,1,0,2,1,2,5,3,1,0,0,690,140,0,0,2,0,0,0,0,2.8584045655030668,278225.6667878065,0.0,199.74267981345338,True,99.95376838990713,0.9995376838990713,0.9146063708259233,51.824170579433854,0.18845587102941674,9734,10.000410947645271
185,63,5,0,0,4,1,0,2,1,2,5,3,1,0,0,690,140,0,0,2,0,0,0,0,2.864050476682117,278775.21719833056,0.0,199.98738063082777,True,99.95274102079395,0.9995274102079396,0.9159966442295864,51.84673932429419,0.18837401570493917,9734,10.000410947645271
186,65,5,0,0,4,1,0,2,1,3,5,3,1,0,0,690,141,0,0,2,0,0,0,0,2.8696004446685244,279315.4288822555,0.0,200.18676009185813,True,99.95171365168078,0.9995171365168077,0.9173503831246071,51.86868976737254,0.18829519387042706,9734,10.000410947645271
187,67,4,0,0,4,1,0,2,1,4,4,3,1,0,0,690,140,0,0,2,0,0,0,0,2.8750854804283925,279849.320322978,0.0,200.3797699143933,True,99.94863154434125,0.9994863154434125,0.9186934829444133,51.890271046155355,0.1882158161080434,9734,10.000410947645271
188,71,4,0,0,4,1,0,2,1,4,4,3,1,0,0,690,141,0,0,2,0,0,0,0,2.880497426095543,280376.09746643575,0.0,200.62160709725177,True,99.94760417522808,0.9994760417522808,0.9200108581308791,51.91122077212654,0.18813931858921618,9734,10.000410947645271
189,75,4,0,0,4,1,0,2,1,4,4,3,1,0,0,690,142,0,0,2,0,0,0,0,2.8858111681834933,280893.3158663085,0.0,200.87826084561024,True,99.94554943700173,0.9994554943700173,0.9212802319395008,51.93180595895153,0.18806460914193898,9734,10.000410947645271
190,77,4,0,0,4,1,0,2,1,4,4,3,1,0,0,690,143,0,0,2,0,0,0,0,2.891029285233528,281401.2265074907,0.0,201.13746723130575,True,99.94349469877538,0.9994349469877538,0.9225293279568468,51.95212800740063,0.18798777847558912,9734,10.000410947645271
191,82,4,0,0,4,1,0,2,1,3,5,3,1,0,0,725,144,0,0,3,0,0,0,0,2.8961959369245807,281904.127716491,0.0,201.39438032180033,True,99.94143996054903,0.9994143996054903,0.9237424705045676,51.97217437655329,0.18791316165840705,9734,10.000410947645271
192,88,4,0,0,4,1,0,2,1,4,3,3,1,0,0,725,144,0,0,3,0,0,0,0,2.9030162503746193,282567.98974646395,0.0,201.64708034975607,True,99.94041259143586,0.9994041259143586,0.9261400020259544,53.32843002865526,0.18766253699293584,9734,10.000410947645271
193,94,4,0,0,4,1,0,2,1,5,2,3,1,0,0,725,144,0,0,3,0,0,0,0,2.9096799996717286,283216.6124480474,0.0,201.89487838523956,True,99.93938522232267,0.9993938522232267,0.9285775903269992,54.20428217919461,0.18742962905457763,9734,10.000410947645271
194,99,4,0,0,4,1,0,2,1,4,3,3,1,0,0,725,144,0,0,3,0,0,0,0,2.9162090081800707,283852.12002021534,0.0,202.13761923926302,True,99.93322100764362,0.9993322100764362,0.9308730418734079,54.810917230743684,0.1872210978326804,9734,10.000410947645271
195,104,4,0,0,4,1,0,3,1,6,1,3,1,0,0,725,145,0,0,3,0,0,0,0,2.922648607174395,284478.9248279269,0.0,202.37825980855652,True,99.92705679296458,0.9992705679296457,0.9330412359160866,55.25278632568899,0.1870350508321088,9734,10.000410947645271
196,109,4,0,0,4,1,0,3,1,6,1,3,1,0,0,725,147,0,0,3,0,0,0,0,2.9289758033637314,285094.7887962122,0.0,202.61928854253537,True,99.92191994739869,0.999219199473987,0.935071596222521,55.587325685823906,0.18686359294122476,9734,10.000410947645271
197,115,5,0,0,4,1,0,3,1,7,1,3,1,0,0,725,146,0,0,3,0,0,0,0,2.935210705945878,285701.66927394795,0.0,202.86218928221936,True,99.91678310183283,0.9991678310183283,0.9369873678473368,55.848593117129106,0.1867052023069623,9734,10.000410947645271
198,120,5,0,0,4,1,0,3,1,6,2,3,1,0,0,725,145,0,0,3,0,0,0,0,2.941329094852156,286297.2087765295,0.0,203.10759358745105,True,99.91061888715377,0.9991061888715378,0.9388489243276312,56.057968764910214,0.18655632522864746,9734,10.000410947645271
199,125,6,0,0,4,1,0,3,1,6,2,3,1,0,0,725,148,0,0,3,0,0,0,0,2.9473372730851723,286882.0208130183,0.0,203.35556094465318,True,99.90856414892743,0.9990856414892743,0.9405968896944021,56.22948743965693,0.18641938873173533,9734,10.000410947645271
200,129,6,0,0,4,1,0,3,1,6,2,3,1,0,0,725,147,0,0,3,0,0,0,0,2.9532633253104668,287458.8390324196,0.0,203.60581447223294,True,99.90445467247473,0.9990445467247473,0.9422779847092387,56.37270107500122,0.18629060766053077,9734,10.000410947645271
201,135,6,0,0,4,1,0,3,1,5,3,3,1,0,0,725,147,0,0,3,0,0,0,0,2.9591227605516153,288029.17302105203,0.0,203.8579050698216,True,99.89931782690886,0.9989931782690885,0.9438717292509667,56.494307624512295,0.18617312454973037,9734,10.000410947645271
