step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,11,6,3,1,0,2,2,2,1,1,6,1,1,0,0,552,107,0,0,0,0,0,0,0,2.1392316791420383,208224.25472096942,0.0,166.8847651742021,True,99.97020629571793,0.9997020629571793,0.6179827384701416,39.356227349020735,0.2115325039654074,9734,10.000410947645271
101,11,6,3,1,0,2,2,2,1,1,6,1,1,0,0,552,108,0,0,0,0,0,0,0,2.1458475124708207,208868.2134738598,0.0,167.39839462137888,True,99.97020629571793,0.9997020629571793,0.6204870593443738,39.41804903029947,0.21115655760477184,9734,10.000410947645271
102,11,6,3,1,0,2,2,2,1,2,5,1,1,0,0,552,109,0,0,0,0,0,0,0,2.1523997796704117,209505.9849539992,0.0,167.90314874004486,True,99.97020629571793,0.9997020629571793,0.6229490204013646,39.47851643574801,0.21078885116328383,9734,10.000410947645271
103,11,6,3,1,0,2,2,2,1,2,5,1,1,0,0,552,110,0,0,0,0,0,0,0,2.158887694891483,210137.4926699574,0.0,168.3992045598767,True,99.97020629571793,0.9997020629571793,0.6253768178677258,39.53764340713771,0.2104293578057993,9734,10.000410947645271
104,11,6,3,1,0,2,2,2,1,1,6,1,1,0,0,552,111,0,0,0,0,0,0,0,2.1653088537000147,210762.50258374462,0.0,168.88673504452402,True,99.97020629571793,0.9997020629571793,0.6277774965643401,39.595463399609244,0.21007804372198113,9734,10.000410947645271
105,11,6,3,1,0,2,2,2,1,1,6,1,1,0,0,552,112,0,0,0,0,0,0,0,2.1716707637153463,211381.74545699696,0.0,169.36590921027246,True,99.97020629571793,0.9997020629571793,0.6301323629122945,39.65200895758791,0.2097345416756845,9734,10.000410947645271
106,11,6,3,1,0,2,2,2,1,1,6,1,1,0,0,552,112,0,0,0,0,0,0,0,2.1779690846091553,211994.79881951673,0.0,169.83689219843185,True,99.97020629571793,0.9997020629571793,0.6324635030561425,39.70731173881365,0.20939755164610993,9734,10.000410947645271
107,11,7,3,1,0,2,2,2,1,1,6,1,1,0,0,552,112,0,0,0,0,0,0,0,2.1842020846709413,212601.49411353076,0.0,170.2998454175485,True,99.97020629571793,0.9997020629571793,0.6347653135661455,39.76140251932124,0.20906961624689138,9734,10.000410947645271
108,11,7,3,1,0,2,2,2,1,1,6,1,1,0,0,552,112,0,0,0,0,0,0,0,2.1903718373875356,213202.03316395317,0.0,170.75492663292528,True,99.96917892660476,0.9996917892660475,0.6370408285809093,39.81431123554564,0.2087476971653339,9734,10.000410947645271
109,11,7,3,1,0,2,2,2,1,1,6,1,1,0,0,552,112,0,0,0,0,0,0,0,2.196481603246765,213796.7333336271,0.0,171.2022900570217,True,99.96917892660476,0.9996917892660475,0.6392752198244239,39.86606700971754,0.20843567913974584,9734,10.000410947645271
110,11,7,3,1,0,2,2,2,1,1,5,1,1,0,0,552,113,0,0,0,0,0,0,0,2.202533872157351,214385.83698030794,0.0,171.64207670397437,True,99.96917892660476,0.9996917892660475,0.641488289772227,39.91669817294004,0.20812925500007368,9734,10.000410947645271
111,11,7,3,1,0,2,2,2,1,4,2,1,1,0,0,552,114,0,0,0,0,0,0,0,2.208531484677071,214969.6205925274,0.0,172.07441936081725,True,99.97020629571793,0.9997020629571793,0.6436574834304675,39.966259567373854,0.20782925396622504,9734,10.000410947645271
112,11,7,3,1,0,2,2,2,1,4,2,1,1,0,0,552,114,0,0,0,0,0,0,0,2.2144640708787953,215547.0748030584,0.0,172.4996510003476,True,99.96917892660476,0.9996917892660475,0.6458153614792655,40.01476361535768,0.20753580298575347,9734,10.000410947645271
113,11,7,3,1,0,2,2,2,1,4,2,1,1,0,0,552,116,0,0,0,0,0,0,0,2.220339460540356,216118.9617311561,0.0,172.9173334145331,True,99.96917892660476,0.9996917892660475,0.6479378770273706,40.06222696360238,0.20724861797875133,9734,10.000410947645271
114,11,7,3,1,0,2,2,2,0,2,4,1,1,0,0,552,117,0,0,0,0,0,0,0,2.2261540969048883,216684.93517633423,0.0,173.32766292830837,True,99.97020629571793,0.9997020629571793,0.6500344125021309,40.108674808348596,0.20696761124044963,9734,10.000410947645271
115,11,7,3,1,0,2,2,2,0,2,4,1,1,0,0,552,119,0,0,0,0,0,0,0,2.231909725326476,217245.16502437787,0.0,173.73114805678213,True,99.97020629571793,0.9997020629571793,0.6521004747856947,40.154131656498635,0.20669260051677385,9734,10.000410947645271
116,11,8,3,1,0,2,2,2,0,2,4,1,1,0,0,552,120,0,0,0,0,0,0,0,2.2376120940161957,217800.21078316044,0.0,174.12888013444862,True,99.97020629571793,0.9997020629571793,0.6541283591964133,40.19862134681962,0.20642338664186555,9734,10.000410947645271
117,11,7,3,1,0,2,2,2,0,2,4,1,1,0,0,552,120,0,0,0,0,0,0,0,2.243257228946124,218349.68563669996,0.0,174.52002225838893,True,99.97020629571793,0.9997020629571793,0.6561385980174362,40.24216707042547,0.20615876536325972,9734,10.000410947645271
118,11,7,3,1,0,2,2,2,0,2,4,1,1,0,0,552,120,0,0,0,0,0,0,0,2.2488450010141476,218893.57701871305,0.0,174.90469964212693,True,99.97020629571793,0.9997020629571793,0.65812092673061,40.28479139056309,0.20590116251215004,9734,10.000410947645271
119,11,7,3,1,0,2,2,2,0,2,4,1,1,0,0,552,120,0,0,0,0,0,0,0,2.254375338000304,219431.87789959763,0.0,175.2830347084608,True,99.97020629571793,0.9997020629571793,0.6600801898295197,40.326516261726574,0.20564896695242108,9734,10.000410947645271
120,11,7,3,1,0,2,2,2,0,3,3,1,1,0,0,552,122,0,0,0,0,0,0,0,2.259856909724719,219965.43216496528,0.0,175.65514716293956,True,99.97020629571793,0.9997020629571793,0.6619958206259315,40.36736304812237,0.2054019281426291,9734,10.000410947645271
121,11,6,3,1,0,2,2,2,0,3,3,1,1,0,0,552,123,0,0,0,0,0,0,0,2.2652842689579225,220493.70960328833,0.0,176.02115406507897,True,99.9712336648311,0.999712336648311,0.6638914228229282,40.40735254150755,0.20516007782276516,9734,10.000410947645271
122,11,6,3,1,0,2,2,2,0,3,3,1,1,0,0,552,123,0,0,0,0,0,0,0,2.2706612780918025,221017.0861643437,0.0,176.38116989739697,True,99.9712336648311,0.999712336648311,0.6657532011641275,40.446504978423484,0.204923195875334,9734,10.000410947645271
123,11,6,3,1,0,2,2,2,0,4,2,1,1,0,0,552,124,0,0,0,0,0,0,0,2.2759793328677813,221534.72434401838,0.0,176.73530663234374,True,99.9712336648311,0.999712336648311,0.6676065988643946,40.484840056846586,0.20469132974580373,9734,10.000410947645271
124,11,6,3,1,0,2,2,2,0,3,3,1,1,0,0,552,124,0,0,0,0,0,0,0,2.281243899033485,222047.15615632327,0.0,177.0836737972006,True,99.9712336648311,0.999712336648311,0.6694388497235048,40.52237695227794,0.20446428146525317,9734,10.000410947645271
125,11,6,3,1,0,2,2,2,0,3,2,1,1,0,0,552,125,0,0,0,0,0,0,0,2.286459510082303,222554.822873371,0.0,177.4263785370175,True,99.97226103394428,0.9997226103394428,0.6712339582295135,40.55913433329291,0.20424182592590817,9734,10.000410947645271
126,11,6,3,1,0,2,2,2,0,3,2,1,1,0,0,552,126,0,0,0,0,0,0,0,2.2916209288217386,223057.21472779274,0.0,177.76352567565735,True,99.97226103394428,0.9997226103394428,0.6730128062632236,40.59513037657174,0.20402398450355513,9734,10.000410947645271
127,11,6,3,1,0,2,2,2,0,2,3,1,1,0,0,552,126,0,0,0,0,0,0,0,2.2967283605752993,223554.3517049573,0.0,178.09521777501186,True,99.97226103394428,0.9997226103394428,0.6747743114561757,40.63038278143109,0.2038106418870493,9734,10.000410947645271
128,11,6,3,1,0,2,2,2,0,3,2,1,1,0,0,552,127,0,0,0,0,0,0,0,2.301790668397501,224047.09649913915,0.0,178.42155519245196,True,99.97226103394428,0.9997226103394428,0.6764957536550374,40.66490878387592,0.20360040005877314,9734,10.000410947645271
129,11,6,3,1,0,2,2,2,0,3,2,1,1,0,0,552,127,0,0,0,0,0,0,0,2.3068000799804405,224534.69258497615,0.0,178.74263613657243,True,99.97226103394428,0.9997226103394428,0.6782032707909452,40.698725170190386,0.203395847101289,9734,10.000410947645271
130,11,5,3,1,0,2,2,2,0,4,1,1,1,0,0,552,128,0,0,0,0,0,0,0,2.311765661120447,225018.02239081985,0.0,179.05855672128914,True,99.97431577217063,0.9997431577217063,0.6798720362299873,40.731848290084926,0.20319526439291338,9734,10.000410947645271
131,11,5,3,1,0,2,2,2,0,4,1,1,1,0,0,552,129,0,0,0,0,0,0,0,2.31668114417184,225496.4758491102,0.0,179.36941101834347,True,99.97431577217063,0.9997431577217063,0.6815344159221133,40.764294069416835,0.20299670281436957,9734,10.000410947645271
132,11,5,3,1,0,2,2,2,0,4,1,1,1,0,0,552,128,0,0,0,0,0,0,0,2.3215473571711103,225970.1335576072,0.0,179.67529110826754,True,99.97431577217063,0.9997431577217063,0.6831758656044911,40.796078022499636,0.20280252560615994,9734,10.000410947645271
133,11,5,3,1,0,2,2,2,0,3,2,1,1,0,0,552,129,0,0,0,0,0,0,0,2.3263655328951276,226439.11550988012,0.0,179.97628712986068,True,99.97431577217063,0.9997431577217063,0.6847887556023194,40.82721526401669,0.20261491910977408,9734,10.000410947645271
134,11,5,3,1,0,2,2,2,0,3,2,1,1,0,0,552,130,0,0,0,0,0,0,0,2.3311360567419652,226903.45921903593,0.0,180.27248732822528,True,99.97431577217063,0.9997431577217063,0.6863847286045806,40.857720520553265,0.2024297652138342,9734,10.000410947645271
135,11,5,3,1,0,2,2,2,0,3,2,1,1,0,0,552,131,0,0,0,0,0,0,0,2.3358567581794785,227362.95341415773,0.0,180.56397810140857,True,99.97431577217063,0.9997431577217063,0.6879666556895858,40.88760814176045,0.20224838162136619,9734,10.000410947645271
136,11,5,3,1,0,3,2,2,0,4,1,1,1,0,0,552,132,0,0,0,0,0,0,0,2.340532325847962,227818.05446873722,0.0,180.85084404569494,True,99.97431577217063,0.9997431577217063,0.6895227708106849,40.91689211116422,0.20207061919598843,9734,10.000410947645271
137,11,5,3,1,0,3,2,2,0,4,1,1,1,0,0,552,132,0,0,0,0,0,0,0,2.34516152127964,228268.64183527505,0.0,181.1331679995917,True,99.97431577217063,0.9997431577217063,0.6910625214577358,40.94558605663157,0.20189533203849724,9734,10.000410947645271
138,11,5,3,1,0,3,2,2,0,3,2,1,1,0,0,552,134,0,0,0,0,0,0,0,2.3497448980207363,228714.7693937464,0.0,181.41103108655085,True,99.97431577217063,0.9997431577217063,0.6925816306784063,40.97370326050608,0.20172370078045143,9734,10.000410947645271
139,11,5,3,1,0,3,2,2,0,3,2,1,1,0,0,552,134,0,0,0,0,0,0,0,2.354283940816731,229156.58166333733,0.0,181.68451275646726,True,99.97431577217063,0.9997431577217063,0.6940752263684903,41.00125666942381,0.20155679424255588,9734,10.000410947645271
140,11,5,3,1,0,3,2,2,0,3,2,1,1,0,0,552,134,0,0,0,0,0,0,0,2.3587757416043456,229593.7955848006,0.0,181.95369082594027,True,99.97431577217063,0.9997431577217063,0.6955577607486727,41.02825890382068,0.20139314208221765,9734,10.000410947645271
141,11,4,3,1,0,3,2,2,0,3,2,1,1,0,0,552,134,0,0,0,0,0,0,0,2.3632192124244913,230026.3052605503,0.0,182.21864151691142,True,99.97431577217063,0.9997431577217063,0.6970280972078224,41.0547222671416,0.20123269376100217,9734,10.000410947645271
142,11,5,3,1,0,3,2,2,0,5,0,1,1,0,0,552,134,0,0,0,0,0,0,0,2.3676219708578468,230454.8521554194,0.0,182.4794394526704,True,99.97431577217063,0.9997431577217063,0.6984692555345285,41.08065875476166,0.20107527570917114,9734,10.000410947645271
143,11,5,3,1,0,3,2,2,0,3,2,1,1,0,0,552,136,0,0,0,0,0,0,0,2.3719802630425337,230879.07088350807,0.0,182.7361576581783,True,99.97328840305745,0.9997328840305745,0.6998950610472241,41.10608006262903,0.20092090963537287,9734,10.000410947645271
144,11,5,3,1,0,3,2,2,0,3,2,1,1,0,0,552,137,0,0,0,0,0,0,0,2.3762968925463293,231299.23433288952,0.0,182.9888675652242,True,99.97328840305745,0.9997328840305745,0.7012973483410259,41.130997595638725,0.20076947998707806,9734,10.000410947645271
145,11,4,3,1,0,3,2,2,0,4,1,1,1,0,0,552,138,0,0,0,0,0,0,0,2.3805701907966426,231715.180091382,0.0,183.23763903103435,True,99.97431577217063,0.9997431577217063,0.7026843380625257,41.155422475746676,0.20062097657396075,9734,10.000410947645271
146,11,4,3,1,0,3,2,2,0,5,0,1,1,0,0,552,139,0,0,0,0,0,0,0,2.384803910480597,232127.27343053938,0.0,183.48254004439013,True,99.97431577217063,0.9997431577217063,0.7040438623808705,41.17936554983236,0.20047643567743334,9734,10.000410947645271
147,11,4,3,1,0,4,2,2,0,5,0,1,1,0,0,552,140,0,0,0,0,0,0,0,2.3889923763358745,232534.96194302867,0.0,183.72363691174178,True,99.97431577217063,0.9997431577217063,0.705397240886443,41.202837397318994,0.2003344896857811,9734,10.000410947645271
148,11,4,3,1,0,4,2,2,0,4,1,1,1,0,0,552,141,0,0,0,0,0,0,0,2.3931404232719733,232938.7162396008,0.0,183.96099435919294,True,99.97431577217063,0.9997431577217063,0.7067280540602539,41.2258483375587,0.20019503736901964,9734,10.000410947645271
149,11,4,3,1,0,4,2,2,0,3,2,1,1,0,0,552,141,0,0,0,0,0,0,0,2.397248012892737,233338.53258292744,0.0,184.19467561341034,True,99.97431577217063,0.9997431577217063,0.7080439827319652,41.248408436991326,0.20005810782401573,9734,10.000410947645271
150,11,4,3,1,0,4,2,2,0,4,2,1,1,0,0,552,142,0,0,0,0,0,0,0,2.401313770512431,233734.27716659795,0.0,184.4247424805384,True,99.97431577217063,0.9997431577217063,0.7093469049065105,41.27052751608374,0.19992260879481455,9734,10.000410947645271
151,11,4,3,1,0,4,2,2,0,5,1,1,1,0,0,552,143,0,0,0,0,0,0,0,2.4053341628262133,234125.6060728523,0.0,184.65125543453445,True,99.97431577217063,0.9997431577217063,0.7106352698289117,41.29221515605748,0.19978831852687876,9734,10.000410947645271
152,11,4,3,1,0,5,2,2,0,5,1,1,1,0,0,552,144,0,0,0,0,0,0,0,2.4093148252292895,234513.06782851813,0.0,184.87427371188602,True,99.97431577217063,0.9997431577217063,0.7119036898870039,41.31348070541141,0.19965797453409867,9734,10.000410947645271
153,11,4,3,1,0,5,2,2,0,5,1,1,1,0,0,552,144,0,0,0,0,0,0,0,2.41325793014636,234896.8738887261,0.0,185.0938554053769,True,99.97431577217063,0.9997431577217063,0.7131515863436942,41.33433328624663,0.1995301386010969,9734,10.000410947645271
154,11,4,3,1,0,5,2,2,0,3,3,1,1,0,0,552,143,0,0,0,0,0,0,0,2.4171596972715013,235276.65629361884,0.0,185.3100575500953,True,99.97431577217063,0.9997431577217063,0.7143897555832588,41.35478180039984,0.19940484777822445,9734,10.000410947645271
155,11,4,3,1,0,4,2,2,0,1,5,1,1,0,0,552,144,0,0,0,0,0,0,0,2.4210227027010056,235652.66579010506,0.0,185.52293619732592,True,99.97431577217063,0.9997431577217063,0.7156109354799589,41.37483493539165,0.19928198522477453,9734,10.000410947645271
156,11,4,3,1,0,4,2,2,0,1,5,1,1,0,0,552,144,0,0,0,0,0,0,0,2.424847761267071,236024.9816906916,0.0,185.73254647451915,True,99.97431577217063,0.9997431577217063,0.7168147347871537,41.39450117019617,0.19916147889377311,9734,10.000410947645271
157,11,4,3,1,0,4,2,2,0,0,6,1,1,0,0,552,145,0,0,0,0,0,0,0,2.428634025792673,236393.52153455562,0.0,185.9389160322928,True,99.97431577217063,0.9997431577217063,0.7180066916022937,41.41378878083742,0.19904224213824476,9734,10.000410947645271
158,11,4,3,1,0,4,2,2,0,0,6,1,1,0,0,552,145,0,0,0,0,0,0,0,2.432384344771068,236758.56258263666,0.0,186.14207715972697,True,99.97431577217063,0.9997431577217063,0.7191761696625152,41.432705845818596,0.19892648570456728,9734,10.000410947645271
159,11,4,3,1,0,4,2,2,0,1,5,1,1,0,0,552,145,0,0,0,0,0,0,0,2.436097207634895,237119.9578023501,0.0,186.34210464985122,True,99.97431577217063,0.9997431577217063,0.7203336932969391,41.451260251389435,0.19881288577728734,9734,10.000410947645271
160,11,4,3,1,0,4,2,2,0,1,5,1,0,0,0,552,144,0,0,0,0,0,0,0,2.4397711699518876,237477.56659843694,0.0,186.5393604108254,True,99.9753431412838,0.999753431412838,0.721479824313026,41.46945969665736,0.19870141499497962,9734,10.000410947645271
161,11,4,3,1,0,4,2,2,0,0,6,1,0,0,0,552,145,0,0,0,0,0,0,0,2.4434105590411392,237831.8101748283,0.0,186.73363056622287,True,99.9753431412838,0.999753431412838,0.7226067803277776,41.48731169854707,0.19859197632729308,9734,10.000410947645271
162,11,4,3,1,0,4,2,2,0,0,6,1,0,0,0,552,145,0,0,0,0,0,0,0,2.4470108020350185,238182.24342688057,0.0,186.92496524530816,True,99.9753431412838,0.999753431412838,0.723728814413438,41.50482359661391,0.19848356475776063,9734,10.000410947645271
163,11,4,3,1,0,4,2,1,0,2,4,1,0,0,0,552,146,0,0,0,0,0,0,0,2.4505791904558913,238529.57608221465,0.0,187.1134136220176,True,99.9753431412838,0.999753431412838,0.7248354352446975,41.52200255771555,0.1983771637982922,9734,10.000410947645271
164,11,4,3,1,0,4,2,1,0,2,4,1,0,0,0,552,148,0,0,0,0,0,0,0,2.454115318941594,238873.768684499,0.0,187.2990239359719,True,99.9753431412838,0.999753431412838,0.7259216353066479,41.53885558054667,0.19827264630505514,9734,10.000410947645271
165,11,4,3,1,0,4,2,1,0,3,3,1,0,0,0,552,147,0,0,0,0,0,0,0,2.457614164140727,239214.33228080184,0.0,187.48184351295185,True,99.97637051039698,0.9997637051039697,0.7269962054217127,41.5553895000412,0.198170041349628,9734,10.000410947645271
166,11,4,3,1,0,4,2,1,0,3,3,1,0,0,0,552,147,0,0,0,0,0,0,0,2.4610782289860187,239551.5104965831,0.0,187.66191878485338,True,99.97637051039698,0.9997637051039697,0.7280530663734213,41.57161099164616,0.19806929861076517,9734,10.000410947645271
167,11,5,3,1,0,4,2,1,0,3,3,1,0,0,0,552,149,0,0,0,0,0,0,0,2.464508797401336,239885.42830385646,0.0,187.83929530913716,True,99.97637051039698,0.9997637051039697,0.7291014693613291,41.58752657547135,0.19797042962218644,9734,10.000410947645271
168,11,5,3,1,0,4,2,1,0,2,4,1,0,0,0,552,150,0,0,0,0,0,0,0,2.467902634189694,240215.77080148808,0.0,188.01401778778748,True,99.9753431412838,0.999753431412838,0.7301439727268885,41.60314262031915,0.1978734261921784,9734,10.000410947645271
169,11,5,3,1,0,4,2,1,0,3,4,1,0,0,0,552,151,0,0,0,0,0,0,0,2.4712634863723117,240542.90270953535,0.0,188.18613008579487,True,99.97637051039698,0.9997637051039697,0.731165995565312,41.61846534759757,0.19777929112258164,9734,10.000410947645271
170,11,6,3,1,0,4,2,1,0,5,2,1,0,0,0,552,152,0,0,0,0,0,0,0,2.474588641242453,240866.5599839754,0.0,188.35567524917593,True,99.9753431412838,0.999753431412838,0.7321750972268594,41.633500835121254,0.1976866617083572,9734,10.000410947645271
171,11,6,3,1,0,4,2,1,0,3,4,1,0,0,0,552,153,0,0,0,0,0,0,0,2.477880785551154,241187.00414240715,0.0,188.52269552254427,True,99.97431577217063,0.9997431577217063,0.7331757941996024,41.64825502080299,0.19759554685013372,9734,10.000410947645271
172,11,5,3,1,0,4,2,1,0,3,4,1,0,0,0,552,154,0,0,0,0,0,0,0,2.4811396275760624,241504.20678974362,0.0,188.6872323662448,True,99.9753431412838,0.999753431412838,0.7341648920980514,41.66273370624009,0.19750595511019592,9734,10.000410947645271
173,11,5,3,1,0,4,2,1,0,2,4,1,0,0,0,552,156,0,0,0,0,0,0,0,2.4843695049666294,241818.59013543185,0.0,188.84932647306462,True,99.97637051039698,0.9997637051039697,0.7351308875800207,41.67694256019826,0.19741780420259847,9734,10.000410947645271
174,11,5,3,1,0,4,2,1,0,2,4,1,0,0,0,552,157,0,0,0,0,0,0,0,2.487567193200725,242129.8403173858,0.0,189.00901778453184,True,99.97637051039698,0.9997637051039697,0.7360895588475206,41.690887121996774,0.19733118618786244,9734,10.000410947645271
175,11,5,3,1,0,4,2,1,0,1,5,1,0,0,0,552,158,0,0,0,0,0,0,0,2.4907305136893894,242437.7452804704,0.0,189.16634550681493,True,99.9753431412838,0.999753431412838,0.7370441567953385,41.704572804797486,0.19724610809966384,9734,10.000410947645271
176,11,6,3,1,0,4,2,1,0,1,5,1,0,0,0,552,159,0,0,0,0,0,0,0,2.493862062215294,242742.55768778783,0.0,189.321348126233,True,99.9753431412838,0.999753431412838,0.7379859999542848,41.71800489880126,0.1971624941533048,9734,10.000410947645271
177,11,6,3,1,0,4,2,1,0,1,5,1,0,0,0,552,160,0,0,0,0,0,0,0,2.496963369091294,243044.4264938702,0.0,189.47406342438842,True,99.9753431412838,0.999753431412838,0.7389139795951716,41.73118857435435,0.1970803156832268,9734,10.000410947645271
178,11,7,3,1,0,4,2,1,0,2,4,1,0,0,0,552,160,0,0,0,0,0,0,0,2.50003118610464,243343.03553068126,0.0,189.62452849293254,True,99.97431577217063,0.9997431577217063,0.7398366335509853,41.744128884967495,0.1969996072101997,9734,10.000410947645271
179,11,7,3,1,0,4,2,1,0,2,4,1,0,0,0,552,161,0,0,0,0,0,0,0,2.5030685218698667,243638.67764472537,0.0,189.77277974797454,True,99.97431577217063,0.9997431577217063,0.7407436079675608,41.75683077025076,0.19692027528165693,9734,10.000410947645271
180,11,7,3,1,0,4,2,1,0,2,4,1,0,0,0,552,161,0,0,0,0,0,0,0,2.5060760696847835,243931.4203188381,0.0,189.9188529441432,True,99.9753431412838,0.999753431412838,0.741629801246051,41.76929905876646,0.19684343632776516,9734,10.000410947645271
181,11,7,3,1,0,4,2,1,0,3,3,1,0,0,0,552,158,0,0,0,0,0,0,0,2.5090529492548614,244221.1778686712,0.0,190.0627831883114,True,99.97431577217063,0.9997431577217063,0.7425106755880969,41.78153847080267,0.196767746999034,9734,10.000410947645271
182,11,7,3,1,0,4,2,1,0,3,3,1,0,0,0,552,159,0,0,0,0,0,0,0,2.5119996471382904,244507.99765385262,0.0,190.20460495299304,True,99.97431577217063,0.9997431577217063,0.7433823325574875,41.79355362107006,0.19669326787881378,9734,10.000410947645271
183,11,7,3,1,0,4,2,1,0,3,3,1,0,0,0,552,161,0,0,0,0,0,0,0,2.514917296692347,244791.9899908463,0.0,190.34435208942023,True,99.97431577217063,0.9997431577217063,0.7442419488246625,41.80534902132401,0.19661996575817375,9734,10.000410947645271
184,11,7,3,1,0,4,2,1,0,3,3,1,0,0,0,552,161,0,0,0,0,0,0,0,2.517805002017704,245073.06767639524,0.0,190.48205784031106,True,99.97328840305745,0.9997328840305745,0.7450952161258031,41.816929082914584,0.19654789115155316,9734,10.000410947645271
185,11,8,3,1,0,4,2,1,0,3,3,1,0,0,0,552,160,0,0,0,0,0,0,0,2.5206651102704427,245351.45917328383,0.0,190.61775485233503,True,99.97328840305745,0.9997328840305745,0.7459337196729618,41.82829811926651,0.19647724911165187,9734,10.000410947645271
186,11,8,3,1,0,5,2,1,0,2,4,1,0,0,0,552,159,0,0,0,0,0,0,0,2.5234870258599558,245626.13314910466,0.0,190.75147518828504,True,99.97226103394428,0.9997226103394428,0.7467771480832041,41.83946034829099,0.19640786887852674,9734,10.000410947645271
187,11,9,3,1,0,5,2,1,0,1,5,1,0,0,0,552,159,0,0,0,0,0,0,0,2.526288166812739,245898.78500488476,0.0,190.88325033896402,True,99.97226103394428,0.9997226103394428,0.7475896911782226,41.850419894731985,0.196339524717066,9734,10.000410947645271
188,11,8,3,1,0,5,2,1,0,2,5,1,0,0,0,552,159,0,0,0,0,0,0,0,2.5290555336591387,246168.14942424593,0.0,191.01311123479303,True,99.97226103394428,0.9997226103394428,0.7484067013259312,41.86118079244838,0.19627239004726849,9734,10.000410947645271
189,11,8,3,1,0,5,2,1,0,3,4,1,0,0,0,552,159,0,0,0,0,0,0,0,2.5318002813462175,246435.3121851154,0.0,191.14108825714942,True,99.97226103394428,0.9997226103394428,0.7492009325474189,41.87174698663423,0.19620632636014504,9734,10.000410947645271
190,11,8,3,1,0,5,2,1,0,1,6,1,0,0,0,552,160,0,0,0,0,0,0,0,2.5345178708603844,246699.8314780664,0.0,191.26721124944135,True,99.97226103394428,0.9997226103394428,0.7499869884418429,41.88212233597892,0.19614136572973076,9734,10.000410947645271
191,11,8,3,1,0,6,2,1,0,1,5,1,0,0,0,552,158,0,0,0,0,0,0,0,2.53720079176758,246960.97626748914,0.0,191.39150952792633,True,99.97328840305745,0.9997328840305745,0.750766799522218,41.89231061476912,0.1960774673427656,9734,10.000410947645271
192,11,7,3,1,0,6,2,1,0,1,5,1,0,0,0,552,159,0,0,0,0,0,0,0,2.5398612421061286,247219.93386164212,0.0,191.51401189228002,True,99.97431577217063,0.9997431577217063,0.7515317803308788,41.902315514933974,0.19601461879289017,9734,10.000410947645271
193,11,7,3,1,0,6,2,1,0,2,4,1,0,0,0,552,159,0,0,0,0,0,0,0,2.5424918275291906,247475.9845243813,0.0,191.6347466359224,True,99.97431577217063,0.9997431577217063,0.7522892489421595,41.91214064803553,0.19595280498840356,9734,10.000410947645271
194,11,7,3,1,0,6,2,1,0,2,4,1,0,0,0,552,160,0,0,0,0,0,0,0,2.545098220871793,247729.68042677685,0.0,191.75374155610723,True,99.97431577217063,0.9997431577217063,0.7530349549006393,41.92178954720585,0.1958920000471388,9734,10.000410947645271
195,11,6,3,1,0,6,2,1,0,3,3,1,0,0,0,552,160,0,0,0,0,0,0,0,2.547675762526387,247980.5680212684,0.0,191.87102396378145,True,99.97739787951015,0.9997739787951015,0.7537732495935346,41.93126566903244,0.19583214657439746,9734,10.000410947645271
196,11,6,3,1,0,6,2,1,0,3,3,1,0,0,0,552,160,0,0,0,0,0,0,0,2.5502307909041715,248229.26426344842,0.0,191.98662069322012,True,99.9753431412838,0.999753431412838,0.7545001406453492,41.94057239539362,0.1957733236222431,9734,10.000410947645271
197,11,5,3,1,0,6,2,1,0,4,3,1,0,0,0,552,159,0,0,0,0,0,0,0,2.55275746879971,248475.20098308858,0.0,192.1005581114432,True,99.97842524862332,0.9997842524862333,0.7552058815638317,41.949713035244926,0.19571555414078634,9734,10.000410947645271
198,11,5,3,1,0,6,2,1,0,4,3,1,0,0,0,552,160,0,0,0,0,0,0,0,2.5552573335194007,248718.5278154444,0.0,192.21286212741916,True,99.97739787951015,0.9997739787951015,0.75591729878386,41.95869082635851,0.19565996390955517,9734,10.000410947645271
199,11,5,3,1,0,6,2,1,0,4,3,1,0,0,0,552,162,0,0,0,0,0,0,0,2.557733244816592,248959.52311746782,0.0,192.32355820106164,True,99.97739787951015,0.9997739787951015,0.7566145298030736,41.96750893701654,0.1956051703804582,9734,10.000410947645271
200,11,5,3,1,0,6,2,1,0,5,3,1,0,0,0,552,162,0,0,0,0,0,0,0,2.5601851729589242,249198.18399512986,0.0,192.43267135202416,True,99.97739787951015,0.9997739787951015,0.7573077287881632,41.976170467659955,0.19555121163877992,9734,10.000410947645271
201,11,5,3,1,0,6,2,1,0,4,5,1,0,0,0,552,163,0,0,0,0,0,0,0,2.562610997230054,249434.30402638455,0.0,192.54022616829803,True,99.97637051039698,0.9997637051039697,0.7579945653395077,41.984678452494144,0.19549847884946334,9734,10.000410947645271
