step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,11,7,0,1,0,4,2,2,2,2,1,3,1,0,0,552,171,0,0,0,0,0,0,0,2.1401619170845065,208314.80036133755,0.0,166.88592240071804,True,99.97226103394428,0.9997226103394428,0.617925688188067,39.35648457547194,0.21150504524437475,9734,10.000410947645271
101,11,6,0,1,0,4,2,2,2,2,1,3,1,0,0,552,174,0,0,0,0,0,0,0,2.1467810984561546,208959.08499932825,0.0,167.3996181183617,True,99.97328840305745,0.9997328840305745,0.6204125030586846,39.41830847270183,0.21112700271162033,9734,10.000410947645271
102,11,6,0,1,0,4,2,2,2,2,1,3,1,0,0,552,176,0,0,0,0,0,0,0,2.1533391580249965,209597.42028552108,0.0,167.90444799688598,True,99.97328840305745,0.9997328840305745,0.6228572400211783,39.478763746133744,0.21075768758333605,9734,10.000410947645271
103,11,6,0,1,0,4,2,2,2,2,1,3,1,0,0,552,178,0,0,0,0,0,0,0,2.1598294274757657,210229.15715278115,0.0,168.40059000544557,True,99.97328840305745,0.9997328840305745,0.6252758186418248,39.53788969867211,0.21039834445271613,9734,10.000410947645271
104,11,8,0,1,0,5,2,2,2,1,2,3,1,0,0,552,178,0,0,0,0,0,0,0,2.16625149690921,210854.2557031549,0.0,168.8882179190396,True,99.97328840305745,0.9997328840305745,0.6276709897390077,39.595713189258554,0.2100470369378306,9734,10.000410947645271
105,11,8,0,1,0,5,2,2,2,1,2,3,1,0,0,552,180,0,0,0,0,0,0,0,2.1726039167279056,211472.57483862742,0.0,169.36750143073462,True,99.97226103394428,0.9997226103394428,0.6300396795944817,39.65226671407727,0.20970226230423708,9734,10.000410947645271
106,11,8,0,1,0,5,2,2,2,1,2,3,1,0,0,552,181,0,0,0,0,0,0,0,2.1788949525149666,212084.91909799678,0.0,169.8386062599503,True,99.97226103394428,0.9997226103394428,0.6323699513380351,39.70758185095504,0.20936527401375526,9734,10.000410947645271
107,11,7,0,1,0,5,2,2,2,1,1,3,1,0,0,552,182,0,0,0,0,0,0,0,2.1851251504370817,212691.3416429438,0.0,170.3016942572821,True,99.97431577217063,0.9997431577217063,0.6346605203178131,39.7616892885588,0.20903587377780966,9734,10.000410947645271
108,11,6,0,1,0,5,2,2,2,1,1,3,1,0,0,552,184,0,0,0,0,0,0,0,2.1912970140706642,213292.08616158218,0.0,170.7569235062253,True,99.97637051039698,0.9997637051039697,0.636903998616936,39.81461885455902,0.20871508615771867,9734,10.000410947645271
109,11,6,0,1,0,5,2,2,2,0,2,3,1,0,0,552,184,0,0,0,0,0,0,0,2.1974117016222743,213887.26538910568,0.0,171.20444842207405,True,99.9753431412838,0.999753431412838,0.6391143447547047,39.86639954279938,0.20840121041726606,9734,10.000410947645271
110,11,5,0,1,0,5,2,2,2,1,1,3,1,0,0,552,185,0,0,0,0,0,0,0,2.2034681011004627,214476.77108871465,0.0,171.64443480259996,True,99.97637051039698,0.9997637051039697,0.6412983920297338,39.91705953951187,0.20809291485357814,9734,10.000410947645271
111,11,5,0,1,0,5,2,2,2,1,1,3,1,0,0,552,186,0,0,0,0,0,0,0,2.2094645916426576,215060.44549212974,0.0,172.0770231794003,True,99.97637051039698,0.9997637051039697,0.643457888178629,39.9666262486147,0.20779149993467763,9734,10.000410947645271
112,11,5,0,1,0,5,2,2,2,1,1,3,1,0,0,552,186,0,0,0,0,0,0,0,2.215393399886824,215637.5319713839,0.0,172.5023493059762,True,99.97637051039698,0.9997637051039697,0.6456083790917664,40.0151263161281,0.2074968850543431,9734,10.000410947645271
113,11,5,0,1,0,5,2,1,2,1,1,3,1,0,0,552,186,0,0,0,0,0,0,0,2.2212681290659604,216209.3546107643,0.0,172.92055370477806,True,99.97842524862332,0.9997842524862333,0.6477043438392497,40.06258565374244,0.20720847854679575,9734,10.000410947645271
114,11,5,0,1,0,5,2,1,2,1,1,3,1,0,0,552,187,0,0,0,0,0,0,0,2.2270862268811746,216775.664979706,0.0,173.3317736545838,True,99.97842524862332,0.9997842524862333,0.6497776961743787,40.10903289433326,0.20692631072398257,9734,10.000410947645271
115,11,5,0,1,0,5,2,1,2,1,1,3,1,0,0,552,189,0,0,0,0,0,0,0,2.2328434781456696,217336.0527887869,0.0,173.736143259808,True,99.97739787951015,0.9997739787951015,0.6518348899816278,40.15448948005791,0.2066502779215725,9734,10.000410947645271
116,11,5,0,1,0,5,2,1,2,3,1,3,1,0,0,552,191,0,0,0,0,0,0,0,2.2385440063012294,217890.91939733646,0.0,174.13379352530683,True,99.97739787951015,0.9997739787951015,0.6538595654439667,40.19897867574195,0.20638143395148165,9734,10.000410947645271
117,11,5,0,1,0,5,2,1,2,2,2,3,1,0,0,552,190,0,0,0,0,0,0,0,2.2441783136341686,218439.34033589542,0.0,174.5248524414241,True,99.9753431412838,0.999753431412838,0.6558843272960694,40.24252370514472,0.20611828121521655,9734,10.000410947645271
118,11,5,0,1,0,5,2,1,2,2,2,3,1,0,0,552,192,0,0,0,0,0,0,0,2.249760482045926,218982.68628042226,0.0,174.90944507321007,True,99.9753431412838,0.999753431412838,0.6578652690869881,40.2851471640859,0.20586049581244795,9734,10.000410947645271
119,11,5,0,1,0,5,2,1,2,3,1,3,1,0,0,552,191,0,0,0,0,0,0,0,2.255283306504496,219520.2559219216,0.0,175.2876936506499,True,99.97637051039698,0.9997637051039697,0.659819250774081,40.3271616379163,0.2056080783580538,9734,10.000410947645271
120,11,5,0,1,0,5,2,1,2,3,1,3,1,0,0,552,191,0,0,0,0,0,0,0,2.26075636270649,220052.9813203989,0.0,175.6597176943946,True,99.97637051039698,0.9997637051039697,0.6617410317700293,40.36873899168788,0.20535967335460514,9734,10.000410947645271
121,11,5,0,1,0,5,1,1,2,3,1,3,1,0,0,552,193,0,0,0,0,0,0,0,2.2661742053062035,220580.3324476846,0.0,176.02563374502364,True,99.97637051039698,0.9997637051039697,0.6636401811722568,40.409507277764256,0.20511663290777063,9734,10.000410947645271
122,11,5,0,1,0,5,1,1,2,4,0,3,1,0,0,552,196,0,0,0,0,0,0,0,2.271535232404327,221102.15338130758,0.0,176.38555539772153,True,99.97637051039698,0.9997637051039697,0.6655235174059457,40.449435192534665,0.20487894980394114,9734,10.000410947645271
123,11,5,0,1,0,5,1,1,2,2,1,3,1,0,0,552,196,0,0,0,0,0,0,0,2.276846671140508,221619.1475821325,0.0,176.73959335944667,True,99.97739787951015,0.9997739787951015,0.6673644023168971,40.48851368979813,0.20464617408236283,9734,10.000410947645271
124,11,5,0,1,0,4,1,1,2,2,1,3,1,0,0,552,196,0,0,0,0,0,0,0,2.2821033762165595,222130.81422741502,0.0,177.08785561067336,True,99.97739787951015,0.9997739787951015,0.6691912281803567,40.52674748806012,0.20441838668221152,9734,10.000410947645271
125,11,5,0,1,0,4,1,1,2,2,1,3,1,0,0,552,196,0,0,0,0,0,0,0,2.2873067094611077,222637.28587210638,0.0,177.43044761395257,True,99.97739787951015,0.9997739787951015,0.6709978466623285,40.56379528296479,0.20419546546025316,9734,10.000410947645271
126,11,5,0,1,0,4,1,1,2,1,2,3,1,0,0,552,196,0,0,0,0,0,0,0,2.2924594259719075,223138.83068640158,0.0,177.76747252926367,True,99.97842524862332,0.9997842524862333,0.6727685189305926,40.59975138153576,0.2039771550588019,9734,10.000410947645271
127,11,5,0,1,0,4,1,1,2,1,2,3,1,0,0,552,195,0,0,0,0,0,0,0,2.2975587913717757,223635.18251696316,0.0,178.0990314047528,True,99.97842524862332,0.9997842524862333,0.6745155857589292,40.63473798559978,0.2037646322690898,9734,10.000410947645271
128,11,5,0,1,0,4,1,1,2,1,2,3,1,0,0,552,195,0,0,0,0,0,0,0,2.3026084214036966,224126.69330575023,0.0,178.42522332726492,True,99.97842524862332,0.9997842524862333,0.6762429496252785,40.669086502331844,0.20355625298129584,9734,10.000410947645271
129,11,5,0,1,0,4,0,1,2,2,1,3,1,0,0,552,197,0,0,0,0,0,0,0,2.307608089024666,224613.3409533049,0.0,178.7461727168011,True,99.97842524862332,0.9997842524862333,0.6779438805275096,40.70279131626173,0.20335451022421466,9734,10.000410947645271
130,11,5,0,1,0,4,0,1,2,1,2,2,1,0,0,552,197,0,0,0,0,0,0,0,2.312560768308448,225095.4149440711,0.0,179.0619963486762,True,99.9794526177365,0.999794526177365,0.679620442491875,40.73572190266892,0.20315522485287738,9734,10.000410947645271
131,11,8,0,1,0,4,0,1,2,1,2,2,1,0,0,552,195,0,0,0,0,0,0,0,2.317459909765084,225572.27777689422,0.0,179.3727487301706,True,99.9794526177365,0.999794526177365,0.6812859393962607,40.76837487458209,0.20296135526585968,9734,10.000410947645271
132,11,8,0,1,0,4,0,1,2,1,2,2,1,0,0,552,194,0,0,0,0,0,0,0,2.322302049757657,226043.5923152113,0.0,179.678521138628,True,99.97739787951015,0.9997739787951015,0.6829406566136026,40.800405776469546,0.20276970157528623,9734,10.000410947645271
133,11,8,0,1,0,4,0,1,2,1,2,2,1,0,0,552,197,0,0,0,0,0,0,0,2.3270961165678212,226510.22760224543,0.0,179.97940297959818,True,99.97739787951015,0.9997739787951015,0.6845669764168025,40.83153676291779,0.2025817696511278,9734,10.000410947645271
134,11,8,0,1,0,4,0,1,2,1,2,2,1,0,0,552,197,0,0,0,0,0,0,0,2.3318432755988496,226972.29707368964,0.0,180.2754818540283,True,99.97739787951015,0.9997739787951015,0.6861644743376438,40.86199014701692,0.20239861789156,9734,10.000410947645271
135,11,8,0,1,0,5,0,1,2,1,2,2,1,0,0,552,197,0,0,0,0,0,0,0,2.3365458660591774,227430.02841873607,0.0,180.56683420103028,True,99.97739787951015,0.9997739787951015,0.6877299285535242,40.891794791147525,0.2022187186143674,9734,10.000410947645271
136,11,8,0,1,0,5,0,1,2,2,1,2,1,0,0,552,197,0,0,0,0,0,0,0,2.341200886895296,227883.12952684055,0.0,180.85339262968694,True,99.97739787951015,0.9997739787951015,0.6892840616767608,40.92097658844369,0.2020411979393372,9734,10.000410947645271
137,11,8,0,1,0,5,0,1,2,2,1,2,1,0,0,552,198,0,0,0,0,0,0,0,2.345811902421431,228331.9473340924,0.0,181.13522007555432,True,99.97739787951015,0.9997739787951015,0.6908139018855767,40.94955035955362,0.20186739801883796,9734,10.000410947645271
138,11,10,0,1,0,5,0,1,2,2,1,2,1,0,0,552,198,0,0,0,0,0,0,0,2.350373202517399,228775.92604023358,0.0,181.4127461334581,True,99.97739787951015,0.9997739787951015,0.6923316673081421,40.977549433626564,0.2016997055958089,9734,10.000410947645271
139,11,10,0,1,0,5,0,1,2,4,1,2,1,0,0,552,197,0,0,0,0,0,0,0,2.3548819077146113,229214.7853693094,0.0,181.68519097855955,True,99.97637051039698,0.9997637051039697,0.6938350310910314,41.005082804075236,0.20153513234945022,9734,10.000410947645271
140,11,10,0,1,0,5,0,1,2,4,1,2,1,0,0,552,197,0,0,0,0,0,0,0,2.3593398968159374,229648.70819647607,0.0,181.95309046019898,True,99.97431577217063,0.9997431577217063,0.6953372316323849,41.03203680860452,0.20137321060497765,9734,10.000410947645271
141,11,10,0,1,0,5,0,1,2,3,2,2,1,0,0,552,198,0,0,0,0,0,0,0,2.363760175998735,230078.96049101287,0.0,182.2172155551946,True,99.97431577217063,0.9997431577217063,0.696791095236158,41.058428946205126,0.20121705520337793,9734,10.000410947645271
142,11,10,0,1,0,5,0,1,2,2,3,2,1,0,0,552,198,0,0,0,0,0,0,0,2.3681364722850957,230504.93166634208,0.0,182.47687937708952,True,99.97431577217063,0.9997431577217063,0.6982231765457402,41.08427612065449,0.20106354329390858,9734,10.000410947645271
143,11,11,0,1,0,5,0,1,2,2,3,2,1,0,0,552,197,0,0,0,0,0,0,0,2.3724671864558022,230926.46606086197,0.0,182.73004994573904,True,99.97328840305745,0.9997328840305745,0.6996491707202296,41.10959459435587,0.20091191506379671,9734,10.000410947645271
144,11,11,0,1,0,5,0,1,2,2,3,2,1,0,0,552,197,0,0,0,0,0,0,0,2.3767488387671816,231343.2249702424,0.0,182.98004171512324,True,99.97431577217063,0.9997431577217063,0.7010533687570788,41.13440053629884,0.20076227772192357,9734,10.000410947645271
145,11,11,0,1,0,5,0,1,2,2,3,2,1,0,0,552,198,0,0,0,0,0,0,0,2.3809869916028106,231755.74981465115,0.0,183.22841935246618,True,99.97328840305745,0.9997328840305745,0.7024393448949391,41.1587747507462,0.20061693862309263,9734,10.000410947645271
146,11,11,0,1,0,5,0,1,2,2,3,2,1,0,0,552,199,0,0,0,0,0,0,0,2.3851834211567793,232164.2134817163,0.0,183.47316766321583,True,99.97431577217063,0.9997431577217063,0.7037957719769562,41.18265255881521,0.20047435627551682,9734,10.000410947645271
147,11,11,0,1,0,5,0,1,2,1,4,2,1,0,0,552,197,0,0,0,0,0,0,0,2.3893386651678465,232568.66831277753,0.0,183.71417451414035,True,99.97431577217063,0.9997431577217063,0.7051251901348496,41.20604777707242,0.20033620345579517,9734,10.000410947645271
148,11,11,0,1,0,5,0,1,2,1,3,2,1,0,0,552,199,0,0,0,0,0,0,0,2.393447291789557,232968.58559362835,0.0,183.95142133002247,True,99.9753431412838,0.999753431412838,0.7064605426914047,41.22897339881133,0.20019740986075094,9734,10.000410947645271
149,11,13,0,1,0,5,0,1,2,2,2,2,1,0,0,552,199,0,0,0,0,0,0,0,2.397519818159271,233364.9890203508,0.0,184.1850766442578,True,99.9753431412838,0.999753431412838,0.707764410205101,41.25144167162161,0.20006251254927074,9734,10.000410947645271
150,11,13,0,1,0,5,0,1,2,2,2,2,1,0,0,552,195,0,0,0,0,0,0,0,2.4015418984278223,233756.4822253705,0.0,184.41513306292742,True,99.9753431412838,0.999753431412838,0.7090632388885298,41.27383134277802,0.19993083659724895,9734,10.000410947645271
151,11,12,0,1,0,5,0,1,2,2,2,2,1,0,0,552,195,0,0,0,0,0,0,0,2.4055303011788283,234144.69739554243,0.0,184.641626789138,True,99.9753431412838,0.999753431412838,0.7103508628232661,41.29998660211026,0.19980086880539272,9734,10.000410947645271
152,11,12,0,1,0,6,0,1,2,1,3,2,1,0,0,552,197,0,0,0,0,0,0,0,2.40947849761365,234528.99904372223,0.0,184.86462096320585,True,99.9753431412838,0.999753431412838,0.7116147953264248,41.31621547574355,0.19967353119724868,9734,10.000410947645271
153,11,13,0,1,0,6,0,1,2,2,2,2,1,0,0,552,193,0,0,0,0,0,0,0,2.413385484259762,234909.2894959082,0.0,185.08417753564905,True,99.9753431412838,0.999753431412838,0.7128534229156462,41.33696481891952,0.19954859296125158,9734,10.000410947645271
154,11,13,0,1,0,6,0,1,2,2,2,2,1,0,0,552,194,0,0,0,0,0,0,0,2.417250924768839,235285.53601329972,0.0,185.3003572541566,True,99.97431577217063,0.9997431577217063,0.7140772495348991,41.35730963866529,0.19942626972472904,9734,10.000410947645271
155,11,14,0,1,0,6,0,1,2,2,2,2,1,0,0,552,192,0,0,0,0,0,0,0,2.4210788799369545,235658.1338575434,0.0,185.51321965594227,True,99.97431577217063,0.9997431577217063,0.7152855437184648,41.377259234667356,0.1993077184279381,9734,10.000410947645271
156,11,14,0,1,0,6,0,1,2,3,1,2,1,0,0,552,191,0,0,0,0,0,0,0,2.424861828686629,236026.35095704172,0.0,185.72282306586794,True,99.97431577217063,0.9997431577217063,0.7164794017186278,41.396822581783155,0.1991925243402152,9734,10.000410947645271
157,11,17,0,1,0,6,0,1,2,3,1,2,1,0,0,552,191,0,0,0,0,0,0,0,2.428604755459946,236390.67247744932,0.0,185.9292246002172,True,99.9753431412838,0.999753431412838,0.7176400710466366,41.41600835870334,0.19908137370690923,9734,10.000410947645271
158,11,17,0,1,0,5,0,1,2,2,2,2,1,0,0,552,187,0,0,0,0,0,0,0,2.4323005242826143,236750.40383157256,0.0,186.13248017578172,True,99.97431577217063,0.9997431577217063,0.7187933618181356,41.434824971890755,0.1989691760870086,9734,10.000410947645271
159,11,16,0,1,0,5,0,1,2,3,3,2,1,0,0,552,187,0,0,0,0,0,0,0,2.4359649282794757,237107.08225901105,0.0,186.33264452369517,True,99.97431577217063,0.9997431577217063,0.719936654336604,41.46796277054917,0.19885935106634695,9734,10.000410947645271
160,11,17,0,1,0,5,0,1,2,4,4,2,1,0,0,552,188,0,0,0,0,0,0,0,2.439589550617991,237459.8884989528,0.0,186.52977120735173,True,99.97226103394428,0.9997226103394428,0.72107437515234,41.47908269709221,0.19875268839850255,9734,10.000410947645271
161,11,17,0,1,0,5,0,1,2,6,2,2,1,0,0,552,188,0,0,0,0,0,0,0,2.4431695353867764,237808.34989640725,0.0,186.72391264368898,True,99.97020629571793,0.9997020629571793,0.7222181943628794,41.48914020503009,0.198643863502832,9734,10.000410947645271
162,11,17,0,1,0,5,0,1,2,6,2,2,1,0,0,552,186,0,0,0,0,0,0,0,2.4467111432866058,238153.07584294508,0.0,186.91512012712613,True,99.97020629571793,0.9997020629571793,0.7233374339131118,41.506559412844304,0.19853985673831911,9734,10.000410947645271
163,11,17,0,1,0,5,0,1,2,5,2,2,1,0,0,552,185,0,0,0,0,0,0,0,2.4502188925799593,238494.5061281629,0.0,187.10344385549033,True,99.9712336648311,0.999712336648311,0.7244302583186016,41.52364799612524,0.19843929608074345,9734,10.000410947645271
164,11,17,0,1,0,5,0,1,2,4,3,2,1,0,0,552,185,0,0,0,0,0,0,0,2.4536894629230557,238832.31756307854,0.0,187.2889329573283,True,99.9712336648311,0.999712336648311,0.7255009057935157,41.54041304753951,0.1983416162858406,9734,10.000410947645271
165,11,17,0,1,0,5,0,1,2,4,3,1,1,0,0,552,184,0,0,0,0,0,0,0,2.457131185849453,239167.32110584236,0.0,187.47163552007487,True,99.97226103394428,0.9997226103394428,0.726542916580191,41.556861475078364,0.1982474597608129,9734,10.000410947645271
166,11,17,0,1,0,5,0,1,2,3,4,1,1,0,0,552,182,0,0,0,0,0,0,0,2.4605358031103846,239498.71293155238,0.0,187.65159861862747,True,99.97328840305745,0.9997328840305745,0.7275744358271427,41.57300000887507,0.19815557029414796,9734,10.000410947645271
167,11,17,0,1,0,5,0,1,2,2,5,1,1,0,0,552,182,0,0,0,0,0,0,0,2.463903513196406,239826.51236048536,0.0,187.82886834395296,True,99.97431577217063,0.9997431577217063,0.7285966722723628,41.58883520746616,0.198062528574936,9734,10.000410947645271
168,11,16,0,1,0,5,0,1,2,2,4,1,1,0,0,552,182,0,0,0,0,0,0,0,2.467243588046527,240151.62188609672,0.0,188.00348983142288,True,99.97431577217063,0.9997431577217063,0.7296169422853233,41.60437346362352,0.1979688787359988,9734,10.000410947645271
169,11,16,0,0,0,5,0,1,2,2,4,1,1,0,0,552,182,0,0,0,0,0,0,0,2.4705575435515175,240474.1890591305,0.0,188.17550728864154,True,99.97431577217063,0.9997431577217063,0.7306200384596079,41.619621009845545,0.1978768208206212,9734,10.000410947645271
170,11,17,0,0,0,5,0,1,2,2,4,1,1,0,0,552,181,0,0,0,0,0,0,0,2.4738386532702434,240793.55915471242,0.0,188.34496402258654,True,99.97431577217063,0.9997431577217063,0.7316152775577838,41.63458392356785,0.1977863376550953,9734,10.000410947645271
171,11,19,0,0,0,4,0,1,2,1,5,1,1,0,0,552,181,0,0,0,0,0,0,0,2.477082142115212,241109.26738492626,0.0,188.51190246592756,True,99.97431577217063,0.9997431577217063,0.7325995816308495,41.64926813213452,0.19769721348540517,9734,10.000410947645271
172,11,20,0,0,0,4,0,1,2,0,6,1,1,0,0,552,177,0,0,0,0,0,0,0,2.4802949861711028,241421.99277395045,0.0,188.6763642024358,True,99.97226103394428,0.9997226103394428,0.7335856163960873,41.66367941757229,0.1976094529539758,9734,10.000410947645271
173,11,20,0,0,0,4,0,1,2,0,6,1,1,0,0,552,175,0,0,0,0,0,0,0,2.4834682773581207,241730.86824493002,0.0,188.83838999142642,True,99.9712336648311,0.999712336648311,0.7345630941557628,41.677823421192066,0.19752266316470152,9734,10.000410947645271
174,11,21,0,0,0,4,0,1,2,0,6,1,1,0,0,552,176,0,0,0,0,0,0,0,2.486611014774417,242036.76973408266,0.0,188.99801979120394,True,99.9712336648311,0.999712336648311,0.7355217212593599,41.691705654848796,0.19743722140629702,9734,10.000410947645271
175,11,21,0,0,0,5,0,1,2,2,4,1,1,0,0,552,172,0,0,0,0,0,0,0,2.489718577881983,242339.2474967207,0.0,189.15529278150188,True,99.9712336648311,0.999712336648311,0.7364641642024307,41.70533151046481,0.19735416527149757,9734,10.000410947645271
176,11,21,0,0,0,6,0,1,2,2,4,1,0,0,0,552,170,0,0,0,0,0,0,0,2.4927938671795387,242638.58385578758,0.0,189.31024738492806,True,99.97226103394428,0.9997226103394428,0.7373983849228808,41.718707383832786,0.19727033049839315,9734,10.000410947645271
177,11,21,0,0,0,6,0,1,2,2,4,1,0,0,0,552,169,0,0,0,0,0,0,0,2.4958378324275032,242934.87125716344,0.0,189.46292128743644,True,99.97328840305745,0.9997328840305745,0.7383137297521017,41.73183900880889,0.1971868988242508,9734,10.000410947645271
178,11,20,0,0,0,6,0,1,2,2,3,1,0,0,0,552,170,0,0,0,0,0,0,0,2.498857744901077,243228.81745769124,0.0,189.6133514578623,True,99.97431577217063,0.9997431577217063,0.7392091716412522,41.74473332226988,0.1971066086883433,9734,10.000410947645271
179,11,21,0,0,0,6,0,1,2,2,3,1,0,0,0,552,167,0,0,0,0,0,0,0,2.501844539479917,243519.5400948172,0.0,189.7615741661035,True,99.9753431412838,0.999753431412838,0.7401047485353746,41.75739822218476,0.19702654230481523,9734,10.000410947645271
180,11,20,0,0,0,6,0,1,2,2,3,1,0,0,0,552,166,0,0,0,0,0,0,0,2.504807668622623,243807.95923305163,0.0,189.90762500082496,True,99.97431577217063,0.9997431577217063,0.7409883540712315,41.769841868667086,0.19694713560241806,9734,10.000410947645271
181,11,20,0,0,0,5,0,1,2,3,2,1,0,0,0,552,165,0,0,0,0,0,0,0,2.5077392678133616,244093.3093718814,0.0,190.05153888200323,True,99.97328840305745,0.9997328840305745,0.741866790479689,41.782072038297436,0.19686935414891957,9734,10.000410947645271
182,11,20,0,0,0,5,0,1,2,2,3,1,0,0,0,552,160,0,0,0,0,0,0,0,2.510642970396867,244375.94416654945,0.0,190.1933500703586,True,99.97328840305745,0.9997328840305745,0.742729375723436,41.79409572743823,0.19679293214800275,9734,10.000410947645271
183,11,20,0,0,0,5,0,1,2,2,3,1,0,0,0,552,158,0,0,0,0,0,0,0,2.513513580326726,244655.3578546822,0.0,190.33309217535222,True,99.97328840305745,0.9997328840305745,0.7435839071015301,41.805918990802674,0.19671905091135178,9734,10.000410947645271
184,11,21,0,0,0,5,0,1,2,4,1,1,0,0,0,552,158,0,0,0,0,0,0,0,2.5163575903110735,244932.18241051867,0.0,190.4707981633589,True,99.97328840305745,0.9997328840305745,0.7444250490174329,41.833881123088545,0.19664652506702285,9734,10.000410947645271
185,11,21,0,0,0,5,0,1,2,4,1,1,0,0,0,552,155,0,0,0,0,0,0,0,2.5191712040301955,245206.0483154831,0.0,190.6065003670347,True,99.97328840305745,0.9997328840305745,0.7452551373075963,41.83400569842462,0.19657428220370488,9734,10.000410947645271
186,11,21,0,0,0,5,0,1,2,4,1,1,0,0,0,552,157,0,0,0,0,0,0,0,2.5219564814983335,245477.15608312178,0.0,190.74023049636978,True,99.97328840305745,0.9997328840305745,0.7460742662642692,41.84042734394916,0.1965046136244063,9734,10.000410947645271
187,11,21,0,0,0,5,0,1,2,4,1,1,0,0,0,552,158,0,0,0,0,0,0,0,2.5247110220805506,245745.27204523247,0.0,190.8720196347838,True,99.97328840305745,0.9997328840305745,0.7468818349176859,41.85170317912824,0.1964376167836112,9734,10.000410947645271
188,11,22,0,0,0,5,0,1,2,3,2,1,0,0,0,552,156,0,0,0,0,0,0,0,2.527436683324974,246010.57700811967,0.0,191.00189825027869,True,99.97431577217063,0.9997431577217063,0.7476704964526008,41.862893887491786,0.19637247929626933,9734,10.000410947645271
189,11,22,0,0,0,4,0,1,2,2,3,1,0,0,0,552,156,0,0,0,0,0,0,0,2.5301342397473623,246273.14636004926,0.0,191.12989620742536,True,99.97226103394428,0.9997226103394428,0.7484661504447397,41.87391199021066,0.196306424707273,9734,10.000410947645271
190,11,21,0,0,0,4,0,1,2,2,4,1,0,0,0,552,154,0,0,0,0,0,0,0,2.532806996738343,246533.30183452333,0.0,191.25604277898586,True,99.97431577217063,0.9997431577217063,0.7492348603074924,41.884685048180444,0.1962459548661034,9734,10.000410947645271
191,11,20,0,0,0,4,0,1,2,3,3,1,0,0,0,552,153,0,0,0,0,0,0,0,2.5354568151240584,246791.22455691535,0.0,191.3803666581241,True,99.97226103394428,0.9997226103394428,0.7500020797248526,41.895264336309516,0.19618641123401295,9734,10.000410947645271
192,11,21,0,0,0,4,0,1,2,2,4,1,0,0,0,552,153,0,0,0,0,0,0,0,2.538082655204594,247046.81332699436,0.0,191.50289597271498,True,99.97328840305745,0.9997328840305745,0.7507589069971362,41.90567415113415,0.19612755163358736,9734,10.000410947645271
193,11,21,0,0,0,4,0,1,2,2,4,1,0,0,0,552,150,0,0,0,0,0,0,0,2.540674935148541,247299.13548761836,0.0,191.623658302297,True,99.97226103394428,0.9997226103394428,0.7515183601414892,41.91592685054251,0.19606710150619358,9734,10.000410947645271
194,11,21,0,0,0,4,0,1,2,2,4,1,0,0,0,552,150,0,0,0,0,0,0,0,2.5432419839886586,247549.00175352007,0.0,191.7426806964785,True,99.97226103394428,0.9997226103394428,0.7522649265197121,41.92602648271675,0.1960078085332924,9734,10.000410947645271
195,11,21,0,0,0,4,0,1,2,3,3,1,0,0,0,552,151,0,0,0,0,0,0,0,2.5457848310509985,247796.51231517998,0.0,191.85998971030142,True,99.97226103394428,0.9997226103394428,0.7529901780286685,41.93625076839169,0.1959494007592757,9734,10.000410947645271
196,11,22,0,0,0,4,0,1,2,3,2,1,0,0,0,552,153,0,0,0,0,0,0,0,2.548303846708087,248041.70322317837,0.0,191.97561139029548,True,99.97328840305745,0.9997328840305745,0.7536976632736184,41.946416746163294,0.19589422841850462,9734,10.000410947645271
197,11,22,0,0,0,4,0,1,2,2,3,1,0,0,0,552,151,0,0,0,0,0,0,0,2.5507924558670183,248283.9344842721,0.0,192.08957125212083,True,99.97431577217063,0.9997431577217063,0.7544108784802416,41.95602603498725,0.19583901753608507,9734,10.000410947645271
198,11,23,0,0,0,4,0,1,2,1,3,1,0,0,0,552,147,0,0,0,0,0,0,0,2.55325791004282,248523.91193192796,0.0,192.2018942656681,True,99.9753431412838,0.999753431412838,0.7551176518731352,41.96270936881109,0.19578382758189455,9734,10.000410947645271
199,11,23,0,0,0,5,0,1,2,2,2,1,0,0,0,552,146,0,0,0,0,0,0,0,2.5556952522756426,248761.15307550196,0.0,192.31211970567549,True,99.9753431412838,0.999753431412838,0.7558072276074719,41.968547585169745,0.1957305164664428,9734,10.000410947645271
200,11,25,0,0,0,5,0,1,2,2,2,1,0,0,0,552,142,0,0,0,0,0,0,0,2.558105301485459,248995.73762538863,0.0,192.42067334976676,True,99.97431577217063,0.9997431577217063,0.7564821551695895,41.974256494738796,0.1956806585588944,9734,10.000410947645271
201,11,24,0,0,0,5,0,1,2,3,1,1,0,0,0,552,141,0,0,0,0,0,0,0,2.560487255944534,249227.58754461718,0.0,192.52764701539806,True,99.97431577217063,0.9997431577217063,0.7571512418702744,41.98102890918209,0.19562928714316696,9734,10.000410947645271
