step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,6,1,2,1,0,6,2,3,1,2,4,1,2,0,0,594,146,0,0,5,0,0,0,0,2.237854467964109,217823.8024937545,0.0,170.12486776010965,True,99.98047998684967,0.9998047998684967,0.6666640042880018,40.899886078576856,0.21064354339067284,9734,10.000410947645271
101,6,1,2,1,0,6,2,3,1,3,3,1,2,0,0,594,148,0,0,5,0,0,0,0,2.2456128419054813,218578.97157971194,0.0,170.68347917222454,True,99.98047998684967,0.9998047998684967,0.6694390229139384,40.964776218107524,0.21026925128124915,9734,10.000410947645271
102,5,1,2,1,0,6,2,3,1,3,3,1,2,0,0,594,150,0,0,6,0,0,0,0,2.25330207539356,219327.41081050754,0.0,171.23256723900096,True,99.98150735596285,0.9998150735596285,0.6721567238147895,41.02829619084133,0.20990353615837046,9734,10.000410947645271
103,5,1,2,1,0,7,2,3,1,3,3,1,2,0,0,594,152,0,0,6,0,0,0,0,2.260911606650555,220068.09214493842,0.0,171.77231813183542,True,99.98150735596285,0.9998150735596285,0.6748464857736274,41.0904782259586,0.20954624324682808,9734,10.000410947645271
104,5,1,2,1,0,7,2,2,1,1,5,1,2,0,0,594,154,0,0,6,0,0,0,0,2.2684411409310203,220800.98689366181,0.0,172.30291386113126,True,99.98150735596285,0.9998150735596285,0.6775030938465559,41.15135370258871,0.20919711927982348,9734,10.000410947645271
105,5,1,2,1,0,7,2,2,1,1,6,1,2,0,0,594,157,0,0,6,0,0,0,0,2.275895670008705,221526.58093596733,0.0,172.8245323756747,True,99.98150735596285,0.9998150735596285,0.6801198769143494,41.21095317480375,0.20885590758410996,9734,10.000410947645271
106,5,1,2,0,0,7,3,2,1,1,6,1,2,0,0,594,160,0,0,6,0,0,0,0,2.283273356568372,222244.69543493906,0.0,173.3373476601389,True,99.98047998684967,0.9998047998684967,0.6827038576148869,41.269306395998214,0.2085224217599369,9734,10.000410947645271
107,5,1,2,0,0,7,3,2,1,1,6,1,2,0,0,594,162,0,0,6,0,0,0,0,2.2905800243536794,222955.89725048974,0.0,173.84152983067253,True,99.98047998684967,0.9998047998684967,0.685242713636525,41.32644234259396,0.2081963599286457,9734,10.000410947645271
108,5,1,1,0,0,7,3,2,1,3,5,1,2,0,0,594,163,0,0,6,0,0,0,0,2.2978180045802,223660.41329381836,0.0,174.33724522854075,True,99.98150735596285,0.9998150735596285,0.6877355843097516,41.3823892370363,0.20787751291945433,9734,10.000410947645271
109,5,1,1,0,0,7,3,2,1,3,5,1,2,0,0,594,165,0,0,6,0,0,0,0,2.304981601005148,224357.6891154371,0.0,174.82465651179447,True,99.98047998684967,0.9998047998684967,0.6902060867844351,41.437174570065864,0.2075658323312063,9734,10.000410947645271
110,5,1,1,0,0,7,3,2,0,3,5,1,2,0,0,594,165,0,0,6,0,0,0,0,2.312078899951953,225048.5118057233,0.0,175.3039227449534,True,99.98150735596285,0.9998150735596285,0.6926252926539278,41.49082512226489,0.20726093467794368,9734,10.000410947645271
111,5,1,1,0,0,7,3,2,0,3,5,1,2,0,0,594,166,0,0,6,0,0,0,0,2.3191044271342784,225732.34851954214,0.0,175.77519948669533,True,99.98150735596285,0.9998150735596285,0.6950186469542817,41.5433669848861,0.20696279958759603,9734,10.000410947645271
112,5,1,1,0,0,7,3,2,0,3,5,1,2,0,0,594,167,0,0,6,0,0,0,0,2.3260593700020378,226409.31483851833,0.0,176.2386388755507,True,99.98150735596285,0.9998150735596285,0.6973807826160067,41.5948255799795,0.2066712116520508,9734,10.000410947645271
113,5,1,1,0,0,7,3,2,0,4,4,1,2,0,0,594,165,0,0,6,0,0,0,0,2.3329451384808624,227079.54799917323,0.0,176.69438971360836,True,99.98150735596285,0.9998150735596285,0.699708998290095,41.645225679836294,0.2063859748566776,9734,10.000410947645271
114,5,1,1,0,0,7,3,2,0,5,3,1,2,0,0,594,165,0,0,6,0,0,0,0,2.339758997901236,227742.7818197147,0.0,177.1425975482428,True,99.98150735596285,0.9998150735596285,0.7020132710727719,41.69459142577186,0.20610698832673768,9734,10.000410947645271
115,5,1,1,0,0,7,3,2,0,4,4,1,2,0,0,594,165,0,0,6,0,0,0,0,2.3465055367408194,228399.46292420442,0.0,177.5834047518787,True,99.98150735596285,0.9998150735596285,0.7042804770536605,41.74294634627186,0.20583399473478758,9734,10.000410947645271
116,5,1,1,0,0,7,3,2,0,4,4,1,2,0,0,594,166,0,0,6,0,0,0,0,2.3531825146311056,229049.3732441333,0.0,178.01695059981267,True,99.98150735596285,0.9998150735596285,0.7065208792512668,41.79031337452512,0.2055669059947,9734,10.000410947645271
117,5,1,1,0,0,7,3,2,0,3,4,1,2,0,0,594,168,0,0,6,0,0,0,0,2.359797747031973,229693.27350510415,0.0,178.44337134611465,True,99.98150735596285,0.9998150735596285,0.7087294810170464,41.83671486536785,0.20530461773376074,9734,10.000410947645271
118,5,1,1,0,0,7,3,2,0,4,3,1,2,0,0,594,169,0,0,6,0,0,0,0,2.36635049608289,230331.09188672417,0.0,178.8628002976366,True,99.98150735596285,0.9998150735596285,0.7108969164964044,41.88217261166292,0.20504793089251927,9734,10.000410947645271
119,5,1,1,0,0,7,3,2,0,4,3,1,2,0,0,594,170,0,0,6,0,0,0,0,2.3728394532630745,230962.70102281464,0.0,179.27536788615612,True,99.98150735596285,0.9998150735596285,0.7130344819825362,41.92670786013719,0.20479676614089315,9734,10.000410947645271
120,5,2,1,0,0,8,3,2,0,4,3,1,2,0,0,594,172,0,0,6,0,0,0,0,2.379262250738533,231587.8704378858,0.0,179.6812017386877,True,99.98150735596285,0.9998150735596285,0.7151455395914754,41.97034132669937,0.2045522608948049,9734,10.000410947645271
121,5,2,1,0,0,8,3,2,0,4,3,1,2,0,0,594,174,0,0,6,0,0,0,0,2.385617744384664,232206.48876742565,0.0,180.08042674599304,True,99.98047998684967,0.9998047998684967,0.7172405652738252,42.01309321125946,0.2043116056770515,9734,10.000410947645271
122,5,2,1,0,0,8,3,2,0,2,5,1,2,0,0,594,175,0,0,6,0,0,0,0,2.3919088069090937,232818.83562930356,0.0,180.47316512932653,True,99.98047998684967,0.9998047998684967,0.7193041335759844,42.05498321207024,0.20407721593393036,9734,10.000410947645271
123,5,2,1,0,0,8,3,2,0,2,5,1,2,0,0,594,177,0,0,6,0,0,0,0,2.3981377117191873,233425.13230789884,0.0,180.8595365054504,True,99.98150735596285,0.9998150735596285,0.7213310959762418,42.0960305396101,0.20384747611635542,9734,10.000410947645271
124,5,2,1,0,0,8,3,2,0,2,5,1,2,0,0,594,180,0,0,6,0,0,0,0,2.4043037764110213,234025.31238074318,0.0,181.2396579499567,True,99.98047998684967,0.9998047998684967,0.7233359350564217,42.1362539300255,0.20362242510516013,9734,10.000410947645271
125,5,2,1,0,0,8,3,2,0,3,4,1,2,0,0,594,182,0,0,6,0,0,0,0,2.4104080569652777,234619.47863277225,0.0,181.61364405893326,True,99.98047998684967,0.9998047998684967,0.7253125006778101,42.175671658150435,0.20340193391910322,9734,10.000410947645271
126,5,2,1,0,0,8,3,2,0,3,4,1,2,0,0,594,183,0,0,6,0,0,0,0,2.416451290405712,235207.70280293038,0.0,181.9816070090112,True,99.98047998684967,0.9998047998684967,0.7272634212946761,42.214301550119266,0.20318591670878994,9734,10.000410947645271
127,5,2,1,0,0,8,2,2,0,3,4,1,2,0,0,594,184,0,0,6,0,0,0,0,2.4224342029284447,235790.0555762431,0.0,182.3436566158322,True,99.98047998684967,0.9998047998684967,0.7291864691256744,42.252160995588746,0.20297426085740883,9734,10.000410947645271
128,5,3,1,0,0,8,2,2,0,2,5,1,2,0,0,594,185,0,0,6,0,0,0,0,2.428355491508033,236366.4101214259,0.0,182.69990039097274,True,99.98150735596285,0.9998150735596285,0.7310789594802284,42.28926695958377,0.20276684372956938,9734,10.000410947645271
129,5,2,1,0,0,8,2,2,0,2,5,1,2,0,0,594,185,0,0,6,0,0,0,0,2.4342204390408266,236937.2806544779,0.0,183.0504435973643,True,99.98150735596285,0.9998150735596285,0.7329442050897801,42.32563599398101,0.2025635867243183,9734,10.000410947645271
130,5,2,1,0,0,8,2,2,0,1,6,0,2,0,0,594,188,0,0,6,0,0,0,0,2.4400298712718143,237502.7475501133,0.0,183.39538930324647,True,99.98150735596285,0.9998150735596285,0.7347857976469974,42.361284248643585,0.2023644917435366,9734,10.000410947645271
131,5,2,1,0,0,8,2,2,0,2,4,0,2,0,0,594,189,0,0,6,0,0,0,0,2.445784717990962,238062.90131036827,0.0,183.73483843469052,True,99.98150735596285,0.9998150735596285,0.7366137372337284,42.39622748221982,0.20216821073419397,9734,10.000410947645271
132,5,2,1,0,0,8,2,2,0,3,4,0,2,0,0,594,191,0,0,6,0,0,0,0,2.4514855909321174,238617.80147896858,0.0,184.06888982673064,True,99.98150735596285,0.9998150735596285,0.7384088278163018,42.43048107261746,0.20197578984280395,9734,10.000410947645271
133,5,2,1,0,0,8,2,2,0,4,4,0,2,0,0,594,193,0,0,6,0,0,0,0,2.4571238776751985,239166.60975739313,0.0,184.39764027313936,True,99.98150735596285,0.9998150735596285,0.740176720277841,42.46406002716547,0.20178829070986695,9734,10.000410947645271
134,5,2,1,0,0,8,2,2,0,4,4,0,2,0,0,594,194,0,0,6,0,0,0,0,2.462703340853925,239709.69238535766,0.0,184.72118457488293,True,99.98047998684967,0.9998047998684967,0.7419289372203303,42.49697899247382,0.20160456286063744,9734,10.000410947645271
135,5,2,1,0,0,8,2,2,0,3,5,0,2,0,0,594,194,0,0,6,0,0,0,0,2.46822597555508,240247.24355662928,0.0,185.03961558729242,True,99.98047998684967,0.9998047998684967,0.7436594415717773,42.52925226400201,0.20142451875780587,9734,10.000410947645271
136,5,2,1,0,0,8,2,2,0,3,5,0,2,0,0,594,194,0,0,6,0,0,0,0,2.4736969723581104,240779.76850144903,0.0,185.35302426598497,True,99.98047998684967,0.9998047998684967,0.745357000434852,42.56089379534608,0.20124800379392957,9734,10.000410947645271
137,5,2,1,0,0,8,2,2,0,2,6,0,2,0,0,594,196,0,0,6,0,0,0,0,2.4791115352145168,241306.8003916402,0.0,185.66149971156958,True,99.98047998684967,0.9998047998684967,0.7470387676071584,42.5919172072536,0.20107505689956953,9734,10.000410947645271
138,5,2,1,0,0,8,2,2,0,4,4,0,2,0,0,594,196,0,0,6,0,0,0,0,2.4844715745980324,241828.52518507408,0.0,185.96512921317094,True,99.98047998684967,0.9998047998684967,0.748697740995851,42.62233579637602,0.20090554665301805,9734,10.000410947645271
139,5,2,1,0,0,8,2,2,0,4,4,0,2,0,0,594,198,0,0,6,0,0,0,0,2.4897795386108594,242345.1811702266,0.0,186.26399829080333,True,99.98047998684967,0.9998047998684967,0.7503307647383805,42.65216254376667,0.2007393687073573,9734,10.000410947645271
140,5,2,1,0,0,8,2,2,0,4,4,0,2,0,0,594,198,0,0,6,0,0,0,0,2.4950324172723857,242856.47536762495,0.0,186.55819073662755,True,99.98150735596285,0.9998150735596285,0.7519388084066728,42.68141012313306,0.20057643720677518,9734,10.000410947645271
141,5,2,1,0,0,8,2,2,0,4,4,0,2,0,0,594,199,0,0,6,0,0,0,0,2.5002318745004812,243362.56973637885,0.0,186.84778865512115,True,99.98150735596285,0.9998150735596285,0.7535326297325291,42.71009090885156,0.20041675129648556,9734,10.000410947645271
142,5,2,1,0,0,8,2,2,0,4,4,0,2,0,0,594,200,0,0,6,0,0,0,0,2.5053791784022694,243863.5877089633,0.0,187.13287250219298,True,99.98150735596285,0.9998150735596285,0.7551053101326772,42.738216983751656,0.20026019746444712,9734,10.000410947645271
143,5,3,1,0,0,8,2,2,0,4,4,0,2,0,0,594,202,0,0,6,0,0,0,0,2.5104748406453474,244359.57908905554,0.0,187.41352112322636,True,99.98150735596285,0.9998150735596285,0.7566563486647572,42.76580014667797,0.20010669721049554,9734,10.000410947645271
144,5,3,1,0,0,8,2,2,0,3,4,0,2,0,0,594,204,0,0,6,0,0,0,0,2.5155213910018954,244850.7901145605,0.0,187.68981179010035,True,99.98047998684967,0.9998047998684967,0.7582012904488528,42.79285191983628,0.19995528952615962,9734,10.000410947645271
145,5,3,1,0,0,8,2,2,0,4,3,0,2,0,0,594,206,0,0,6,0,0,0,0,2.520517440820879,245337.08561974106,0.0,187.96182023719223,True,99.98047998684967,0.9998047998684967,0.7597216032649486,42.81938355593113,0.199806810801993,9734,10.000410947645271
146,5,3,1,0,0,8,2,2,0,4,3,0,2,0,0,594,204,0,0,6,0,0,0,0,2.5254667382547455,245818.83043476392,0.0,188.2296206963747,True,99.98047998684967,0.9998047998684967,0.7612120892482559,42.84540604510111,0.19966115275731422,9734,10.000410947645271
147,5,3,1,0,0,8,2,2,0,3,4,0,2,0,0,594,205,0,0,6,0,0,0,0,2.5303670589588156,246295.80805081528,0.0,188.493285931017,True,99.98047998684967,0.9998047998684967,0.7626752749329401,42.870930121644804,0.1995182798112991,9734,10.000410947645271
148,5,3,1,0,0,8,2,2,0,3,4,0,2,0,0,594,206,0,0,6,0,0,0,0,2.5352192812596464,246768.10396068895,0.0,188.75288726901334,True,99.98047998684967,0.9998047998684967,0.7641224925846477,42.8959662705354,0.19937815115802787,9734,10.000410947645271
149,5,4,1,0,0,8,2,2,0,4,3,0,2,0,0,594,204,0,0,6,0,0,0,0,2.5400195926609244,247235.34707124374,0.0,189.00849463487356,True,99.98047998684967,0.9998047998684967,0.7655608547745087,42.92052473372913,0.19924076351356393,9734,10.000410947645271
150,5,4,1,0,0,8,2,2,0,2,5,0,2,0,0,594,205,0,0,6,0,0,0,0,2.544768478908963,247697.58466308282,0.0,189.26017658092476,True,99.98047998684967,0.9998047998684967,0.7669768818193672,42.94461551627638,0.19910595145590007,9734,10.000410947645271
151,5,4,1,0,0,8,2,2,0,2,5,0,2,0,0,594,206,0,0,6,0,0,0,0,2.549467420738352,248154.96086498824,0.0,189.50800031767926,True,99.98047998684967,0.9998047998684967,0.7683777383852272,42.9682483922466,0.1989737414504533,9734,10.000410947645271
152,5,4,1,0,0,8,2,2,0,2,5,0,2,0,0,594,206,0,0,6,0,0,0,0,2.554118878171038,248607.71512565616,0.0,189.7520317434248,True,99.98047998684967,0.9998047998684967,0.7697582771468754,42.99143291047824,0.1988440262148147,9734,10.000410947645271
153,5,4,1,0,0,8,2,2,0,1,6,0,2,0,0,594,208,0,0,6,0,0,0,0,2.55872674570576,249056.22652001586,0.0,189.99233547309188,True,99.98047998684967,0.9998047998684967,0.7711118675108322,43.01417840016564,0.198716700022701,9734,10.000410947645271
154,5,5,1,0,0,8,2,2,0,1,6,0,2,0,0,594,210,0,0,6,0,0,0,0,2.563288045895687,249500.20523530256,0.0,190.2289748664914,True,99.98047998684967,0.9998047998684967,0.7724529333679006,43.03649397629393,0.19859180415580405,9734,10.000410947645271
155,5,5,1,0,0,8,2,2,0,1,6,0,2,0,0,594,208,0,0,6,0,0,0,0,2.5678039090897453,249939.76129515946,0.0,190.46201205594323,True,99.9794526177365,0.999794526177365,0.7737749186394818,43.058388544932775,0.19846925269274432,9734,10.000410947645271
156,5,6,1,0,0,8,2,2,0,1,6,0,2,0,0,594,210,0,0,6,0,0,0,0,2.5722750665265948,250374.96587543262,0.0,190.6915079733538,True,99.9794526177365,0.999794526177365,0.7750807094603963,43.07987080839857,0.19834901581145364,9734,10.000410947645271
157,5,6,1,0,0,8,2,2,0,2,5,0,2,0,0,594,210,0,0,6,0,0,0,0,2.5766958922284067,250805.27136594418,0.0,190.91752237678233,True,99.9794526177365,0.999794526177365,0.7763725728539274,43.10094927029335,0.19823102366788062,9734,10.000410947645271
158,5,5,1,0,0,8,2,2,0,4,3,0,2,0,0,594,212,0,0,6,0,0,0,0,2.581079325621583,251231.93723870238,0.0,191.14011387653107,True,99.9794526177365,0.999794526177365,0.7776430212934184,43.12163224044071,0.1981152766065601,9734,10.000410947645271
159,5,5,1,0,0,8,2,2,0,5,3,0,2,0,0,594,213,0,0,6,0,0,0,0,2.585418297823329,251654.27543693152,0.0,191.35933996077551,True,99.9794526177365,0.999794526177365,0.7788996588200341,43.14192783973182,0.19800168289207867,9734,10.000410947645271
160,5,6,1,0,0,8,2,2,0,6,2,0,2,0,0,594,215,0,0,6,0,0,0,0,2.5897075820697424,252071.77720834044,0.0,191.57525702073235,True,99.9794526177365,0.999794526177365,0.780138207740556,43.16184400488603,0.19789006682921392,9734,10.000410947645271
161,5,6,1,0,0,8,2,2,0,6,2,0,2,0,0,594,216,0,0,6,0,0,0,0,2.5939504730993046,252484.7632495939,0.0,191.78792037534575,True,99.97842524862332,0.9997842524862333,0.7813693131712768,43.18138849312496,0.1977805064173009,9734,10.000410947645271
162,5,6,1,0,0,8,2,2,0,5,2,0,2,0,0,594,217,0,0,6,0,0,0,0,2.598152263940535,252893.7487629159,0.0,191.99738429546343,True,99.9794526177365,0.999794526177365,0.7825730483928932,43.20056888675609,0.19767291141436255,9734,10.000410947645271
163,5,6,1,0,0,8,2,2,0,5,2,0,2,0,0,594,216,0,0,6,0,0,0,0,2.60230985397651,253298.43194665757,0.0,192.20370202746992,True,99.9794526177365,0.999794526177365,0.7837657327207579,43.21939259765996,0.1975672254970289,9734,10.000410947645271
164,5,5,1,0,0,8,2,2,0,4,3,0,2,0,0,594,217,0,0,6,0,0,0,0,2.6064297406919024,253699.445239987,0.0,192.40692581634642,True,99.98047998684967,0.9998047998684967,0.7849343361754046,43.23786687167478,0.19746339857879946,9734,10.000410947645271
165,5,5,1,0,0,9,2,2,0,5,2,0,2,0,0,594,218,0,0,6,0,0,0,0,2.6105107772486424,254096.67701427388,0.0,192.6071069281317,True,99.98047998684967,0.9998047998684967,0.7860843532454139,43.25599879287154,0.19736145908542083,9734,10.000410947645271
166,5,6,1,0,0,9,2,2,0,6,1,0,2,0,0,594,217,0,0,6,0,0,0,0,2.61454836593629,254489.6797467747,0.0,192.804295671766,True,99.98047998684967,0.9998047998684967,0.787229252172073,43.27379528771401,0.19726138322695178,9734,10.000410947645271
167,5,5,1,0,0,9,2,2,0,3,4,0,2,0,0,594,217,0,0,6,0,0,0,0,2.618542329968567,254878.43622982042,0.0,192.9985414203078,True,99.98253472507602,0.9998253472507602,0.7883486445573845,43.29126312909806,0.19716292510858963,9734,10.000410947645271
168,5,6,1,0,0,9,2,2,0,2,5,0,2,0,0,594,216,0,0,6,0,0,0,0,2.622492845056472,255262.96356641676,0.0,193.18989263152275,True,99.98253472507602,0.9998253472507602,0.7894607593863516,43.30840894035396,0.19706627381229008,9734,10.000410947645271
169,5,6,1,0,0,9,2,2,0,3,4,0,2,0,0,594,217,0,0,6,0,0,0,0,2.626400421956746,255643.3114715818,0.0,193.3783968678505,True,99.98253472507602,0.9998253472507602,0.7905634125968459,43.32523919920335,0.19697138982305404,9734,10.000410947645271
170,5,6,1,0,0,9,2,2,0,3,4,0,2,0,0,594,218,0,0,6,0,0,0,0,2.630270626917434,256020.02174163534,0.0,193.56410081576186,True,99.98150735596285,0.9998150735596285,0.7916447642734832,43.34176024166225,0.19687830542034765,9734,10.000410947645271
171,5,6,1,0,0,9,2,2,0,3,4,0,2,0,0,594,220,0,0,6,0,0,0,0,2.6341012560382104,256392.87985773524,0.0,193.74705030452498,True,99.98150735596285,0.9998150735596285,0.7927180396332577,43.35797826576643,0.19678699736291214,9734,10.000410947645271
172,5,6,1,0,0,9,2,2,0,3,3,0,2,0,0,594,220,0,0,6,0,0,0,0,2.637896398735412,256762.28386731003,0.0,193.92729032440167,True,99.98253472507602,0.9998253472507602,0.793770665040208,43.37389933536928,0.19669736332622362,9734,10.000410947645271
173,5,6,1,0,0,9,2,2,0,3,3,0,2,0,0,594,221,0,0,6,0,0,0,0,2.6416518255997654,257127.82209657878,0.0,194.1048650442988,True,99.98356209418921,0.9998356209418922,0.7948041736070827,43.38952938705673,0.19660937791352306,9734,10.000410947645271
174,5,6,1,0,0,9,2,2,0,4,2,0,2,0,0,594,222,0,0,6,0,0,0,0,2.6453714722224757,257489.8776202469,0.0,194.27981782889927,True,99.98356209418921,0.9998356209418922,0.7958273908271724,43.404876065034955,0.1965229617502517,9734,10.000410947645271
175,5,5,1,0,0,9,2,2,0,3,3,0,2,0,0,594,225,0,0,6,0,0,0,0,2.6490558838317044,257848.50350864278,0.0,194.45219125529476,True,99.98356209418921,0.9998356209418922,0.7968429282863503,43.41994833310765,0.19643815782226634,9734,10.000410947645271
176,5,5,1,0,0,9,2,2,0,2,4,0,2,0,0,594,225,0,0,6,0,0,0,0,2.65270451435691,258203.64660944417,0.0,194.6220270922353,True,99.98356209418921,0.9998356209418922,0.7978454840103596,43.43475527269337,0.1963548669754402,9734,10.000410947645271
177,5,6,1,0,0,9,2,2,0,2,4,0,2,0,0,594,226,0,0,6,0,0,0,0,2.65631569223947,258555.14421982103,0.0,194.78936627417195,True,99.98356209418921,0.9998356209418922,0.7988381291070256,43.44930525115793,0.19627311348005747,9734,10.000410947645271
178,5,6,1,0,0,9,2,2,0,3,3,0,2,0,0,594,226,0,0,6,0,0,0,0,2.6598861293646183,258902.67628783447,0.0,194.9542488852779,True,99.98356209418921,0.9998356209418922,0.7998160237271023,43.463605543927024,0.19619248306201945,9734,10.000410947645271
179,5,7,1,0,0,10,1,2,0,4,2,0,2,0,0,594,225,0,0,6,0,0,0,0,2.663421045747755,259246.7509089035,0.0,195.11671415844722,True,99.98356209418921,0.9998356209418922,0.8007804328486492,43.47769450637048,0.1961132166223542,9734,10.000410947645271
180,5,7,1,0,0,10,1,2,0,3,3,0,2,0,0,594,227,0,0,6,0,0,0,0,2.666916463225808,259586.98086454725,0.0,195.27680048903093,True,99.98356209418921,0.9998356209418922,0.8017290685843574,43.491596128070974,0.19603533377090146,9734,10.000410947645271
181,5,7,1,0,0,10,1,2,0,4,2,0,2,0,0,594,228,0,0,6,0,0,0,0,2.6703771185032474,259923.8272066321,0.0,195.43454513415196,True,99.98356209418921,0.9998356209418922,0.8026653044441984,43.5053181140455,0.195958823514041,9734,10.000410947645271
182,5,7,1,0,0,10,1,2,0,4,2,0,2,0,0,594,224,0,0,6,0,0,0,0,2.6738024784204493,260257.23803953285,0.0,195.58998438861144,True,99.98356209418921,0.9998356209418922,0.8035919482897549,43.518853357151706,0.1958837523956096,9734,10.000410947645271
183,5,7,1,0,0,11,1,2,0,4,2,0,2,0,0,594,224,0,0,6,0,0,0,0,2.677192606049199,260587.21950240483,0.0,195.74315367321685,True,99.98356209418921,0.9998356209418922,0.8045051603942556,43.532182826753804,0.19581010371551488,9734,10.000410947645271
184,5,7,1,0,0,13,1,2,0,4,2,0,2,0,0,594,224,0,0,6,0,0,0,0,2.6805501669712446,260914.03105231308,0.0,195.8940847747247,True,99.98356209418921,0.9998356209418922,0.805402242492735,43.545175576870726,0.19573878623943758,9734,10.000410947645271
185,5,7,1,0,0,13,1,2,0,4,2,0,2,0,0,594,223,0,0,6,0,0,0,0,2.683874926660939,261237.64986146914,0.0,196.04280328790676,True,99.98356209418921,0.9998356209418922,0.8062875308456997,43.543584297357974,0.19566865491404106,9734,10.000410947645271
186,5,8,1,0,0,12,0,1,0,4,2,0,2,0,0,594,223,0,0,6,0,0,0,0,2.687164847633165,261557.87760922176,0.0,196.18931885557205,True,99.98458946330237,0.9998458946330238,0.807163316876281,43.54161649242493,0.19560073691161056,9734,10.000410947645271
187,4,7,1,0,0,11,0,1,0,4,2,0,2,0,0,594,224,0,0,7,0,0,0,0,2.6904344774855775,261876.13030053617,0.0,196.33314735383001,True,99.98664420152873,0.9998664420152873,0.8080152155338809,43.527177278184695,0.19553427348906036,9734,10.000410947645271
188,4,7,1,0,0,12,0,1,0,5,2,0,2,0,0,594,225,0,0,7,0,0,0,0,2.6936693834689964,262191.0031093382,0.0,196.4742506871698,True,99.98664420152873,0.9998664420152873,0.8088699624306548,43.528739869454846,0.19546875114562484,9734,10.000410947645271
189,4,7,1,0,0,11,0,1,0,4,2,0,2,0,0,594,228,0,0,7,0,0,0,0,2.696876110876509,262503.13312827586,0.0,196.61220616518628,True,99.98561683241554,0.9998561683241555,0.8097103324499587,43.533798595237265,0.19540451271779355,9734,10.000410947645271
190,4,7,1,0,0,12,0,1,0,4,2,0,2,0,0,594,229,0,0,7,0,0,0,0,2.7000512818149103,262812.1915667361,0.0,196.74755328171932,True,99.98561683241554,0.9998561683241555,0.8105442930002823,43.54007669832309,0.19534041548199071,9734,10.000410947645271
191,4,8,1,0,0,12,0,1,0,4,2,0,2,0,0,594,230,0,0,7,0,0,0,0,2.7031927504729936,263117.9695600393,0.0,196.82059650851477,True,99.98561683241554,0.9998561683241555,0.8113686844835534,43.546728658458086,0.19527870773689884,9734,10.000410947645271
192,4,8,1,0,0,13,0,1,0,4,2,0,2,0,0,594,229,0,0,7,0,0,0,0,2.7062988633271354,263420.30616081005,0.0,196.92779837995755,True,99.98561683241554,0.9998561683241555,0.812179077419321,43.553448295642504,0.1952182532761133,9734,10.000410947645271
193,4,8,1,0,0,13,0,1,0,4,2,0,2,0,0,594,232,0,0,7,0,0,0,0,2.709374592494653,263719.68533505953,0.0,197.03782750084133,True,99.98561683241554,0.9998561683241555,0.8129738656462763,43.57433864341949,0.19515918419435582,9734,10.000410947645271
194,4,8,1,0,0,12,0,1,0,2,4,0,2,0,0,594,231,0,0,7,0,0,0,0,2.7124182350374864,264015.94132560876,0.0,197.1477606530513,True,99.98561683241554,0.9998561683241555,0.8137572262632726,43.59538638892937,0.19510100846122413,9734,10.000410947645271
195,4,10,1,0,0,12,0,1,0,2,4,0,2,0,0,594,231,0,0,7,0,0,0,0,2.7154306618191018,264309.15889882407,0.0,197.25751071833693,True,99.98561683241554,0.9998561683241555,0.8145310270093957,43.61420107164701,0.1950435675666719,9734,10.000410947645271
196,4,9,1,0,0,12,0,1,0,3,4,0,2,0,0,594,230,0,0,7,0,0,0,0,2.7184099866752818,264599.1544630252,0.0,197.3069980797185,True,99.98458946330237,0.9998458946330238,0.8153084868740013,43.63041474384356,0.19498638178344344,9734,10.000410947645271
197,4,9,1,0,0,12,0,1,0,3,4,0,2,0,0,594,230,0,0,7,0,0,0,0,2.7213684060270933,264887.11516905314,0.0,197.29336865883886,True,99.98253472507602,0.9998253472507602,0.8160719223886076,43.64431475868848,0.1949307249026454,9734,10.000410947645271
198,3,10,1,0,0,12,0,1,0,2,5,0,2,0,0,594,230,0,0,8,0,0,0,0,2.7242972508979184,265172.1972133998,0.0,197.32472998740636,True,99.98356209418921,0.9998356209418922,0.8168133139518601,43.6564166830503,0.19487739726247136,9734,10.000410947645271
199,3,10,1,0,0,12,0,1,0,2,5,0,2,0,0,594,225,0,0,8,0,0,0,0,2.727195790416682,265454.32945599814,0.0,197.42691344291035,True,99.98253472507602,0.9998253472507602,0.8175459168615136,43.66729022472308,0.1948258897313147,9734,10.000410947645271
200,3,10,1,0,0,12,0,1,0,3,4,0,2,0,0,594,226,0,0,8,0,0,0,0,2.7300626999820325,265733.3829654511,0.0,197.5354265672414,True,99.98356209418921,0.9998356209418922,0.818272751604733,43.67770218807912,0.19477399182739608,9734,10.000410947645271
201,3,10,1,0,0,12,0,1,0,1,6,0,2,0,0,594,226,0,0,8,0,0,0,0,2.732898360869065,266009.3948535513,0.0,197.6008103334376,True,99.98356209418921,0.9998356209418922,0.8189974176892292,43.68793067748881,0.19472300008937052,9734,10.000410947645271
