step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,8,11,0,1,2,5,4,3,0,2,2,5,0,0,0,552,103,0,0,3,0,0,0,0,2.1394718699676973,208247.63393517578,0.0,166.88646584303572,True,99.97739787951015,0.9997739787951015,0.6175718700297377,39.35608383183731,0.21150090927436999,9734,10.000410947645271
101,8,11,0,1,2,5,4,3,0,2,2,5,0,0,0,552,100,0,0,3,0,0,0,0,2.1460710422978395,208889.97097310252,0.0,167.4002039331271,True,99.97637051039698,0.9997637051039697,0.6200560109350381,39.41793034965051,0.21112466710656258,9734,10.000410947645271
102,8,11,0,1,2,5,4,3,0,2,2,5,0,0,0,552,100,0,0,3,0,0,0,0,2.152608736233173,209526.3239499921,0.0,167.90507898180243,True,99.97739787951015,0.9997739787951015,0.6224978589222433,39.47839984392412,0.21075707281106565,9734,10.000410947645271
103,8,10,0,1,2,5,4,3,0,2,2,5,0,0,0,552,99,0,0,3,0,0,0,0,2.159082237765819,210156.42869517376,0.0,168.4012688023742,True,99.97842524862332,0.9997842524862333,0.6249078331384115,39.5375470408011,0.21039805331637587,9734,10.000410947645271
104,8,10,0,1,2,5,4,3,0,1,3,5,0,0,0,552,100,0,0,3,0,0,0,0,2.165487924144221,210779.93258450186,0.0,168.88894696975066,True,99.97739787951015,0.9997739787951015,0.6272985463358911,39.595391461973456,0.21004899756534298,9734,10.000410947645271
105,8,10,0,1,2,5,4,3,0,1,3,5,0,0,0,552,100,0,0,3,0,0,0,0,2.171829095484571,211397.1568380862,0.0,169.36828293788383,True,99.98047998684967,0.9998047998684967,0.6296355374962389,39.651955213146486,0.20970928616163179,9734,10.000410947645271
106,8,10,0,1,2,5,4,3,0,1,3,5,0,0,0,552,99,0,0,3,0,0,0,0,2.1781052561850935,212008.05321603228,0.0,169.8394421534,True,99.97842524862332,0.9997842524862333,0.6319564789878475,39.70728112545542,0.20937571669341926,9734,10.000410947645271
107,7,10,0,1,2,5,4,3,0,2,2,5,0,0,0,552,99,0,0,4,0,0,0,0,2.1843198804234625,212612.95988089812,0.0,170.30258616162206,True,99.9794526177365,0.999794526177365,0.6342421609114308,39.761408004037165,0.20905094400797034,9734,10.000410947645271
108,7,10,0,1,2,5,4,3,0,1,3,5,0,0,0,552,99,0,0,4,0,0,0,0,2.1904741795399594,213211.99473970148,0.0,170.75787271159845,True,99.98047998684967,0.9998047998684967,0.6364864027727496,39.81435638965884,0.20873461616225922,9734,10.000410947645271
109,7,9,0,1,2,5,4,3,0,0,3,5,0,0,0,552,100,0,0,4,0,0,0,0,2.196569641382146,213805.30261357257,0.0,171.2054558576453,True,99.98047998684967,0.9998047998684967,0.6387152268069831,39.866149653309776,0.20842226135697905,9734,10.000410947645271
110,7,9,0,1,2,5,4,3,0,0,3,4,0,0,0,552,101,0,0,4,0,0,0,0,2.202614324180705,214393.66785845312,0.0,171.64548599818227,True,99.98150735596285,0.9998150735596285,0.6409091253004988,39.91682884430123,0.20811530101745546,9734,10.000410947645271
111,7,9,0,1,2,5,4,3,0,0,3,4,0,0,0,552,102,0,0,4,0,0,0,0,2.208597531523907,214976.049328411,0.0,172.07810952867513,True,99.98150735596285,0.9998150735596285,0.6430783156520176,39.966411373349814,0.20781635424863326,9734,10.000410947645271
112,7,9,0,1,2,5,4,3,0,0,3,3,0,0,0,552,103,0,0,4,0,0,0,0,2.21452775473131,215553.2735345268,0.0,172.5034689798166,True,99.98150735596285,0.9998150735596285,0.6452188854457437,40.014925961956244,0.20752365288915037,9734,10.000410947645271
113,7,9,0,1,2,5,4,3,0,0,3,3,0,0,0,552,104,0,0,4,0,0,0,0,2.2203942513608323,216124.29485045798,0.0,172.9217031015961,True,99.98150735596285,0.9998150735596285,0.6473376482093437,40.06240252203559,0.20723699012849126,9734,10.000410947645271
114,7,9,0,1,2,5,4,3,0,0,3,3,0,0,0,552,104,0,0,4,0,0,0,0,2.226203282866502,216689.72274109384,0.0,173.3329170950212,True,99.98150735596285,0.9998150735596285,0.6494254841973842,40.10886179602882,0.2069562622578704,9734,10.000410947645271
115,7,9,0,1,2,5,4,3,0,1,2,2,0,0,0,552,105,0,0,4,0,0,0,0,2.2319572330951902,217249.78924055345,0.0,173.73731805883003,True,99.98253472507602,0.9998253472507602,0.6514785320258578,40.15432797706113,0.2066814165349715,9734,10.000410947645271
116,7,9,0,1,2,6,4,3,0,1,2,2,0,0,0,552,105,0,0,4,0,0,0,0,2.2376554672965727,217804.4325647792,0.0,174.13500627645334,True,99.98253472507602,0.9998253472507602,0.653501166099145,40.19882916033245,0.20641239041586823,9734,10.000410947645271
117,7,9,0,1,2,6,4,3,0,1,2,2,0,0,0,552,106,0,0,4,0,0,0,0,2.2432937364633774,218353.23913239932,0.0,174.52610380721546,True,99.98253472507602,0.9998253472507602,0.6555074052031643,40.24238575780067,0.2061491524829993,9734,10.000410947645271
118,7,10,0,1,2,6,4,3,0,1,2,2,0,0,0,552,107,0,0,4,0,0,0,0,2.248876244141969,218896.6180998027,0.0,174.91073592463226,True,99.98150735596285,0.9998150735596285,0.6574834131713679,40.28501873464084,0.2058917396195631,9734,10.000410947645271
119,6,9,0,1,2,6,4,3,0,0,3,2,0,0,0,552,109,0,0,5,0,0,0,0,2.2544034269473108,219434.61196534344,0.0,175.2890251066077,True,99.98458946330237,0.9998458946330238,0.6594210543566366,40.326752530630436,0.20563980554117586,9734,10.000410947645271
120,6,10,0,1,2,6,4,3,0,1,2,2,0,0,0,552,109,0,0,5,0,0,0,0,2.2598753110903904,219967.22328029425,0.0,175.66109110348688,True,99.98458946330237,0.9998458946330238,0.6613378566299343,40.367608754227156,0.20539333298053536,9734,10.000410947645271
121,6,10,0,1,2,6,4,3,0,1,2,2,0,0,0,552,110,0,0,5,0,0,0,0,2.2652835283124393,220493.63751181957,0.0,176.0270510097341,True,99.98458946330237,0.9998458946330238,0.663238732400208,40.407606647522975,0.2051523361789861,9734,10.000410947645271
122,6,10,0,1,2,6,4,3,0,3,1,2,0,0,0,552,112,0,0,5,0,0,0,0,2.270639306313276,221014.94751930906,0.0,176.38701933093728,True,99.98458946330237,0.9998458946330238,0.6651084349126768,40.446766635921804,0.20491650915793344,9734,10.000410947645271
123,6,10,0,1,2,6,4,3,0,3,1,2,0,0,0,552,113,0,0,5,0,0,0,0,2.275940029034177,221530.89866607066,0.0,176.7411080493433,True,99.98356209418921,0.9998356209418922,0.6669569581436195,40.485110031631,0.20468697951440162,9734,10.000410947645271
124,6,10,0,1,2,5,4,3,0,2,1,2,0,0,0,552,114,0,0,5,0,0,0,0,2.2811910816650083,222042.01512494526,0.0,177.0894266884009,True,99.98458946330237,0.9998458946330238,0.6687705870986621,40.52265455719942,0.2044611228160476,9734,10.000410947645271
125,6,11,0,1,2,5,4,3,0,2,1,2,0,0,0,552,112,0,0,5,0,0,0,0,2.2863901653731324,222548.07313675922,0.0,177.43208237663515,True,99.98458946330237,0.9998458946330238,0.6705593762798021,40.55941886837357,0.20424131702133078,9734,10.000410947645271
126,6,11,0,1,2,5,4,3,0,2,1,2,0,0,0,552,114,0,0,5,0,0,0,0,2.291536007243896,223048.94880109187,0.0,177.76917991071,True,99.98356209418921,0.9998356209418922,0.6723299720771231,40.59542183455918,0.2040261114714322,9734,10.000410947645271
127,6,11,0,1,2,5,4,3,0,2,1,2,0,0,0,552,116,0,0,5,0,0,0,0,2.2966280625457083,223544.58909594908,0.0,178.10082181738107,True,99.98356209418921,0.9998356209418922,0.6740906312362377,40.630680711289926,0.20381386362829526,9734,10.000410947645271
128,6,11,0,1,1,5,4,2,0,2,1,2,0,0,0,552,116,0,0,5,0,0,0,0,2.3016733770194535,224035.67982556554,0.0,178.4271084140212,True,99.98458946330237,0.9998458946330238,0.6758084592217709,40.665212636154706,0.2036087826193794,9734,10.000410947645271
129,6,11,0,1,1,4,4,2,0,2,1,2,0,0,0,552,117,0,0,5,0,0,0,0,2.306664276348592,224521.47400266654,0.0,178.74813786745673,True,99.98458946330237,0.9998458946330238,0.6775079753227503,40.69903439595463,0.20341150360317498,9734,10.000410947645271
130,6,11,0,1,1,4,4,2,0,2,1,2,0,0,0,552,116,0,0,5,0,0,0,0,2.3116065507568075,225002.53522446463,0.0,179.06400625093562,True,99.98356209418921,0.9998356209418922,0.6791888851361914,40.73216234075412,0.2032143550706181,9734,10.000410947645271
131,5,10,0,1,1,4,4,2,0,2,1,2,0,0,0,552,115,0,0,6,0,0,0,0,2.316506153038428,225479.44291214846,0.0,179.37480759912896,True,99.98561683241554,0.9998561683241555,0.6808340766702577,40.764612397252684,0.20302001924066737,9734,10.000410947645271
132,5,10,0,1,1,4,4,2,0,2,1,2,0,0,0,552,116,0,0,6,0,0,0,0,2.321352714830986,225951.18785078885,0.0,179.68063396113598,True,99.98664420152873,0.9998664420152873,0.6824633645066807,40.79640008168196,0.2028310623306619,9734,10.000410947645271
133,5,10,0,1,1,4,4,2,0,2,1,2,0,0,0,552,116,0,0,6,0,0,0,0,2.3261543071048743,226418.55563636002,0.0,179.98157545151565,True,99.98664420152873,0.9998664420152873,0.6840518194004964,40.82754051220715,0.20264667210193893,9734,10.000410947645271
134,5,10,0,1,1,4,4,2,0,1,2,2,0,0,0,552,114,0,0,6,0,0,0,0,2.330908273790237,226881.28773764652,0.0,180.2777202994063,True,99.98664420152873,0.9998664420152873,0.6856234590073503,40.858048420826854,0.20246692777550993,9734,10.000410947645271
135,5,10,0,1,1,4,4,2,0,2,1,2,0,0,0,552,115,0,0,6,0,0,0,0,2.335611138572131,227339.04578405694,0.0,180.56915489581783,True,99.98664420152873,0.9998664420152873,0.6871830265206738,40.89008848789601,0.20229169544901587,9734,10.000410947645271
136,5,10,0,1,1,4,4,2,0,2,1,2,0,0,0,552,115,0,0,6,0,0,0,0,2.340269634227751,227792.48511719238,0.0,180.85596383919633,True,99.98664420152873,0.9998664420152873,0.6887191979604611,40.9214502963336,0.20211945075397675,9734,10.000410947645271
137,5,10,0,1,1,4,4,2,0,1,1,2,0,0,0,552,116,0,0,6,0,0,0,0,2.3448821032963867,228241.4444064571,0.0,181.13822997936472,True,99.98767157064191,0.9998767157064191,0.6902453552661575,40.95206716119185,0.20194694873669028,9734,10.000410947645271
138,5,10,0,1,1,4,4,2,0,2,0,2,0,0,0,552,116,0,0,6,0,0,0,0,2.3494511695872737,228686.1790429469,0.0,181.4160344599454,True,99.98767157064191,0.9998767157064191,0.6917506931426562,40.98194682311985,0.2017772466723128,9734,10.000410947645271
139,5,10,0,1,1,4,4,2,0,2,0,2,0,0,0,552,117,0,0,6,0,0,0,0,2.353970851329819,229126.10678503924,0.0,181.6894567593645,True,99.98869893975507,0.9998869893975507,0.6932365898179772,41.011102644415104,0.20161384931624968,9734,10.000410947645271
140,5,10,0,1,1,3,4,2,0,2,0,2,0,0,0,552,119,0,0,6,0,0,0,0,2.358443281976833,229561.435294497,0.0,181.9585747305327,True,99.98869893975507,0.9998869893975507,0.6947095116313355,41.03955131066784,0.2014537124378244,9734,10.000410947645271
141,5,10,0,1,1,3,4,2,0,2,0,2,0,0,0,552,118,0,0,6,0,0,0,0,2.3628732478741545,229992.6304550787,0.0,182.22346463928847,True,99.98767157064191,0.9998767157064191,0.6961543016961397,41.06731182361818,0.20129754183442694,9734,10.000410947645271
142,4,10,0,0,1,3,5,2,0,2,0,2,0,0,0,552,116,0,0,7,0,0,0,0,2.3672549487905052,230419.12769547262,0.0,182.4842012016822,True,99.98664420152873,0.9998664420152873,0.6975935165074639,41.10849087639051,0.20114313537233194,9734,10.000410947645271
143,4,10,0,0,1,3,5,2,0,2,0,2,0,0,0,552,117,0,0,7,0,0,0,0,2.371595101211434,230841.58077151614,0.0,182.74085762017046,True,99.98869893975507,0.9998869893975507,0.6990084859420759,41.15209033865666,0.200990541068448,9734,10.000410947645271
144,4,10,0,0,1,3,5,2,0,2,0,2,0,0,0,552,117,0,0,7,0,0,0,0,2.375893249575978,231259.94534072743,0.0,182.9935056187827,True,99.98869893975507,0.9998869893975507,0.7004028689424641,41.1910521243843,0.20084139765816952,9734,10.000410947645271
145,4,10,0,0,1,3,5,2,0,2,0,2,0,0,0,552,118,0,0,7,0,0,0,0,2.380148699230322,231674.1537882826,0.0,183.2422154773147,True,99.98869893975507,0.9998869893975507,0.7017921185789288,41.20438014716908,0.20069111396457293,9734,10.000410947645271
146,4,10,0,0,1,3,5,2,0,2,0,2,0,0,0,552,119,0,0,7,0,0,0,0,2.3843578904412395,232083.85962398848,0.0,183.48705606459643,True,99.98869893975507,0.9998869893975507,0.7031612147148291,41.220924888493265,0.20054676419932227,9734,10.000410947645271
147,4,10,0,0,1,3,5,2,0,3,0,2,0,0,0,552,120,0,0,7,0,0,0,0,2.388532156228817,232490.16595868813,0.0,183.7280948708773,True,99.98972630886826,0.9998972630886825,0.7044895300690988,41.2393072761754,0.20040775199872998,9734,10.000410947645271
148,4,10,0,0,1,3,5,2,0,3,0,2,0,0,0,552,120,0,0,7,0,0,0,0,2.392662550211894,232892.20198742492,0.0,183.96539803936537,True,99.98767157064191,0.9998767157064191,0.7058199102800771,41.263831293957466,0.2002701736610642,9734,10.000410947645271
149,4,8,0,0,1,3,5,2,0,3,0,2,0,0,0,552,120,0,0,7,0,0,0,0,2.396756425497882,233290.68343226187,0.0,184.1990303969542,True,99.98767157064191,0.9998767157064191,0.7071353772137112,41.28164602209788,0.20013518911606307,9734,10.000410947645271
150,4,8,0,0,1,3,5,2,0,3,0,2,0,0,0,552,120,0,0,7,0,0,0,0,2.400816747475745,233685.8989322991,0.0,184.4290554841663,True,99.98869893975507,0.9998869893975507,0.7084336909944708,41.29710962385073,0.20000135007124162,9734,10.000410947645271
151,4,8,0,0,1,3,5,2,0,3,0,2,0,0,0,552,121,0,0,7,0,0,0,0,2.4048342749997036,234076.94899137114,0.0,184.65553558433984,True,99.98767157064191,0.9998767157064191,0.7097259068277252,41.316890978587985,0.19986912856294867,9734,10.000410947645271
152,4,8,0,0,1,3,5,2,0,3,0,2,0,0,0,552,120,0,0,7,0,0,0,0,2.408812393592665,234464.16314273563,0.0,184.8785317520829,True,99.98767157064191,0.9998767157064191,0.7110016147928986,41.32762499760025,0.19973954681907832,9734,10.000410947645271
153,4,8,0,0,1,3,5,2,0,2,1,2,0,0,0,552,121,0,0,7,0,0,0,0,2.4127519760321734,234847.62633906765,0.0,185.09810384101675,True,99.98767157064191,0.9998767157064191,0.7122537728884826,41.33837937381534,0.19961369035931534,9734,10.000410947645271
154,3,8,0,0,1,3,5,2,0,2,1,2,0,0,0,552,119,0,0,8,0,0,0,0,2.4166538861752533,235227.42266475444,0.0,185.31431053082875,True,99.98869893975507,0.9998869893975507,0.7134813716783845,41.35507472838019,0.1994923435807923,9734,10.000410947645271
155,3,8,0,0,1,3,5,2,0,2,1,2,0,0,0,552,120,0,0,8,0,0,0,0,2.420517054477096,235603.44801458262,0.0,185.5272093536538,True,99.98869893975507,0.9998869893975507,0.7146985521840836,41.37512337081227,0.1993718056557625,9734,10.000410947645271
156,3,8,0,0,1,3,5,2,0,2,1,2,0,0,0,552,117,0,0,8,0,0,0,0,2.4243407386090037,235975.63013324598,0.0,185.73685671980206,True,99.98869893975507,0.9998869893975507,0.7159029955079023,41.394785008811255,0.19925440445720058,9734,10.000410947645271
157,3,8,0,0,1,3,5,2,0,2,1,2,0,0,0,552,117,0,0,8,0,0,0,0,2.4281252726274944,236344.00153646982,0.0,185.94330794284986,True,99.98869893975507,0.9998869893975507,0.7170950019898873,41.41406793599083,0.1991388206181412,9734,10.000410947645271
158,3,8,0,0,1,3,5,2,0,2,1,2,0,0,0,552,118,0,0,8,0,0,0,0,2.4318741172786473,236708.89907943443,0.0,186.146617264104,True,99.98869893975507,0.9998869893975507,0.7182662033040752,41.43298024758374,0.19902514999341042,9734,10.000410947645271
159,3,8,0,0,1,3,5,2,0,2,1,2,0,0,0,552,116,0,0,8,0,0,0,0,2.4355847085355404,237070.07319001536,0.0,186.34683787640614,True,99.98869893975507,0.9998869893975507,0.7194262626721779,41.45152984578936,0.1989133750908297,9734,10.000410947645271
160,3,8,0,0,1,3,5,2,0,2,1,2,0,0,0,552,117,0,0,8,0,0,0,0,2.439257181417776,237427.53701048065,0.0,186.54402194269676,True,99.98869893975507,0.9998869893975507,0.7205718879986175,41.469724444989616,0.19880459112096974,9734,10.000410947645271
161,3,8,0,0,1,3,5,2,0,1,2,2,0,0,0,552,118,0,0,8,0,0,0,0,2.442894599693078,237781.58875572545,0.0,186.73822061210123,True,99.98869893975507,0.9998869893975507,0.7217019011812136,41.4875715765539,0.19869636939830196,9734,10.000410947645271
162,3,8,0,0,2,3,5,2,0,1,2,2,0,0,0,552,118,0,0,8,0,0,0,0,2.4464942249856185,238131.96188320016,0.0,186.92948367099592,True,99.98869893975507,0.9998869893975507,0.722820433766586,41.505078593790635,0.19858880402874496,9734,10.000410947645271
163,3,8,0,0,2,3,5,2,0,1,2,2,0,0,0,552,118,0,0,8,0,0,0,0,2.4500587354315266,238478.91707196308,0.0,187.11785944056734,True,99.98869893975507,0.9998869893975507,0.7239176853121824,41.52225265754503,0.19848540283470087,9734,10.000410947645271
164,3,7,0,0,2,3,4,2,0,2,1,2,0,0,0,552,119,0,0,8,0,0,0,0,2.453587667297997,238822.40918411786,0.0,187.3033681709952,True,99.98869893975507,0.9998869893975507,0.7250034279137318,41.53910075584486,0.19838359346292703,9734,10.000410947645271
165,3,7,0,0,2,3,4,2,0,2,1,2,0,0,0,552,120,0,0,8,0,0,0,0,2.4570865803254764,239162.9793825606,0.0,187.4860220531862,True,99.98767157064191,0.9998767157064191,0.7260801462009372,41.55562858300248,0.19828233834763373,9734,10.000410947645271
166,2,7,0,0,2,3,4,2,0,2,1,2,0,0,0,552,122,0,0,9,0,0,0,0,2.460551770904757,239500.26717278545,0.0,187.66583372628935,True,99.98869893975507,0.9998869893975507,0.7271467977964433,41.571842357487824,0.1981819264973606,9734,10.000410947645271
167,2,6,0,0,2,3,4,2,0,2,1,2,0,0,0,552,123,0,0,9,0,0,0,0,2.463982188914993,239834.17034022976,0.0,187.84262923146903,True,99.99075367798143,0.9999075367798143,0.7282049744234256,41.587747285162685,0.19808135598951637,9734,10.000410947645271
168,2,6,0,0,2,3,4,2,0,2,1,2,0,0,0,552,123,0,0,9,0,0,0,0,2.4673799105045084,240164.89096886685,0.0,188.01639034219727,True,99.99075367798143,0.9999075367798143,0.7292445249180153,41.60329379722182,0.19798293972661857,9734,10.000410947645271
169,2,6,0,0,2,3,4,2,0,2,1,2,0,0,0,552,125,0,0,9,0,0,0,0,2.470740980027813,240492.0440319872,0.0,188.187358879076,True,99.99075367798143,0.9999075367798143,0.7302706376701933,41.618456215052255,0.19788888209411334,9734,10.000410947645271
170,2,7,0,0,2,3,4,2,0,3,0,2,0,0,0,552,123,0,0,9,0,0,0,0,2.474069937045604,240816.0713922709,0.0,188.35567604169634,True,99.99075367798143,0.9999075367798143,0.7312797627957018,41.63328376638673,0.19779640034319187,9734,10.000410947645271
171,2,7,0,0,2,3,4,1,0,2,1,2,0,0,0,552,125,0,0,9,0,0,0,0,2.47736924038073,241137.21238169872,0.0,188.52143740488245,True,99.98972630886826,0.9998972630886825,0.7322827598900402,41.647813205998496,0.19770546707876194,9734,10.000410947645271
172,2,7,0,0,2,3,4,1,0,3,0,2,0,0,0,552,125,0,0,9,0,0,0,0,2.480634152860753,241455.0059028543,0.0,188.68471975311138,True,99.98869893975507,0.9998869893975507,0.7332785923900315,41.66206530049924,0.19761490963343334,9734,10.000410947645271
173,2,7,0,0,2,3,4,1,0,1,2,2,0,0,0,552,125,0,0,9,0,0,0,0,2.483866161808174,241769.5967257604,0.0,188.8455907964303,True,99.98869893975507,0.9998869893975507,0.7342643861902871,41.6760520152898,0.19752494622757177,9734,10.000410947645271
174,2,7,0,0,2,3,4,1,0,2,1,2,0,0,0,552,124,0,0,9,0,0,0,0,2.4870666537386,242081.1198083004,0.0,189.00411147874456,True,99.98869893975507,0.9998869893975507,0.7352285521208726,41.68978161313249,0.19743887029595125,9734,10.000410947645271
175,2,7,0,0,2,3,4,1,0,2,1,2,0,0,0,552,125,0,0,9,0,0,0,0,2.4902341941592376,242389.43552268355,0.0,189.16033650791502,True,99.98869893975507,0.9998869893975507,0.7361840844117317,41.703261047187276,0.19735412638472813,9734,10.000410947645271
176,2,6,0,0,2,3,4,1,0,2,1,2,0,0,0,552,124,0,0,9,0,0,0,0,2.4933737222286143,242695.0246268444,0.0,189.31431480929925,True,99.98972630886826,0.9998972630886825,0.7371178278205851,41.71649683917092,0.19727066154849746,9734,10.000410947645271
177,2,6,0,0,2,3,3,1,0,2,1,2,0,0,0,552,126,0,0,9,0,0,0,0,2.4964812210602765,242997.4961331231,0.0,189.4660902095277,True,99.98972630886826,0.9998972630886825,0.7380496173745547,41.72949529611078,0.19718651531808085,9734,10.000410947645271
178,2,6,0,0,2,3,3,1,0,2,1,2,0,0,0,552,127,0,0,9,0,0,0,0,2.4995561872808767,243296.8010451714,0.0,189.61570226175022,True,99.98972630886826,0.9998972630886825,0.7389722788378426,41.74226249454875,0.19710410307233908,9734,10.000410947645271
179,2,6,0,0,2,3,3,1,0,2,1,2,0,0,0,552,127,0,0,9,0,0,0,0,2.50259838242443,243592.9161516643,0.0,189.76318708074484,True,99.98972630886826,0.9998972630886825,0.7398818780163476,41.75480421503694,0.19702447263184736,9734,10.000410947645271
180,2,6,0,0,2,3,3,1,0,2,1,2,0,0,0,552,126,0,0,9,0,0,0,0,2.505612836384989,243886.3310423693,0.0,189.90857810014012,True,99.98972630886826,0.9998972630886825,0.7407735469833365,41.76712589205844,0.19694619338329858,9734,10.000410947645271
181,2,6,0,0,2,3,3,1,0,1,2,2,0,0,0,552,126,0,0,9,0,0,0,0,2.5085952842702612,244176.63058973014,0.0,190.05190671161253,True,99.98972630886826,0.9998972630886825,0.7416618116666546,41.7792325944252,0.19686831663465088,9734,10.000410947645271
182,2,7,0,0,2,3,3,1,0,1,2,2,0,0,0,552,127,0,0,9,0,0,0,0,2.511547270721829,244463.96514297996,0.0,190.19320277819864,True,99.98972630886826,0.9998972630886825,0.7425330225670397,41.791129032654126,0.19679304108258985,9734,10.000410947645271
183,2,7,0,0,1,3,3,1,0,1,2,2,0,0,0,552,127,0,0,9,0,0,0,0,2.514471016588225,244748.55087063147,0.0,190.33249503133635,True,99.98869893975507,0.9998869893975507,0.7433946711040251,41.80281958482573,0.19671903692448406,9734,10.000410947645271
184,2,6,0,0,1,3,3,1,0,1,2,2,0,0,0,552,128,0,0,9,0,0,0,0,2.517363527913011,245030.09635294083,0.0,190.46981136870895,True,99.99075367798143,0.9999075367798143,0.7442457482202705,41.81430833268662,0.19664637179029767,9734,10.000410947645271
185,2,7,0,0,1,3,3,1,0,1,2,2,0,0,0,552,129,0,0,9,0,0,0,0,2.520229103878689,245309.02005513606,0.0,190.60517907160988,True,99.98972630886826,0.9998972630886825,0.7450821881300631,41.82559910166197,0.19657593887609306,9734,10.000410947645271
186,2,7,0,0,1,3,3,1,0,1,2,2,0,0,0,552,127,0,0,9,0,0,0,0,2.5230632281645087,245584.88237662063,0.0,190.7386249592696,True,99.98869893975507,0.9998869893975507,0.7459163317440686,41.83669550050077,0.1965076693942066,9734,10.000410947645271
187,2,7,0,0,1,3,3,1,0,1,2,2,0,0,0,552,126,0,0,9,0,0,0,0,2.5258696352718193,245858.0468188178,0.0,190.87017549510475,True,99.98972630886826,0.9998972630886825,0.7467297538328996,41.84760095797766,0.19644012326074992,9734,10.000410947645271
188,2,7,0,0,1,3,3,0,0,1,2,2,0,0,0,552,127,0,0,9,0,0,0,0,2.528653516236905,246129.0186564354,0.0,190.99985685709717,True,99.98972630886826,0.9998972630886825,0.7475484364477969,41.858318755323296,0.19637033981584293,9734,10.000410947645271
189,2,7,0,0,1,3,3,0,0,1,2,2,0,0,0,552,125,0,0,9,0,0,0,0,2.531409028251968,246397.22917393356,0.0,191.12769498193694,True,99.98972630886826,0.9998972630886825,0.7483580200664384,41.86885205389528,0.19630182466302207,9734,10.000410947645271
190,2,7,0,0,1,3,3,0,0,1,2,2,0,0,0,552,124,0,0,9,0,0,0,0,2.5341362014502504,246662.68130436155,0.0,191.25371559035207,True,99.98869893975507,0.9998869893975507,0.7491580920975569,41.87920391813094,0.1962346429027699,9734,10.000410947645271
191,2,7,0,0,1,3,3,0,0,1,2,2,0,0,0,552,125,0,0,9,0,0,0,0,2.5368371187257805,246925.57778829258,0.0,191.37794419923918,True,99.98972630886826,0.9998972630886825,0.749933256074744,41.889377334125584,0.19616975684344629,9734,10.000410947645271
192,2,7,0,0,1,3,3,0,0,0,3,2,0,0,0,552,125,0,0,9,0,0,0,0,2.5395107103441914,247185.81450206222,0.0,191.50040612477537,True,99.98972630886826,0.9998972630886825,0.7507087505868086,41.89937522433037,0.19610593873906218,9734,10.000410947645271
193,2,6,0,0,1,3,3,0,0,1,3,2,0,0,0,552,127,0,0,9,0,0,0,0,2.542158060425577,247443.49696958397,0.0,191.62112647958315,True,99.99075367798143,0.9999075367798143,0.7514723747705413,41.9092004589173,0.19604314509567788,9734,10.000410947645271
194,2,6,0,0,1,3,3,0,0,1,3,2,0,0,0,552,128,0,0,9,0,0,0,0,2.5447781354075207,247698.52458802643,0.0,191.7401301661742,True,99.98972630886826,0.9998972630886825,0.7522305081654176,41.91885586435204,0.19598150055447,9734,10.000410947645271
195,2,6,0,0,1,3,3,0,0,1,3,2,0,0,0,552,128,0,0,9,0,0,0,0,2.547369543336781,247950.76187022895,0.0,191.85744186826298,True,99.98972630886826,0.9998972630886825,0.7529819903814996,41.92834422967624,0.19592082195584945,9734,10.000410947645271
196,2,6,0,0,1,4,3,0,0,1,3,2,0,0,0,552,128,0,0,9,0,0,0,0,2.5499380646417813,248200.77145997243,0.0,191.97308604106905,True,99.98972630886826,0.9998972630886825,0.7537130747328488,41.937668310945,0.19586008268220415,9734,10.000410947645271
197,2,6,0,0,1,4,3,0,0,0,4,2,0,0,0,552,126,0,0,9,0,0,0,0,2.5524799897967365,248448.19228685513,0.0,192.08708690137874,True,99.98972630886826,0.9998972630886825,0.7544369938906667,41.946830834204924,0.19580265523439858,9734,10.000410947645271
198,2,5,0,0,1,4,3,0,0,1,3,2,0,0,0,552,126,0,0,9,0,0,0,0,2.5549979406433927,248693.27955046526,0.0,192.19946841788342,True,99.99075367798143,0.9999075367798143,0.7551502127020762,41.955834497338095,0.19574591692538212,9734,10.000410947645271
199,2,5,0,0,1,4,2,0,0,0,4,2,0,0,0,552,126,0,0,9,0,0,0,0,2.5574888283600563,248935.73259725445,0.0,192.3102543021287,True,99.99075367798143,0.9999075367798143,0.7558584043490308,41.96468197104168,0.19568995561043467,9734,10.000410947645271
200,2,5,0,0,1,4,2,0,0,1,3,2,0,0,0,552,125,0,0,9,0,0,0,0,2.55995351233249,249175.63507639524,0.0,192.4194680002764,True,99.99178104709459,0.9999178104709459,0.7565568700856461,41.97337589916425,0.19563478103546064,9734,10.000410947645271
201,2,5,0,0,1,4,2,0,0,1,3,2,0,0,0,552,125,0,0,9,0,0,0,0,2.5623952161074106,249413.3007550309,0.0,192.52713268579,True,99.99075367798143,0.9999075367798143,0.7572528695524211,41.9819188985765,0.19557846838073,9734,10.000410947645271
