step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,3,7,4,2,1,8,4,6,2,3,5,2,0,0,0,552,107,0,0,8,0,0,0,0,2.138023947665977,208106.6989700155,0.0,166.88413193045906,True,99.97226103394428,0.9997226103394428,0.6182150967634173,39.3567526914553,0.2115412998803023,9734,10.000410947645271
101,3,7,4,2,1,8,4,6,2,4,4,2,0,0,0,552,107,0,0,8,0,0,0,0,2.1446463602733603,208751.2981235678,0.0,167.39785062364004,True,99.9712336648311,0.999712336648311,0.6206968760404379,39.41859091423348,0.2111631394892212,9734,10.000410947645271
102,3,7,4,2,1,8,4,6,2,5,5,2,0,0,0,552,109,0,0,8,0,0,0,0,2.151196977401853,209388.90899238677,0.0,167.90270739975287,True,99.96917892660476,0.9996917892660475,0.6231650234931936,39.47905840442048,0.21079387680027617,9734,10.000410947645271
103,3,7,4,2,1,9,4,6,2,5,5,2,0,0,0,552,109,0,0,8,0,0,0,0,2.1576794145637717,210019.88349597927,0.0,168.3988800660904,True,99.96815155749158,0.9996815155749158,0.6256100642131538,39.53818959687966,0.21043323415183995,9734,10.000410947645271
104,3,7,4,2,1,10,4,6,2,5,5,2,0,0,0,552,109,0,0,8,0,0,0,0,2.1641005283911827,210644.88903148414,0.0,168.88654219638428,True,99.96815155749158,0.9996815155749158,0.6280114096448158,39.596017947051074,0.21008114540867168,9734,10.000410947645271
105,2,9,4,2,1,10,4,5,2,6,5,2,0,0,0,552,111,0,0,9,0,0,0,0,2.170454433358847,211263.3527254167,0.0,169.36586325032087,True,99.96917892660476,0.9996917892660475,0.6303799675910461,39.65257596225981,0.20973844157811478,9734,10.000410947645271
106,2,9,4,2,1,11,4,5,2,7,4,2,0,0,0,552,112,0,0,9,0,0,0,0,2.176739001424607,211875.06744266558,0.0,169.837008689148,True,99.96712418837839,0.9996712418837839,0.6327365982812382,39.70789523190737,0.20940337083493568,9734,10.000410947645271
107,2,10,4,2,1,11,4,5,2,8,3,2,0,0,0,552,113,0,0,9,0,0,0,0,2.1829609670389094,212480.6886876993,0.0,170.3001400875141,True,99.96815155749158,0.9996815155749158,0.6350457784180811,39.76200645658981,0.20907554650161916,9734,10.000410947645271
108,2,10,4,2,1,11,4,5,2,7,4,2,0,0,0,552,113,0,0,9,0,0,0,0,2.189124500195472,213080.62235102645,0.0,170.75541524167687,True,99.96815155749158,0.9996815155749158,0.6373120706551344,39.81493947618499,0.20875355428528064,9734,10.000410947645271
109,2,9,4,2,1,11,4,5,2,6,7,2,0,0,0,552,110,0,0,9,0,0,0,0,2.1952252866118314,213674.44849764922,0.0,171.20298827421271,True,99.96815155749158,0.9996815155749158,0.6395390592891412,39.86672329694959,0.208440016052541,9734,10.000410947645271
110,2,9,4,2,1,11,4,5,2,6,7,2,0,0,0,552,109,0,0,9,0,0,0,0,2.201263650939618,214262.1987278587,0.0,171.64300973535367,True,99.96712418837839,0.9996712418837839,0.6417524389524257,39.91738611766456,0.20813330715274392,9734,10.000410947645271
111,1,9,4,2,1,11,4,5,2,7,6,2,0,0,0,552,109,0,0,10,0,0,0,0,2.2072447255302023,214844.37260420778,0.0,172.07562670107316,True,99.96917892660476,0.9996917892660475,0.6439233153961118,39.96695535486643,0.20783314052390117,9734,10.000410947645271
112,1,9,4,2,1,11,4,5,2,5,8,2,0,0,0,552,111,0,0,10,0,0,0,0,2.213162787345345,215420.4130690465,0.0,172.50098286803785,True,99.96815155749158,0.9996815155749158,0.6460804945432465,40.015457667200195,0.20753834665731477,9734,10.000410947645271
113,1,9,4,2,1,11,4,5,2,6,8,2,0,0,0,552,111,0,0,10,0,0,0,0,2.2190251553285347,215991.03251905824,0.0,172.91921864553842,True,99.96815155749158,0.9996815155749158,0.6481970541456404,40.06291897892788,0.20725003971850103,9734,10.000410947645271
114,1,9,4,2,1,10,4,5,2,5,8,2,0,0,0,552,110,0,0,10,0,0,0,0,2.224828450361385,216555.90204437578,0.0,173.330471244507,True,99.96815155749158,0.9996815155749158,0.6502890971175562,40.10936450262592,0.20696846225834212,9734,10.000410947645271
115,1,8,4,2,1,11,4,5,2,4,9,1,0,0,0,552,111,0,0,10,0,0,0,0,2.2305802466793803,217115.75889078414,0.0,173.7348747637262,True,99.97020629571793,0.9997020629571793,0.6523367260775123,40.15481876110236,0.20669295108168317,9734,10.000410947645271
116,1,9,4,2,1,12,4,5,2,6,7,1,0,0,0,552,112,0,0,10,0,0,0,0,2.2362747826987097,217670.04224876163,0.0,174.1325602733291,True,99.97020629571793,0.9997020629571793,0.6543592678819692,40.199305608564174,0.20642471981193533,9734,10.000410947645271
117,1,10,4,2,1,12,4,5,2,6,7,1,0,0,0,552,114,0,0,10,0,0,0,0,2.241899986918584,218217.57712670727,0.0,174.52365589568726,True,99.97020629571793,0.9997020629571793,0.656366093725488,40.242848251063315,0.20616179324233241,9734,10.000410947645271
118,1,10,4,2,1,12,4,5,2,6,7,1,0,0,0,552,116,0,0,10,0,0,0,0,2.2474705213268855,218759.79066387372,0.0,174.90828688377903,True,99.97020629571793,0.9997020629571793,0.658341078917904,40.28546926624893,0.205904217630772,9734,10.000410947645271
119,1,10,4,2,1,12,4,5,2,6,6,1,0,0,0,552,117,0,0,10,0,0,0,0,2.2529915495440735,219297.18546642194,0.0,175.28657569712726,True,99.97226103394428,0.9997226103394428,0.6602766457223802,40.32719062245208,0.20565068971934963,9734,10.000410947645271
120,1,10,4,2,1,12,4,5,2,4,8,1,0,0,0,552,116,0,0,10,0,0,0,0,2.2584557376037453,219829.04767539815,0.0,175.65864207539235,True,99.9712336648311,0.999712336648311,0.6621961541799429,40.36803369712781,0.20540255178780678,9734,10.000410947645271
121,1,10,4,2,1,12,4,5,2,3,9,1,0,0,0,552,114,0,0,10,0,0,0,0,2.263865784458116,220355.63999601515,0.0,176.02460310970258,True,99.97020629571793,0.9997020629571793,0.6640929230493067,40.40801929467881,0.20515971056759602,9734,10.000410947645271
122,1,10,4,2,1,12,4,4,2,3,9,1,0,0,0,552,114,0,0,10,0,0,0,0,2.26922139476589,220876.93368093268,0.0,176.38457331180146,True,99.9712336648311,0.999712336648311,0.6659669616224987,40.447167663683416,0.2049220678541439,9734,10.000410947645271
123,1,10,4,2,1,13,4,4,2,3,9,1,0,0,0,552,114,0,0,10,0,0,0,0,2.274524349218434,221393.1020555255,0.0,176.7386646810877,True,99.97020629571793,0.9997020629571793,0.667814977941034,40.48549851354994,0.20468945413377665,9734,10.000410947645271
124,1,10,4,2,1,13,4,4,2,3,8,1,0,0,0,552,115,0,0,10,0,0,0,0,2.27977877506822,221904.54685004026,0.0,177.0869867696213,True,99.97226103394428,0.9997226103394428,0.6696299271953084,40.52303103061832,0.2044605476787805,9734,10.000410947645271
125,1,10,4,2,1,13,4,4,1,2,8,1,0,0,0,552,116,0,0,10,0,0,0,0,2.2849840260399974,222411.2051586292,0.0,177.42964674516634,True,99.97431577217063,0.9997431577217063,0.6714146515793956,40.559783893729346,0.20423781514790812,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
126,0,10,4,2,1,14,4,4,1,3,7,1,0,0,0,552,115,0,0,11,0,0,0,0,2.290137026661058,222912.77762708074,0.0,177.7667494523375,True,99.97328840305745,0.9997328840305745,0.6731824218433586,40.59577528928048,0.2040185142640224,9734,10.000410947645271
