step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
51,67,4,1,1,0,1,5,4,2,0,4,6,1,0,0,1068,78,0,0,0,0,1,4,0,2.421403221716718,235689.70398901848,0.0,302.60127712562735,True,99.97020629571793,0.9997020629571793,0.9053800330501295,121.05316330422387,0.15472403472822718,9734,10.000410947645271
52,75,4,1,1,0,0,5,4,2,0,4,6,1,0,0,1068,79,0,0,0,0,1,4,0,2.450182703982232,238490.98367481452,0.0,305.645672761597,True,99.96506945015206,0.9996506945015206,0.9178190295057647,121.66260347263955,0.15364053903193947,9734,10.000410947645271
53,82,4,1,1,0,0,5,4,2,0,4,6,1,0,0,1068,81,0,0,0,0,1,4,0,2.4785206126000334,241249.28234803685,0.0,308.5762493011477,True,99.96712418837839,0.9996712418837839,0.9299013719581274,122.23264540942327,0.1526182567154411,9734,10.000410947645271
54,89,4,1,1,0,0,5,4,2,1,3,6,1,0,0,1068,83,0,0,0,0,1,5,0,2.50643902038732,243966.7484884202,0.0,311.40057937797,True,99.96506945015206,0.9996506945015206,0.9416868544727773,122.766904219056,0.1516495468318067,9734,10.000410947645271
55,92,4,1,1,0,0,5,4,2,2,2,6,1,0,0,1068,85,0,0,0,0,1,5,0,2.5339478429853024,246644.34724481739,0.0,314.1254466340995,True,99.97020629571793,0.9997020629571793,0.953204670938835,123.2685598935393,0.15072926909675116,9734,10.000410947645271
56,99,4,1,1,0,0,5,4,2,2,1,6,1,0,0,1068,87,0,0,0,0,1,5,0,2.561120046448658,249289.1808411266,0.0,316.7569547993629,True,99.9712336648311,0.999712336648311,0.9645001995050406,123.74042171696921,0.14985257909850044,9734,10.000410947645271
57,107,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,89,0,0,0,0,1,5,0,2.5879053172679285,251896.35196159108,0.0,319.3006185393314,True,99.96815155749158,0.9996815155749158,0.9755741785657296,124.18498145696057,0.1490153786679861,9734,10.000410947645271
58,113,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,90,0,0,0,0,1,5,0,2.6142846300841476,254464.00875387058,0.0,321.7614396118435,True,99.9630147119257,0.9996301471192569,0.9863244636746236,124.60445757100682,0.14821704394100096,9734,10.000410947645271
59,116,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,91,0,0,0,0,1,5,0,2.64031161254255,256997.37111844166,0.0,324.1439710866923,True,99.95890523547301,0.9995890523547302,0.9968238975725672,125.00083216109964,0.1474532890795516,9734,10.000410947645271
60,120,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,91,0,0,0,0,1,5,0,2.6660536732571245,259503.00034015547,0.0,326.4523717947963,True,99.95685049724665,0.9995685049724665,1.007103544226052,125.37588203610461,0.14672267147100332,9734,10.000410947645271
61,125,6,1,1,0,0,5,4,2,2,1,6,1,0,0,1068,93,0,0,0,0,1,5,0,2.691486276620323,261978.50822111577,0.0,328.69045272671536,True,99.95274102079395,0.9995274102079396,1.0171172415891223,125.7312049563277,0.146022806042069,9734,10.000410947645271
62,126,6,1,1,0,0,5,4,2,2,1,6,1,0,0,1068,95,0,0,0,0,1,5,0,2.7165777142918324,264420.8083983098,0.0,330.86171675747937,True,99.95171365168078,0.9995171365168077,1.0269100297156013,126.06824191545111,0.1453522259521163,9734,10.000410947645271
63,133,6,1,1,0,0,5,4,2,2,1,6,1,0,0,1068,96,0,0,0,0,1,5,0,2.7414084107557555,266837.72906932223,0.0,332.9693928085278,True,99.95274102079395,0.9995274102079396,1.036492110145363,126.38829614505246,0.14471040101577018,9734,10.000410947645271
64,138,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,96,0,0,0,0,2,5,0,2.7658608725746574,269217.83389292686,0.0,335.0164653489513,True,99.9506862825676,0.999506862825676,1.0458346053859113,126.69254939417321,0.14409332179121975,9734,10.000410947645271
65,151,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,97,0,0,0,0,2,5,0,2.789977708625028,271565.2702467257,0.0,337.00569997333434,True,99.9506862825676,0.999506862825676,1.0549740888092305,126.98207593200486,0.14350309970697928,9734,10.000410947645271
66,157,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,97,0,0,0,0,2,5,0,2.813614771750322,273866.00742308935,0.0,338.93966566215056,True,99.94965891345443,0.9994965891345443,1.0639246187455662,127.25785463911971,0.14293591527995922,9734,10.000410947645271
67,171,6,1,1,0,0,5,4,2,2,1,6,1,0,0,1068,99,0,0,0,0,2,5,0,2.8369378645506718,276136.1839839042,0.0,340.82075422530306,True,99.9424673296622,0.9994246732966219,1.0726169709637885,127.52077948685057,0.14239008151941424,9734,10.000410947645271
68,179,6,1,1,0,0,5,4,2,2,1,6,1,0,0,1068,101,0,0,0,0,2,5,0,2.859777659919529,278359.31830592727,0.0,342.65119734436155,True,99.94143996054903,0.9994143996054903,1.0811295256310882,127.77166865168923,0.14186170525067157,9734,10.000410947645271
69,183,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,100,0,0,0,0,3,5,0,2.882285699539704,280550.1608503966,0.0,344.43308156000114,True,99.93835785320951,0.9993835785320951,1.0894080765258727,128.01127246909073,0.141357056949219,9734,10.000410947645271
70,189,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,100,0,0,0,0,4,5,0,2.904514293201931,282713.80324310315,0.0,346.16836149479656,True,99.93527574586997,0.9993527574586998,1.0975360936404763,128.240280396668,0.14086910242888898,9734,10.000410947645271
71,197,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,101,0,0,0,0,4,5,0,2.9264226902917323,284846.27898223605,0.0,347.858871555308,True,99.93322100764362,0.9993322100764362,1.105473731106276,128.45932712876493,0.14039841913891002,9734,10.000410947645271
72,205,6,1,1,0,0,5,4,2,1,2,6,1,0,0,1068,102,0,0,0,0,4,5,0,2.9479746379610647,286944.0593605782,0.0,349.5063363193137,True,99.93116626941728,0.9993116626941727,1.1132787391899164,128.66899798150666,0.13993996688932375,9734,10.000410947645271
73,210,6,1,1,0,0,4,4,2,1,2,6,1,0,0,1068,104,0,0,0,0,6,5,0,2.9692177889153344,289011.782701863,0.0,351.11237978253376,True,99.9301389003041,0.999301389003041,1.120867098758371,128.86983364859964,0.13949603275176709,9734,10.000410947645271
74,222,6,1,1,0,0,4,4,2,1,2,6,1,0,0,1068,105,0,0,0,0,7,5,0,2.9901741297835223,291051.5890966089,0.0,352.6785336130119,True,99.92705679296458,0.9992705679296457,1.1282688225420947,129.06233441266906,0.13906663412467973,9734,10.000410947645271
75,231,6,1,1,0,0,4,3,2,2,1,6,1,0,0,1068,105,0,0,0,0,9,5,0,3.010714738739992,293050.92980999587,0.0,354.2062445394538,True,99.92397468562505,0.9992397468562505,1.1355118766835928,129.24696388405064,0.13865254613486644,9734,10.000410947645271
76,238,6,1,1,0,0,3,3,2,1,2,6,1,0,0,1068,106,0,0,0,0,10,5,0,3.0309453524334993,295020.09682446707,0.0,355.69688098121026,True,99.91883784005917,0.9991883784005917,1.1425607250034167,129.42415232819732,0.1382521649180232,9734,10.000410947645271
77,243,6,1,1,0,0,3,3,2,1,2,6,1,0,0,1068,105,0,0,0,0,13,5,0,3.05087083306007,296959.56340673496,0.0,357.1517390124849,True,99.91678310183283,0.9991678310183283,1.1494015370027686,129.59429963391318,0.1378653973168025,9734,10.000410947645271
78,249,6,1,1,0,0,3,3,2,0,3,6,1,0,0,1068,107,0,0,0,0,15,5,0,3.070504837855513,298870.6588975042,0.0,358.572047740563,True,99.91472836360647,0.9991472836360648,1.1561748706706356,129.75777796708928,0.13748846315909963,9734,10.000410947645271
79,254,6,1,1,0,0,2,3,2,0,3,6,1,0,0,1068,108,0,0,0,0,17,5,0,3.0898574927219196,300754.36891158076,0.0,359.9589741670493,True,99.91061888715377,0.9991061888715378,1.162809866344946,129.9149341483397,0.1371222604201836,9734,10.000410947645271
80,261,6,1,1,0,0,2,3,2,0,3,6,1,0,0,1068,108,0,0,0,0,20,5,0,3.1089872927613382,302616.3871282176,0.0,361.31362759189784,True,99.90856414892743,0.9990856414892743,1.1693280473258,130.06609178765996,0.13677049243825387,9734,10.000410947645271
81,269,6,1,1,0,0,2,3,2,0,2,6,1,0,0,1068,111,0,0,0,0,22,5,0,3.1278353946204818,304450.9859707792,0.0,362.6370636121496,True,99.9054820415879,0.999054820415879,1.1757130651980152,130.21155320480472,0.13642784318359044,9734,10.000410947645271
82,278,6,1,0,0,0,2,3,2,0,2,6,1,0,0,1068,113,0,0,0,0,25,5,0,3.14635543197162,306253.6523263896,0.0,363.93028776052637,True,99.90239993424838,0.9990239993424838,1.1819113395274643,130.35160116310655,0.1360964814338048,9734,10.000410947645271
83,283,6,1,0,0,0,2,3,2,0,2,6,1,0,0,1068,115,0,0,0,0,29,5,0,3.1645920009078434,308028.72700036585,0.0,365.1942588203009,True,99.9013725651352,0.999013725651352,1.187985826107263,130.48650043382892,0.13577625835259455,9734,10.000410947645271
84,295,6,1,0,0,0,2,3,2,0,2,6,1,0,0,1068,115,0,0,0,0,31,5,0,3.182521497632948,309773.9124936006,0.0,366.42989185363797,True,99.89418098134297,0.9989418098134297,1.1939567563914382,130.61649921155413,0.135462642418545,9734,10.000410947645271
85,304,6,1,0,0,0,2,3,2,1,1,6,1,0,0,1068,118,0,0,0,0,34,5,0,3.200080371606903,311483.0230507295,0.0,367.63806097082744,True,99.89418098134297,0.9989418098134297,1.1997237779711096,130.74183039570408,0.13515897064822632,9734,10.000410947645271
86,311,6,1,0,0,0,2,3,2,1,1,6,1,0,0,1068,119,0,0,0,0,36,5,0,3.2173233882073955,313161.38931455504,0.0,368.81960186776905,True,99.88801676666392,0.9988801676666392,1.2053803507931318,130.86271275032607,0.13486419414104428,9734,10.000410947645271
87,324,6,1,0,0,0,2,3,2,1,1,6,1,0,0,1068,117,0,0,0,0,38,5,0,3.234283681250444,314812.2363981932,0.0,369.97531414160756,True,99.88801676666392,0.9988801676666392,1.210914410249111,130.97935195498715,0.13458040537162694,9734,10.000410947645271
88,332,6,1,0,0,0,2,3,2,1,1,6,1,0,0,1068,119,0,0,0,0,41,5,0,3.2508499360203604,316424.7293724778,0.0,371.1059633923765,True,99.88801676666392,0.9988801676666392,1.2163339682835437,131.0919415637733,0.1343050396578086,9734,10.000410947645271
89,347,6,1,0,0,0,2,3,2,1,1,6,1,0,0,1068,118,0,0,0,0,43,5,0,3.2671444376727776,318010.7709853175,0.0,372.21228311096996,True,99.88596202843758,0.9988596202843758,1.2216503960289944,131.2006638767066,0.1340348407118617,9734,10.000410947645271
90,357,6,1,0,0,0,2,3,2,0,2,6,1,0,0,1068,118,0,0,0,0,45,5,0,3.283008020590206,319554.8686921683,0.0,373.294976252109,True,99.87774307553218,0.9987774307553218,1.2268318137473904,131.3056907229614,0.13376949366862034,9734,10.000410947645271
91,367,6,1,0,0,0,2,3,1,0,2,6,1,0,0,1068,119,0,0,0,0,47,5,0,3.298624755919835,321074.93924221303,0.0,374.3547166568481,True,99.87157886085313,0.9987157886085314,1.2318374189806895,131.40718411960813,0.13350787037987527,9734,10.000410947645271
92,379,6,1,0,0,0,2,3,1,0,2,6,1,0,0,1068,120,0,0,0,0,50,5,0,3.3139673226994777,322568.32332227635,0.0,375.3921501906207,True,99.86644201528725,0.9986644201528725,1.2367827023719282,131.50529685874127,0.13325361766557292,9734,10.000410947645271
93,386,6,1,0,0,0,2,3,1,0,2,6,0,0,0,1068,118,0,0,0,0,52,5,0,3.328996708707156,324031.22363871976,0.0,376.40789586432203,True,99.86335990794772,0.9986335990794772,1.241601415022737,131.6001730162747,0.13300452715365535,9734,10.000410947645271
94,394,6,1,0,0,0,2,3,1,0,2,6,0,0,0,1068,119,0,0,0,0,54,5,0,3.34383728724055,325475.7461908462,0.0,377.40254704643434,True,99.8561683241555,0.998561683241555,1.246326702324869,131.69194844189985,0.1327635988719817,9734,10.000410947645271
95,405,6,1,0,0,0,2,3,1,1,1,6,0,0,0,1068,118,0,0,0,0,56,5,0,3.3584268517446096,326895.8360414133,0.0,378.37667258104,True,99.85103147858962,0.9985103147858961,1.250998534954033,131.78075127039756,0.13252838066068048,9734,10.000410947645271
96,417,6,1,0,0,0,2,3,1,1,1,6,0,0,0,1068,120,0,0,0,0,58,5,0,3.372727083135095,328287.7633640376,0.0,379.3308180252571,True,99.84589463302376,0.9984589463302376,1.2554687421595057,131.86670241159723,0.13229894221807784,9734,10.000410947645271
97,426,6,1,0,0,0,2,3,0,1,1,6,0,0,0,1068,122,0,0,0,0,61,5,0,3.3867565205938224,329653.3326885203,0.0,380.2655070096428,True,99.84075778745787,0.9984075778745788,1.2598473582612995,131.94991604250387,0.1320745119140536,9734,10.000410947645271
98,440,6,1,0,0,0,2,3,0,1,1,6,0,0,0,1068,124,0,0,0,0,65,5,0,3.4005572158083477,330996.63715792133,0.0,381.1812426977577,True,99.83459357277883,0.9983459357277883,1.264172315803597,132.03050010992547,0.1318547121394282,9734,10.000410947645271
99,454,6,1,0,0,0,2,3,0,0,2,6,0,0,0,1068,125,0,0,0,0,67,5,0,3.414027219026758,332307.7533911885,0.0,382.0785092751303,True,99.82842935809978,0.9982842935809978,1.2683303754885382,132.10855683141813,0.13164301634989917,9734,10.000410947645271
