step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,5,8,1,1,0,5,1,1,2,2,1,6,2,0,0,552,120,0,0,6,0,0,0,0,2.1388184965272905,208184.03717798035,0.0,166.8786848518131,True,99.97739787951015,0.9997739787951015,0.6177969531595495,39.35542464626328,0.21156654202362213,9734,10.000410947645271
101,5,8,1,1,0,5,1,1,2,2,1,6,2,0,0,552,120,0,0,6,0,0,0,0,2.145434543819824,208828.0167572464,0.0,167.39025925407807,True,99.97842524862332,0.9997842524862333,0.6202808672329817,39.41716464716149,0.21118859720647337,9734,10.000410947645271
102,5,8,1,1,0,5,1,1,2,2,1,5,2,0,0,552,120,0,0,6,0,0,0,0,2.1519861526776047,209465.72415702732,0.0,167.89454654538494,True,99.9794526177365,0.999794526177365,0.6227256644522613,39.47735324947954,0.2108223069476062,9734,10.000410947645271
103,5,8,1,1,0,5,1,1,2,2,1,5,2,0,0,552,122,0,0,6,0,0,0,0,2.1584722649087196,210097.05637715512,0.0,168.3883622677996,True,99.9794526177365,0.999794526177365,0.6251427475810376,39.53639584382093,0.2104627997108084,9734,10.000410947645271
104,5,8,1,1,0,5,1,1,2,2,1,5,2,0,0,552,123,0,0,6,0,0,0,0,2.164895461923971,210722.26468183164,0.0,168.87207875964754,True,99.9794526177365,0.999794526177365,0.6275231198502075,39.594055532645896,0.21011149778361046,9734,10.000410947645271
105,5,8,1,1,0,5,1,1,2,1,2,5,2,0,0,552,121,0,0,6,0,0,0,0,2.171258324752478,211341.60029810722,0.0,169.35055080663324,True,99.9794526177365,0.999794526177365,0.6298581688704473,39.6504161619087,0.20977064557548847,9734,10.000410947645271
106,5,9,1,1,0,5,1,1,2,1,2,5,2,0,0,552,121,0,0,6,0,0,0,0,2.1775567731642957,211954.6660727199,0.0,169.8204162726114,True,99.9794526177365,0.999794526177365,0.6321715579713582,39.70551176776732,0.2094370003251455,9734,10.000410947645271
107,5,9,1,1,0,6,1,1,2,3,1,5,2,0,0,552,121,0,0,6,0,0,0,0,2.1837870142432076,212561.09281837684,0.0,170.2803833685345,True,99.97842524862332,0.9997842524862333,0.6344713415157892,39.75913465037839,0.20910922896948486,9734,10.000410947645271
108,5,9,1,1,0,6,1,1,2,3,1,5,2,0,0,552,120,0,0,6,0,0,0,0,2.18995009641089,213160.9825842504,0.0,170.73115607015387,True,99.97739787951015,0.9997739787951015,0.6367423619367721,39.811666553312094,0.20879009156735384,9734,10.000410947645271
109,5,9,1,1,0,6,1,1,2,3,1,5,2,0,0,552,121,0,0,6,0,0,0,0,2.1960513570172746,213754.85488663346,0.0,171.17633304517943,True,99.97842524862332,0.9997842524862333,0.638969304922894,39.8740310772545,0.20847765378428773,9734,10.000410947645271
110,5,9,1,1,0,6,1,1,2,3,1,5,2,0,0,552,122,0,0,6,0,0,0,0,2.202094729820774,214343.09262183483,0.0,171.60392496698557,True,99.97739787951015,0.9997739787951015,0.6411676672990104,39.942270744776515,0.20817194244789505,9734,10.000410947645271
111,5,10,1,1,0,7,1,1,2,2,2,5,2,0,0,552,124,0,0,6,0,0,0,0,2.2080812021372447,214925.79189123085,0.0,172.03382570727658,True,99.97842524862332,0.9997842524862333,0.6433197266055156,40.00570984477867,0.20787143063896066,9734,10.000410947645271
112,4,10,1,1,0,7,1,1,2,2,2,5,2,0,0,552,125,0,0,7,0,0,0,0,2.2139993265829103,215501.83845227415,0.0,172.45813952359097,True,99.9794526177365,0.999794526177365,0.6454521020656536,40.06499483969332,0.20757666093239238,9734,10.000410947645271
113,4,10,1,1,0,7,1,1,2,2,2,5,2,0,0,552,125,0,0,7,0,0,0,0,2.219852154399179,216071.5293005985,0.0,172.87657801317823,True,99.98047998684967,0.9998047998684967,0.6475680458141176,40.12095395760053,0.20729053372044967,9734,10.000410947645271
114,4,10,1,1,0,7,1,1,2,2,2,5,2,0,0,552,126,0,0,7,0,0,0,0,2.2256517638329343,216636.04008444247,0.0,173.2878838867366,True,99.98047998684967,0.9998047998684967,0.6496407329731188,40.152564511029375,0.20701095278529635,9734,10.000410947645271
115,4,10,1,1,0,7,1,1,2,2,2,5,2,0,0,552,126,0,0,7,0,0,0,0,2.2313928778226013,217194.85715574073,0.0,173.69200444732135,True,99.98047998684967,0.9998047998684967,0.6516960000795551,40.18833604080002,0.2067363720672772,9734,10.000410947645271
116,4,10,1,1,0,7,1,1,1,2,2,5,2,0,0,552,128,0,0,7,0,0,0,0,2.2370748155983398,217747.91425108002,0.0,174.08943059262077,True,99.98150735596285,0.9998150735596285,0.6537173415073373,40.22462590098607,0.20647045364600117,9734,10.000410947645271
117,4,9,1,1,0,7,1,1,1,1,3,5,2,0,0,552,129,0,0,7,0,0,0,0,2.242707175620736,218296.14564621996,0.0,174.48094108270945,True,99.98150735596285,0.9998150735596285,0.6557103014685173,40.26145852892033,0.20620865071270372,9734,10.000410947645271
118,4,9,1,1,0,7,1,1,1,1,3,5,2,0,0,552,130,0,0,7,0,0,0,0,2.2482853902972746,218839.1067499755,0.0,174.8658358223967,True,99.98150735596285,0.9998150735596285,0.6576742425085327,40.29856514167926,0.20595224510707374,9734,10.000410947645271
119,4,9,1,1,0,7,1,1,1,2,2,5,2,0,0,552,132,0,0,7,0,0,0,0,2.2538059273144095,219376.45374107538,0.0,175.24403019128306,True,99.98253472507602,0.9998253472507602,0.6596166659525687,40.33572268446566,0.20569989552677959,9734,10.000410947645271
120,4,10,1,1,0,7,1,1,1,2,2,5,2,0,0,552,133,0,0,7,0,0,0,0,2.259270445285512,219908.3480623106,0.0,175.61580649987513,True,99.98150735596285,0.9998150735596285,0.6615373505273308,40.37310000031861,0.20545416705556946,9734,10.000410947645271
121,4,10,1,1,0,7,1,1,1,2,2,5,2,0,0,552,135,0,0,7,0,0,0,0,2.2646792732835697,220434.82174432953,0.0,175.98230780946216,True,99.98150735596285,0.9998150735596285,0.6634191772149165,40.41048466482062,0.20521367979646854,9734,10.000410947645271
122,4,10,1,1,0,7,1,1,1,2,2,5,2,0,0,552,132,0,0,7,0,0,0,0,2.270034648576969,220956.09255388784,0.0,176.3425072816074,True,99.98150735596285,0.9998150735596285,0.6652732738404392,40.44802777132975,0.20498062244191115,9734,10.000410947645271
123,3,8,1,1,0,7,1,1,1,3,1,5,2,0,0,552,133,0,0,8,0,0,0,0,2.275341938473173,221472.68292322478,0.0,176.69639905570924,True,99.98150735596285,0.9998150735596285,0.6671172675758688,40.48534938215641,0.20474956709312003,9734,10.000410947645271
124,3,8,1,1,0,7,1,1,1,2,2,5,2,0,0,552,135,0,0,8,0,0,0,0,2.2805988659358936,221984.37121473614,0.0,177.04501938496617,True,99.98356209418921,0.9998356209418922,0.668936504587572,40.52204797190551,0.20452170508634404,9734,10.000410947645271
125,3,9,1,1,0,7,1,1,1,2,2,5,2,0,0,552,137,0,0,8,0,0,0,0,2.2858066492136464,222491.2760078595,0.0,177.38821191821074,True,99.98356209418921,0.9998356209418922,0.6707258114209732,40.55811834825895,0.20429954833471772,9734,10.000410947645271
126,3,9,1,1,0,7,1,1,1,2,2,5,2,0,0,552,138,0,0,8,0,0,0,0,2.290956763307855,222992.56751333337,0.0,177.72550499880035,True,99.98458946330237,0.9998458946330238,0.672492231713919,40.59355612781138,0.20408313727581712,9734,10.000410947645271
127,3,9,1,1,0,7,1,1,1,3,1,5,2,0,0,552,141,0,0,8,0,0,0,0,2.2960514679965582,223488.465688913,0.0,178.05722423773213,True,99.98458946330237,0.9998458946330238,0.67423912499255,40.62835865568255,0.20386839650524113,9734,10.000410947645271
128,3,9,1,1,0,7,1,1,1,3,1,4,2,0,0,552,141,0,0,8,0,0,0,0,2.3010956505363223,223979.44624060346,0.0,178.38398278152718,True,99.98561683241554,0.9998561683241555,0.6759580491975263,40.66252533904522,0.20365849578396644,9734,10.000410947645271
129,3,10,1,1,0,7,1,1,1,3,1,4,2,0,0,552,141,0,0,8,0,0,0,0,2.306090769851716,224465.6511742866,0.0,178.70492809860747,True,99.98561683241554,0.9998561683241555,0.6776533355832067,40.696057653768605,0.2034544443331647,9734,10.000410947645271
130,3,10,1,1,0,6,1,1,1,3,1,4,2,0,0,552,142,0,0,8,0,0,0,0,2.311028953519366,224946.314219761,0.0,179.02072726864185,True,99.98561683241554,0.9998561683241555,0.6793321001377394,40.728959012612876,0.2032559506957401,9734,10.000410947645271
131,3,10,1,1,0,7,1,1,1,3,1,4,2,0,0,552,141,0,0,8,0,0,0,0,2.315918697183899,225422.26230909198,0.0,179.33168509400844,True,99.98561683241554,0.9998561683241555,0.6809905595825837,40.76123447363569,0.20306139330622805,9734,10.000410947645271
132,3,10,1,1,0,7,1,1,1,3,1,4,2,0,0,552,141,0,0,8,0,0,0,0,2.3207621533993517,225893.7049632793,0.0,179.63810835281544,True,99.98561683241554,0.9998561683241555,0.6826186597428234,40.792970634194326,0.2028719021344934,9734,10.000410947645271
133,3,10,1,1,0,7,1,1,1,3,2,4,2,0,0,552,144,0,0,8,0,0,0,0,2.325554967341517,226360.21830115392,0.0,179.93938419864776,True,99.98458946330237,0.9998458946330238,0.684233920384149,40.82408755249893,0.20268644038030137,9734,10.000410947645271
134,2,9,1,1,0,7,1,1,1,2,3,4,2,0,0,552,142,0,0,9,0,0,0,0,2.3303031310979816,226822.38556855312,0.0,180.23525095093473,True,99.98253472507602,0.9998253472507602,0.6858330354899798,40.854584594800514,0.20250382213852225,9734,10.000410947645271
135,2,9,1,1,0,7,1,1,1,2,3,4,2,0,0,552,144,0,0,9,0,0,0,0,2.335003465517149,227279.89731957723,0.0,180.52712227606085,True,99.98561683241554,0.9998561683241555,0.687405632326362,40.884472878350316,0.20232358835852832,9734,10.000410947645271
136,2,9,1,1,0,7,1,1,1,2,3,4,1,0,0,552,141,0,0,9,0,0,0,0,2.3396606584291244,227733.20984885725,0.0,180.8140668947326,True,99.98561683241554,0.9998561683241555,0.6889463132959921,40.91370983587794,0.20214818011580288,9734,10.000410947645271
137,2,8,1,1,0,7,1,1,1,2,3,4,1,0,0,552,143,0,0,9,0,0,0,0,2.344276786552194,228182.52529584433,0.0,181.09576141618913,True,99.98664420152873,0.9998664420152873,0.6904745863164328,40.942286880639855,0.20197390752435498,9734,10.000410947645271
138,2,8,1,1,0,7,1,1,1,2,3,4,1,0,0,552,143,0,0,9,0,0,0,0,2.3488462056847794,228627.2942765337,0.0,181.37382462818272,True,99.98561683241554,0.9998561683241555,0.6919815116934326,40.97025588956384,0.20180554412227739,9734,10.000410947645271
139,2,8,1,1,0,7,1,1,1,3,2,4,1,0,0,552,141,0,0,9,0,0,0,0,2.3533731687341923,229067.93075191136,0.0,181.645798281608,True,99.98664420152873,0.9998664420152873,0.6934640052116603,40.99778052345018,0.20164017734349315,9734,10.000410947645271
140,2,10,1,1,0,7,1,1,1,3,2,4,1,0,0,552,142,0,0,9,0,0,0,0,2.3578530125019315,229503.98082488799,0.0,181.91518865946642,True,99.98561683241554,0.9998561683241555,0.6949380690406296,41.02479094069132,0.20147688090141644,9734,10.000410947645271
141,2,10,1,1,0,7,1,1,1,2,3,4,1,0,0,552,142,0,0,9,0,0,0,0,2.3622822651482696,229935.10656047196,0.0,182.1800299435716,True,99.98561683241554,0.9998561683241555,0.6963943009650327,41.05122113853952,0.2013180531265249,9734,10.000410947645271
142,2,10,1,1,0,7,1,1,1,1,3,4,1,0,0,552,141,0,0,9,0,0,0,0,2.366667287866074,230361.9271317322,0.0,182.44040565424604,True,99.98561683241554,0.9998561683241555,0.6978321102808506,41.07708047520603,0.20116119171941454,9734,10.000410947645271
143,2,10,1,1,0,7,1,1,1,1,3,4,1,0,0,552,141,0,0,9,0,0,0,0,2.3710084844042463,230784.48183797172,0.0,182.69643582904234,True,99.98664420152873,0.9998664420152873,0.6992505519273718,41.10247247033546,0.2010075533065747,9734,10.000410947645271
144,2,10,1,1,0,6,1,1,1,1,3,4,1,0,0,552,142,0,0,9,0,0,0,0,2.3753039914216187,231202.58930901467,0.0,182.9490885630644,True,99.98561683241554,0.9998561683241555,0.7006557224172608,41.127462603116655,0.20085709870523366,9734,10.000410947645271
145,1,11,1,1,0,6,1,1,1,1,3,4,1,0,0,552,143,0,0,10,0,0,0,0,2.379560137787052,231616.8655716405,0.0,183.19738606256874,True,99.98561683241554,0.9998561683241555,0.7020300999674738,41.1519203039715,0.20070969849908013,9734,10.000410947645271
146,1,11,1,1,0,6,1,1,1,1,3,4,1,0,0,552,143,0,0,10,0,0,0,0,2.3837671372750022,232026.3580737996,0.0,183.44167216811695,True,99.98664420152873,0.9998664420152873,0.7033840626753904,41.17586411579431,0.20056787867171497,9734,10.000410947645271
147,1,11,1,1,0,5,1,1,1,1,3,4,1,0,0,552,144,0,0,10,0,0,0,0,2.3879363081340017,232432.1684885312,0.0,183.68314263606067,True,99.98767157064191,0.9998767157064191,0.7047132852994713,41.1993146037402,0.20042745221586875,9734,10.000410947645271
148,1,11,1,0,0,5,0,1,1,1,3,4,1,0,0,552,142,0,0,10,0,0,0,0,2.3920579749347546,232833.35504824927,0.0,183.92069812271336,True,99.98664420152873,0.9998664420152873,0.7060352592236282,41.22228892728057,0.20029202713667427,9734,10.000410947645271
149,1,11,1,0,0,5,0,1,1,1,3,4,1,0,0,552,143,0,0,10,0,0,0,0,2.3961411171199276,233230.79177598527,0.0,184.15439432014662,True,99.98767157064191,0.9998767157064191,0.7073405736381222,41.24480019231654,0.2001554493950755,9734,10.000410947645271
150,1,12,1,0,0,5,0,1,1,1,3,4,1,0,0,552,144,0,0,10,0,0,0,0,2.4001839954750195,233624.30938355648,0.0,184.38429467516733,True,99.98767157064191,0.9998767157064191,0.708620872897186,41.266870046153244,0.2000227773583661,9734,10.000410947645271
151,1,12,1,0,0,5,0,1,0,2,2,4,1,0,0,552,146,0,0,10,0,0,0,0,2.404186185166939,234013.86651940914,0.0,184.610468371413,True,99.98767157064191,0.9998767157064191,0.7098905776453374,41.288506342213694,0.19989295584644184,9734,10.000410947645271
152,1,12,1,0,0,5,0,1,0,2,2,3,1,0,0,552,144,0,0,10,0,0,0,0,2.408149816320861,234399.67052140733,0.0,184.83304684617912,True,99.98869893975507,0.9998869893975507,0.7111441798925003,41.309715131302546,0.19976438203145302,9734,10.000410947645271
153,1,12,1,0,0,5,0,1,0,1,2,3,1,0,0,552,144,0,0,10,0,0,0,0,2.412078922950412,234782.11404430127,0.0,185.05242075464028,True,99.98767157064191,0.9998767157064191,0.7123768071844165,41.33050123137267,0.1996419408823713,9734,10.000410947645271
154,1,12,1,0,0,5,0,1,0,1,2,3,1,0,0,552,145,0,0,10,0,0,0,0,2.4159694466304127,235160.80205721786,0.0,185.2683487726975,True,99.98869893975507,0.9998869893975507,0.7135906857533725,41.350869408785314,0.19952299784807387,9734,10.000410947645271
155,1,12,1,0,0,5,0,1,0,1,2,3,1,0,0,552,145,0,0,10,0,0,0,0,2.4198194123794448,235535.54232336563,0.0,185.47921892725816,True,99.98869893975507,0.9998869893975507,0.7147964553918371,41.369664895342595,0.199404793376116,9734,10.000410947645271
156,1,12,1,0,0,5,0,1,0,1,2,3,1,0,0,552,147,0,0,10,0,0,0,0,2.4236313348290555,235906.57960692095,0.0,185.68546738904337,True,99.98767157064191,0.9998767157064191,0.7159841878936003,41.38898944950337,0.1992873019906834,9734,10.000410947645271
157,1,12,1,0,0,5,0,1,0,1,2,3,1,0,0,552,148,0,0,10,0,0,0,0,2.4274050500543045,236273.8979520858,0.0,185.89000413267593,True,99.98869893975507,0.9998869893975507,0.7171540031756783,41.407598897375976,0.19917294152942025,9734,10.000410947645271
158,1,12,1,0,0,5,0,1,0,2,1,3,1,0,0,552,147,0,0,10,0,0,0,0,2.4311415851331435,236637.59733051964,0.0,186.09010314380433,True,99.98869893975507,0.9998869893975507,0.7183104882951453,41.425586656744535,0.19906155985805335,9734,10.000410947645271
159,1,11,1,0,0,4,0,1,0,1,2,2,1,0,0,552,146,0,0,10,0,0,0,0,2.434845513590073,236998.12291080333,0.0,186.28524856726133,True,99.98972630886826,0.9998972630886825,0.7194603324164189,41.4433679056866,0.19894908207295817,9734,10.000410947645271
160,1,11,1,0,0,4,0,1,0,2,1,2,1,0,0,552,147,0,0,10,0,0,0,0,2.438514020546064,237355.20070387167,0.0,186.4757792360228,True,99.98972630886826,0.9998972630886825,0.7205995481592404,41.46092569726055,0.19883576602594105,9734,10.000410947645271
161,1,11,1,0,0,4,0,1,0,2,1,2,1,0,0,552,147,0,0,10,0,0,0,0,2.4421391788177504,237708.05910940457,0.0,186.66381294298918,True,99.99075367798143,0.9999075367798143,0.7217177790176883,41.47816290325284,0.19872935255074417,9734,10.000410947645271
162,1,11,1,0,0,3,0,1,0,2,1,2,1,0,0,552,147,0,0,10,0,0,0,0,2.4457304939846076,238057.62336248579,0.0,186.85641501986044,True,99.99075367798143,0.9999075367798143,0.7228170697601106,41.49535301849506,0.19862252732888233,9734,10.000410947645271
163,1,11,1,0,0,3,0,1,0,2,1,2,1,0,0,552,146,0,0,10,0,0,0,0,2.4492850076650283,238403.6055060832,0.0,187.04610849505366,True,99.98972630886826,0.9998972630886825,0.7239145126363055,41.51267714075704,0.19851789173203735,9734,10.000410947645271
164,1,11,1,0,0,3,0,1,0,2,1,2,1,0,0,552,148,0,0,10,0,0,0,0,2.452801712071275,238745.90744616961,0.0,187.23293908404978,True,99.98972630886826,0.9998972630886825,0.7249963685770474,41.52990499830253,0.19841638602431821,9734,10.000410947645271
165,1,13,1,0,0,3,0,1,0,2,1,2,1,0,0,552,148,0,0,10,0,0,0,0,2.4562838033839554,239084.84028618067,0.0,187.41695425043622,True,99.99178104709459,0.9999178104709459,0.7260550544855081,41.54680244085849,0.1983144014794576,9734,10.000410947645271
166,1,13,1,0,0,3,0,1,0,2,1,2,1,0,0,552,148,0,0,10,0,0,0,0,2.4597184806550962,239419.15803304446,0.0,187.59820059201334,True,99.99178104709459,0.9999178104709459,0.7270995314105488,41.56337512791792,0.19821711825285415,9734,10.000410947645271
167,1,13,1,0,0,3,0,1,0,2,1,2,1,0,0,552,151,0,0,10,0,0,0,0,2.4631171343107816,239749.96938527422,0.0,187.77672385977363,True,99.98972630886826,0.9998972630886825,0.7281363920659879,41.57962883184841,0.19812381944105675,9734,10.000410947645271
168,1,12,1,0,0,3,0,1,0,3,1,2,1,0,0,552,151,0,0,10,0,0,0,0,2.466489256803367,240078.19830021253,0.0,187.95256897657023,True,99.99178104709459,0.9999178104709459,0.7291490349619679,41.595569418794874,0.19803069218356997,9734,10.000410947645271
169,1,12,1,0,0,3,0,1,0,2,2,2,1,0,0,552,153,0,0,10,0,0,0,0,2.4698238130921637,240402.77067113883,0.0,188.12578005534726,True,99.99178104709459,0.9999178104709459,0.7301595510728741,41.6112028253,0.19793819305546287,9734,10.000410947645271
170,1,12,1,0,0,3,0,1,0,2,2,2,1,0,0,552,152,0,0,10,0,0,0,0,2.4731243708100346,240724.03375716554,0.0,188.29640041680884,True,99.99075367798143,0.9999075367798143,0.7311609399914246,41.62653503332942,0.1978484077185272,9734,10.000410947645271
171,1,12,1,0,0,3,0,1,0,2,2,2,1,0,0,552,150,0,0,10,0,0,0,0,2.4763945123153843,241042.33625073027,0.0,188.46447260642958,True,99.99075367798143,0.9999075367798143,0.7321414342391513,41.641572045325056,0.19776116928812917,9734,10.000410947645271
172,1,11,1,0,0,3,0,1,0,1,3,2,1,0,0,552,151,0,0,10,0,0,0,0,2.479635710288074,241357.8214966,0.0,188.63003841074513,True,99.99075367798143,0.9999075367798143,0.7331243363176456,41.6563198603514,0.19767193853694015,9734,10.000410947645271
173,1,11,1,0,0,3,0,1,0,1,2,2,1,0,0,552,146,0,0,10,0,0,0,0,2.4828485166013294,241670.543211907,0.0,188.79313887289965,True,99.99178104709459,0.9999178104709459,0.7340839097368886,41.67078445204794,0.1975843229060181,9734,10.000410947645271
174,1,11,1,0,0,3,0,1,0,2,1,2,1,0,0,552,144,0,0,10,0,0,0,0,2.4860288774041304,241980.10681100842,0.0,188.95381430745988,True,99.99075367798143,0.9999075367798143,0.7350327577733072,41.684971748841,0.1975007236514521,9734,10.000410947645271
175,1,11,1,0,0,3,0,1,0,2,1,2,1,0,0,552,145,0,0,10,0,0,0,0,2.4891777687724903,242286.60730123913,0.0,189.11210431453134,True,99.99178104709459,0.9999178104709459,0.7359681005660357,41.69888761665872,0.1974192877057263,9734,10.000410947645271
176,1,11,1,0,0,4,0,2,0,3,0,2,1,0,0,552,143,0,0,10,0,0,0,0,2.4922946329525026,242589.9903930648,0.0,189.2680477932318,True,99.99075367798143,0.9999075367798143,0.7368973606777018,41.712537844225594,0.19733883802899824,9734,10.000410947645271
177,1,11,1,0,0,4,0,2,0,3,0,2,1,0,0,552,143,0,0,10,0,0,0,0,2.49538079192618,242890.38476292667,0.0,189.42168295458745,True,99.99075367798143,0.9999075367798143,0.7378199158115026,41.72592813088501,0.19725758866075918,9734,10.000410947645271
178,1,11,1,0,0,4,0,2,0,3,0,2,1,0,0,552,144,0,0,10,0,0,0,0,2.4984352499736966,243187.69349143974,0.0,189.5730473339229,True,99.99075367798143,0.9999075367798143,0.73874093561534,41.73906407680741,0.1971745858954103,9734,10.000410947645271
179,1,11,1,0,0,4,0,2,0,3,0,2,1,0,0,552,140,0,0,10,0,0,0,0,2.5014577568087373,243481.89221673526,0.0,189.72217780281593,True,99.99178104709459,0.9999178104709459,0.73962837711985,41.751951175382516,0.19709895629372498,9734,10.000410947645271
180,1,11,1,0,0,4,0,2,0,3,0,2,1,0,0,552,136,0,0,10,0,0,0,0,2.5044515681670387,243773.29783910688,0.0,189.86911058068486,True,99.99178104709459,0.9999178104709459,0.7405062530040034,41.764594807562105,0.1970240836125426,9734,10.000410947645271
181,1,11,1,0,0,4,0,2,0,2,1,2,1,0,0,552,136,0,0,10,0,0,0,0,2.507414913104385,244061.7379819284,0.0,190.0138812460687,True,99.99178104709459,0.9999178104709459,0.7413806368794265,41.777000237907785,0.19694929928904376,9734,10.000410947645271
182,1,11,1,0,0,4,0,2,0,1,2,2,1,0,0,552,136,0,0,10,0,0,0,0,2.510346837926725,244347.1198164357,0.0,190.15652474765537,True,99.99178104709459,0.9999178104709459,0.7422494749642868,41.78917261210134,0.1968756898946447,9734,10.000410947645271
183,1,11,1,0,0,4,0,2,0,1,2,2,1,0,0,552,137,0,0,10,0,0,0,0,2.5132508859635694,244629.78823615,0.0,190.29707541510155,True,99.99178104709459,0.9999178104709459,0.7431039228479089,41.80111695568799,0.19680312493753413,9734,10.000410947645271
184,1,12,1,0,0,4,0,2,0,0,3,2,1,0,0,552,138,0,0,10,0,0,0,0,2.5161247802437074,244909.5216098015,0.0,190.435566969682,True,99.99178104709459,0.9999178104709459,0.7439535489310826,41.8128381738413,0.19673076055629407,9734,10.000410947645271
185,1,13,1,0,0,4,0,2,0,0,3,2,1,0,0,552,136,0,0,10,0,0,0,0,2.518964223795629,245185.90168737137,0.0,190.57203253479668,True,99.99075367798143,0.9999075367798143,0.7447820491937004,41.82434105196105,0.19666212901800273,9734,10.000410947645271
186,1,13,0,0,0,4,0,2,0,0,3,2,1,0,0,552,136,0,0,10,0,0,0,0,2.5217746233957845,245459.45474285207,0.0,190.70650464635673,True,99.99280841620778,0.9999280841620778,0.7455927567844584,41.83563025693795,0.19659438361022433,9734,10.000410947645271
187,1,12,0,0,0,4,0,3,0,0,3,2,1,0,0,552,134,0,0,10,0,0,0,0,2.5245623587371577,245730.80175004,0.0,190.83901526306445,True,99.99280841620778,0.9999280841620778,0.7463914288363006,41.846710338942074,0.19652878327406487,9734,10.000410947645271
188,1,12,0,0,0,4,0,3,0,1,2,2,1,0,0,552,135,0,0,10,0,0,0,0,2.5273172513126902,245998.95197377203,0.0,190.96959577659618,True,99.99280841620778,0.9999280841620778,0.747190121618872,41.857585733613675,0.1964611287243451,9734,10.000410947645271
189,1,12,0,0,0,4,0,3,0,1,2,2,1,0,0,552,134,0,0,10,0,0,0,0,2.5300447137188877,246264.43225454167,0.0,191.09827702169312,True,99.99280841620778,0.9999280841620778,0.7479728269034266,41.86826076455313,0.19639710398436053,9734,10.000410947645271
190,1,12,0,0,0,3,0,3,0,1,2,2,1,0,0,552,133,0,0,10,0,0,0,0,2.532743263425005,246527.09828873628,0.0,191.22508928616173,True,99.99280841620778,0.9999280841620778,0.7487485036995808,41.87873964602487,0.1963352841505514,9734,10.000410947645271
191,1,12,0,0,0,2,0,3,0,1,2,2,1,0,0,552,133,0,0,10,0,0,0,0,2.535415555696978,246787.20852932107,0.0,191.3500623207821,True,99.99280841620778,0.9999280841620778,0.7495153201735412,41.889026485803896,0.1962732618029631,9734,10.000410947645271
192,1,13,0,0,0,2,0,3,0,0,3,2,1,0,0,552,133,0,0,10,0,0,0,0,2.5380606935627754,247044.67566862633,0.0,191.473225349121,True,99.99178104709459,0.9999178104709459,0.7502698341840248,41.89912528810739,0.1962143186521744,9734,10.000410947645271
193,1,15,0,0,0,2,0,3,0,0,3,2,1,0,0,552,134,0,0,10,0,0,0,0,2.5406749121983516,247299.13325373875,0.0,191.5946070772463,True,99.99280841620778,0.9999280841620778,0.7510166542379386,41.909039956564776,0.19615503541782547,9734,10.000410947645271
194,0,16,0,0,0,2,0,3,0,1,2,2,1,0,0,552,133,0,0,11,0,0,0,0,2.5432594342907175,247550.7002961213,0.0,191.71423570333675,True,99.99075367798143,0.9999075367798143,0.7517656226746702,41.918774297189096,0.19609585595609044,9734,10.000410947645271
194,0,16,0,0,0,2,0,3,0,1,2,2,1,0,0,552,133,0,0,11,0,0,0,0,2.5432594342907175,247550.7002961213,0.0,191.71423570333675,True,99.99075367798143,0.9999075367798143,0.7517656226746702,41.918774297189096,0.19609585595609044,9734,10.000410947645271
194,0,16,0,0,0,2,0,3,0,1,2,2,1,0,0,552,133,0,0,11,0,0,0,0,2.5432594342907175,247550.7002961213,0.0,191.71423570333675,True,99.99075367798143,0.9999075367798143,0.7517656226746702,41.918774297189096,0.19609585595609044,9734,10.000410947645271
194,0,16,0,0,0,2,0,3,0,1,2,2,1,0,0,552,133,0,0,11,0,0,0,0,2.5432594342907175,247550.7002961213,0.0,191.71423570333675,True,99.99075367798143,0.9999075367798143,0.7517656226746702,41.918774297189096,0.19609585595609044,9734,10.000410947645271
194,0,16,0,0,0,2,0,3,0,1,2,2,1,0,0,552,133,0,0,11,0,0,0,0,2.5432594342907175,247550.7002961213,0.0,191.71423570333675,True,99.99075367798143,0.9999075367798143,0.7517656226746702,41.918774297189096,0.19609585595609044,9734,10.000410947645271
194,0,16,0,0,0,2,0,3,0,1,2,2,1,0,0,552,133,0,0,11,0,0,0,0,2.5432594342907175,247550.7002961213,0.0,191.71423570333675,True,99.99075367798143,0.9999075367798143,0.7517656226746702,41.918774297189096,0.19609585595609044,9734,10.000410947645271
194,0,16,0,0,0,2,0,3,0,1,2,2,1,0,0,552,133,0,0,11,0,0,0,0,2.5432594342907175,247550.7002961213,0.0,191.71423570333675,True,99.99075367798143,0.9999075367798143,0.7517656226746702,41.918774297189096,0.19609585595609044,9734,10.000410947645271
194,0,16,0,0,0,2,0,3,0,1,2,2,1,0,0,552,133,0,0,11,0,0,0,0,2.5432594342907175,247550.7002961213,0.0,191.71423570333675,True,99.99075367798143,0.9999075367798143,0.7517656226746702,41.918774297189096,0.19609585595609044,9734,10.000410947645271
