step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,7,4,2,0,2,7,3,6,0,1,4,3,1,0,0,552,100,0,0,4,0,0,0,0,2.1391344525068003,208214.79106920192,0.0,166.88643513291765,True,99.97431577217063,0.9997431577217063,0.6181658890709256,39.357179559622594,0.2114756064188568,9734,10.000410947645271
101,7,4,2,0,2,7,3,6,0,2,3,3,1,0,0,552,101,0,0,4,0,0,0,0,2.145755064853518,208859.21499258204,0.0,167.40017019278108,True,99.97431577217063,0.9997431577217063,0.6206630640049265,39.41900784597754,0.21109996766223035,9734,10.000410947645271
102,7,4,2,0,2,7,3,6,0,1,4,3,1,0,0,552,101,0,0,4,0,0,0,0,2.1523086953660444,209497.11917214928,0.0,167.9050418814909,True,99.97328840305745,0.9997328840305745,0.6231294300907576,39.47948237822922,0.21073278007926116,9734,10.000410947645271
103,7,4,2,0,2,7,3,6,0,1,4,3,1,0,0,552,102,0,0,4,0,0,0,0,2.1588021609037735,210129.1671337297,0.0,168.40122792026023,True,99.97328840305745,0.9997328840305745,0.6255475934182587,39.53862242794026,0.2103736865955618,9734,10.000410947645271
104,7,4,2,0,2,7,3,6,0,1,4,3,1,0,0,552,101,0,0,4,0,0,0,0,2.1652290350657704,210754.7333571618,0.0,168.88890177601363,True,99.97328840305745,0.9997328840305745,0.6279428817527126,39.59645262436064,0.2100226760417861,9734,10.000410947645271
105,7,4,2,0,2,6,3,6,0,1,4,3,1,0,0,552,101,0,0,4,0,0,0,0,2.171588508239725,211373.73903802186,0.0,169.36823278274164,True,99.97328840305745,0.9997328840305745,0.6303148541372993,39.65300667086621,0.2096783085589232,9734,10.000410947645271
106,7,4,2,0,2,6,3,6,0,2,3,3,1,0,0,552,102,0,0,4,0,0,0,0,2.1778854881475476,211986.6618743297,0.0,169.83938625991425,True,99.97328840305745,0.9997328840305745,0.63264821265849,39.708317143253375,0.20934176533460228,9734,10.000410947645271
107,7,4,2,0,2,6,3,6,0,1,4,3,1,0,0,552,102,0,0,4,0,0,0,0,2.1841171959719787,212593.2313871285,0.0,170.3025236277805,True,99.97328840305745,0.9997328840305745,0.6349521216775683,39.76241554702678,0.20901284598907688,9734,10.000410947645271
108,6,5,2,0,2,6,3,6,0,1,4,3,1,0,0,552,103,0,0,5,0,0,0,0,2.1902939853182355,213194.45535493575,0.0,170.7578025193963,True,99.97431577217063,0.9997431577217063,0.6372088717611765,39.81533238485572,0.20869123869141043,9734,10.000410947645271
109,6,5,2,0,2,6,3,6,0,0,5,3,1,0,0,552,105,0,0,5,0,0,0,0,2.196407186986963,213789.48995256302,0.0,171.20537688382973,True,99.97431577217063,0.9997431577217063,0.6394463241768216,39.867097218822295,0.2083770296191046,9734,10.000410947645271
110,6,5,2,0,2,6,3,6,0,0,5,3,1,0,0,552,107,0,0,5,0,0,0,0,2.202460741916144,214378.71877514978,0.0,171.64539708421484,True,99.97431577217063,0.9997431577217063,0.6416504103427416,39.91809502158184,0.20806987601430105,9734,10.000410947645271
111,6,5,2,0,2,7,3,6,0,0,5,3,1,0,0,552,108,0,0,5,0,0,0,0,2.208451418007923,214961.8272232192,0.0,172.0780115350366,True,99.97431577217063,0.9997431577217063,0.6438285755315272,39.9681798803115,0.20777097427217042,9734,10.000410947645271
112,6,5,2,0,2,7,3,6,0,0,5,3,1,0,0,552,110,0,0,5,0,0,0,0,2.2143835259890703,215539.23488567217,0.0,172.5033681753041,True,99.97431577217063,0.9997431577217063,0.645970900231351,40.0172510060602,0.20747978941841363,9734,10.000410947645271
113,6,5,2,0,2,6,3,6,0,1,4,3,1,0,0,552,107,0,0,5,0,0,0,0,2.220257410405304,216110.9752992107,0.0,172.921602613016,True,99.97431577217063,0.9997431577217063,0.6480848644033504,40.065177172895304,0.20719462377375744,9734,10.000410947645271
114,6,5,2,0,2,6,3,6,0,2,3,3,1,0,0,552,108,0,0,5,0,0,0,0,2.226074446995578,216677.1823727616,0.0,173.3328519483179,True,99.97431577217063,0.9997431577217063,0.6501711893501726,40.11181968853647,0.20691419010985712,9734,10.000410947645271
115,6,5,2,0,2,6,2,6,0,2,3,3,1,0,0,613,109,0,0,5,0,0,0,0,2.2318305826470635,217237.46159253456,0.0,173.73725015765692,True,99.97431577217063,0.9997431577217063,0.6522365560603555,40.1572722337932,0.2066398460454725,9734,10.000410947645271
116,6,5,2,0,2,6,2,6,0,3,2,3,1,0,0,613,109,0,0,5,0,0,0,0,2.2406244379276017,218093.42029012102,0.0,174.1349281733089,True,99.97431577217063,0.9997431577217063,0.6586987750635649,40.29788969511961,0.20637333274915418,9734,10.000410947645271
117,6,5,2,0,2,6,2,6,0,3,2,3,1,0,0,613,110,0,0,5,0,0,0,0,2.249323223019999,218940.1252358746,0.0,174.52601395976728,True,99.9753431412838,0.999753431412838,0.6646018266168388,40.41908950869631,0.20608099891676085,9734,10.000410947645271
118,6,5,2,0,2,6,2,6,0,3,2,3,1,0,0,613,111,0,0,5,0,0,0,0,2.2579313774662717,219778.008557057,0.0,174.9106325885518,True,99.9753431412838,0.999753431412838,0.6700200362808298,40.51917883050279,0.20578705354679044,9734,10.000410947645271
119,6,5,2,0,2,6,2,6,0,2,4,3,1,0,0,613,112,0,0,5,0,0,0,0,2.2664463747358434,220606.82433128805,0.0,175.29164815010333,True,99.97431577217063,0.9997431577217063,0.6750509061722031,40.68565076924686,0.20549908546268736,9734,10.000410947645271
120,5,4,2,0,2,6,2,6,0,3,3,3,1,0,0,613,113,0,0,6,0,0,0,0,2.274880578758723,221427.77601405908,0.0,175.6703411820225,True,99.97637051039698,0.9997637051039697,0.6797384065326194,40.81278635310129,0.20521926080996827,9734,10.000410947645271
121,5,4,2,0,1,6,2,6,0,3,3,3,1,0,0,613,115,0,0,6,0,0,0,0,2.2832285312209355,222240.332314921,0.0,176.0468802656639,True,99.97637051039698,0.9997637051039697,0.6841504896082312,40.911089962269536,0.2049480249723541,9734,10.000410947645271
122,5,5,2,0,1,6,2,6,0,3,3,3,1,0,0,613,115,0,0,6,0,0,0,0,2.2914901234835146,223044.4826593914,0.0,176.42122797164717,True,99.97637051039698,0.9997637051039697,0.6883393063666866,40.9908013406612,0.2046853690395629,9734,10.000410947645271
123,5,6,2,0,1,6,2,6,0,3,3,3,1,0,0,613,116,0,0,6,0,0,0,0,2.299664726382866,223840.16580720263,0.0,176.79319695740932,True,99.9753431412838,0.999753431412838,0.6923372131755265,41.05798243678788,0.20443092930157364,9734,10.000410947645271
124,5,6,2,0,1,6,2,6,0,4,2,2,1,0,0,613,116,0,0,6,0,0,0,0,2.3077517607215072,224627.32538158863,0.0,177.16253829862478,True,99.97637051039698,0.9997637051039697,0.6961553729646168,41.11639951374092,0.20418399762933157,9734,10.000410947645271
125,5,6,2,0,1,6,2,6,0,4,2,2,1,0,0,613,117,0,0,6,0,0,0,0,2.315760631704143,225406.87684755446,0.0,177.52898970035477,True,99.97637051039698,0.9997637051039697,0.6998106908025986,41.16848773280781,0.20394423026617753,9734,10.000410947645271
126,5,6,2,0,1,6,2,6,0,4,2,2,1,0,0,613,116,0,0,6,0,0,0,0,2.323684345428267,226178.1394466058,0.0,177.89230194531163,True,99.97637051039698,0.9997637051039697,0.7033435909731451,41.21587508188897,0.2037113665125425,9734,10.000410947645271
127,5,5,2,0,1,6,2,6,0,3,3,2,0,0,0,613,117,0,0,6,0,0,0,0,2.3315259426169472,226941.40915056318,0.0,178.25225235450998,True,99.97842524862332,0.9997842524862333,0.7067573343936793,41.25968107780269,0.2034840232424418,9734,10.000410947645271
128,5,6,2,0,2,5,2,6,0,3,3,2,0,0,0,613,117,0,0,6,0,0,0,0,2.339288908313663,227697.02517961874,0.0,178.6086503149638,True,99.97842524862332,0.9997842524862333,0.7100491245919952,41.30069431924755,0.20326404568934534,9734,10.000410947645271
129,5,6,2,0,2,5,2,6,0,3,3,2,0,0,0,613,118,0,0,6,0,0,0,0,2.3469741378308466,228445.0746799033,0.0,178.9613380941179,True,99.97739787951015,0.9997739787951015,0.7132402483988555,41.33948191308957,0.20304854196121153,9734,10.000410947645271
130,5,6,2,0,1,5,2,6,0,3,3,2,0,0,0,613,119,0,0,6,0,0,0,0,2.354579690737827,229185.36877765716,0.0,179.3101890498112,True,99.97739787951015,0.9997739787951015,0.7163370332513411,41.37645908506037,0.20283977145588167,9734,10.000410947645271
131,4,7,2,0,1,5,2,6,0,2,3,2,0,0,0,613,120,0,0,7,0,0,0,0,2.36211555823976,229918.87997682526,0.0,179.6551045555976,True,99.97637051039698,0.9997637051039697,0.7193367098491877,41.41193469920249,0.2026358601340427,9734,10.000410947645271
132,4,6,2,0,1,5,2,6,0,3,2,2,0,0,0,613,121,0,0,7,0,0,0,0,2.369578438920449,230645.28693076083,0.0,179.99601044985846,True,99.97842524862332,0.9997842524862333,0.7222747372235129,41.446141753964675,0.20243677146941938,9734,10.000410947645271
133,4,6,2,0,1,5,2,6,0,3,2,2,0,0,0,613,121,0,0,7,0,0,0,0,2.3769709367544043,231364.84309992671,0.0,180.33285347782515,True,99.97842524862332,0.9997842524862333,0.7251329584220947,41.47925825406413,0.20224204704513446,9734,10.000410947645271
134,4,6,2,0,1,6,2,6,0,3,2,1,0,0,0,613,120,0,0,7,0,0,0,0,2.3842869835117853,232076.95782710315,0.0,180.6655979783748,True,99.98047998684967,0.9998047998684967,0.7279233983819933,41.51142176794016,0.2020505430777005,9734,10.000410947645271
135,4,5,2,0,1,6,2,6,0,1,4,1,0,0,0,613,121,0,0,7,0,0,0,0,2.391531976871704,232782.1565007842,0.0,180.99422293225638,True,99.98253472507602,0.9998253472507602,0.7306373023961711,41.54273975348257,0.20186331489022277,9734,10.000410947645271
136,4,5,2,0,1,6,2,6,0,1,4,1,0,0,0,613,123,0,0,7,0,0,0,0,2.3987027125880083,233480.12723246636,0.0,181.3187194077065,True,99.98253472507602,0.9998253472507602,0.7333018792688921,41.5732969935134,0.20168041610257953,9734,10.000410947645271
137,4,5,2,0,1,6,2,6,0,2,3,1,0,0,0,613,123,0,0,7,0,0,0,0,2.4058054512111284,234171.4793990864,0.0,181.6390883939237,True,99.98253472507602,0.9998253472507602,0.7358955797212591,41.60316102330328,0.2015014975288442,9734,10.000410947645271
138,4,5,2,0,1,6,2,6,0,2,3,1,0,0,0,613,123,0,0,7,0,0,0,0,2.41283172369277,234855.38865735944,0.0,181.95533898951751,True,99.98150735596285,0.9998150735596285,0.7384479162387382,41.63238614146234,0.20132661334542395,9734,10.000410947645271
139,4,6,2,0,1,6,2,6,0,4,3,1,0,0,0,613,123,0,0,7,0,0,0,0,2.4197914015444373,235532.81586072934,0.0,182.26748690314682,True,99.98150735596285,0.9998150735596285,0.740933738413715,41.661016407188825,0.20115555588494005,9734,10.000410947645271
140,4,6,2,0,1,6,2,6,0,4,3,1,0,0,0,613,123,0,0,7,0,0,0,0,2.4266761849426963,236202.95313758228,0.0,182.57555322148286,True,99.97842524862332,0.9997842524862333,0.7433863535267263,41.689087902738784,0.2009883528523575,9734,10.000410947645271
141,4,6,2,0,1,6,2,6,0,4,3,1,0,0,0,613,123,0,0,7,0,0,0,0,2.433491915874006,236866.36912351227,0.0,182.8795634018184,True,99.97842524862332,0.9997842524862333,0.7457799907943531,41.71663045697766,0.20082589893543246,9734,10.000410947645271
142,3,6,2,0,1,6,2,6,0,4,3,1,0,0,0,613,123,0,0,8,0,0,0,0,2.4402364266294354,237522.85282240272,0.0,183.17954645090353,True,99.97842524862332,0.9997842524862333,0.7481199085646434,41.74366896906135,0.20066546992239817,9734,10.000410947645271
143,3,6,2,0,1,6,2,6,0,3,4,1,0,0,0,613,123,0,0,8,0,0,0,0,2.446921955805794,238173.5954903128,0.0,183.47553425661525,True,99.9794526177365,0.999794526177365,0.7504125635151079,41.7702244324107,0.20050968644569397,9734,10.000410947645271
144,3,6,2,0,1,6,2,6,0,3,4,1,0,0,0,613,124,0,0,8,0,0,0,0,2.4535393594334063,238817.70708981002,0.0,183.76756104413482,True,99.98047998684967,0.9998047998684967,0.752661288138915,41.79631473186876,0.20035692839133978,9734,10.000410947645271
145,3,6,2,0,1,6,2,6,0,3,4,1,0,0,0,613,124,0,0,8,0,0,0,0,2.460089715079482,239455.29250697646,0.0,184.0556629330123,True,99.98047998684967,0.9998047998684967,0.7548748697559888,41.821955267930846,0.20020840736738715,9734,10.000410947645271
146,3,6,2,0,1,6,2,6,0,3,4,1,0,0,0,613,126,0,0,8,0,0,0,0,2.4665753720599057,240086.58041482297,0.0,184.33987757567195,True,99.98047998684967,0.9998047998684967,0.7570438265113996,41.847159448165414,0.20006282303016892,9734,10.000410947645271
147,3,6,2,0,1,6,2,6,0,3,4,1,0,0,0,613,125,0,0,8,0,0,0,0,2.4729983633689567,240711.76869688075,0.0,184.620243861495,True,99.98150735596285,0.9998150735596285,0.759173787681564,41.871939075949626,0.19991890225061296,9734,10.000410947645271
148,3,6,2,0,1,6,2,6,0,4,3,1,0,0,0,613,125,0,0,8,0,0,0,0,2.4793527772449457,241330.28192591405,0.0,184.8968016736349,True,99.98150735596285,0.9998150735596285,0.7612615160867146,41.89630465930221,0.19977773025084672,9734,10.000410947645271
149,3,6,2,0,1,6,2,6,0,3,4,1,0,0,0,613,124,0,0,8,0,0,0,0,2.4856485358193305,241943.08588251038,0.0,185.16959168822365,True,99.98150735596285,0.9998150735596285,0.7633103623846286,41.920265657168635,0.19964059201070222,9734,10.000410947645271
150,2,6,2,0,1,5,2,6,0,2,5,1,0,0,0,613,126,0,0,9,0,0,0,0,2.491876155928572,242549.25751346347,0.0,185.43865520767665,True,99.98150735596285,0.9998150735596285,0.7653312811054713,41.94383067647091,0.19950487730657376,9734,10.000410947645271
151,2,6,2,0,1,5,2,6,0,2,5,1,0,0,0,613,125,0,0,9,0,0,0,0,2.498070348305947,243152.17542270766,0.0,185.7040340214671,True,99.98150735596285,0.9998150735596285,0.7673139980862093,41.96700763019249,0.19937223561022013,9734,10.000410947645271
152,2,6,2,0,1,5,2,6,0,1,6,1,0,0,0,613,126,0,0,9,0,0,0,0,2.50419991867667,243748.80328431237,0.0,185.96577028908132,True,99.98150735596285,0.9998150735596285,0.7692888007449885,41.98980386448665,0.19924106113559223,9734,10.000410947645271
153,1,6,2,0,2,5,2,6,0,1,6,1,0,0,0,613,126,0,0,10,0,0,0,0,2.5102679026934647,244339.43657657108,0.0,186.22390644094398,True,99.98253472507602,0.9998253472507602,0.7712163236847126,42.01222626105802,0.19911359593064715,9734,10.000410947645271
154,1,6,2,0,2,5,1,6,0,4,6,1,0,0,0,613,125,0,0,10,0,0,0,0,2.51627691539007,244924.32983640785,0.0,186.4784850939601,True,99.98253472507602,0.9998253472507602,0.77312757579509,42.03428131973531,0.1989875862213438,9734,10.000410947645271
155,1,6,2,0,2,5,1,6,0,4,6,1,0,0,0,613,125,0,0,10,0,0,0,0,2.5222209084267457,245502.89434262572,0.0,186.72954897900775,True,99.9794526177365,0.999794526177365,0.7750180142555467,42.05597522512491,0.19886545465435942,9734,10.000410947645271
156,1,7,2,0,2,5,1,6,0,5,5,1,0,0,0,613,126,0,0,10,0,0,0,0,2.528109094244901,246076.02679742168,0.0,186.97714087825702,True,99.9794526177365,0.999794526177365,0.7768623823399854,42.077313900435314,0.19874548880235893,9734,10.000410947645271
157,1,7,2,0,2,5,1,6,0,5,5,1,0,0,0,613,127,0,0,10,0,0,0,0,2.533936290933231,246643.22281427696,0.0,187.2213035706224,True,99.97842524862332,0.9997842524862333,0.7786796873383218,42.0983030509374,0.19862778580545787,9734,10.000410947645271
158,1,7,2,0,2,5,1,6,0,7,5,1,0,0,0,613,127,0,0,10,0,0,0,0,2.5397065388089333,247204.87566150632,0.0,187.46207978399363,True,99.9794526177365,0.999794526177365,0.7804646409413997,42.11894819903505,0.19851226358548013,9734,10.000410947645271
159,1,7,2,0,2,5,1,6,0,7,5,1,0,0,0,613,127,0,0,10,0,0,0,0,2.545415190815699,247760.53301323688,0.0,187.69951215315302,True,99.97739787951015,0.9997739787951015,0.7822307405586251,42.13925471253349,0.19839896753688452,9734,10.000410947645271
160,1,7,2,0,2,5,1,6,0,7,5,1,0,0,0,613,128,0,0,10,0,0,0,0,2.5510666621648825,248310.624628481,0.0,187.9336431819962,True,99.97739787951015,0.9997739787951015,0.7839661594388881,42.15922782738569,0.1982877629015743,9734,10.000410947645271
161,1,7,2,0,1,5,1,6,0,8,5,1,0,0,0,613,125,0,0,10,0,0,0,0,2.556657165365764,248854.78184804204,0.0,188.1645152094335,True,99.97739787951015,0.9997739787951015,0.7856680409377247,42.17887266595178,0.19817854705661336,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
162,0,7,2,0,1,5,1,6,0,7,6,1,0,0,0,613,125,0,0,11,0,0,0,0,2.562206580582077,249394.939727537,0.0,188.39217037838338,True,99.97637051039698,0.9997637051039697,0.7873479718034866,42.198194251586585,0.19807199197982914,9734,10.000410947645271
