step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
100,2,4,4,0,1,2,3,5,2,0,1,4,1,0,0,613,138,0,0,9,0,0,0,0,2.2665275902058277,220614.72952027444,0.0,168.24156532428464,True,99.98458946330237,0.9998458946330238,0.6862146555589573,39.9426342642358,0.21097077811413428,9734,10.000410947645271
101,2,4,4,0,1,1,3,5,2,0,1,4,1,0,0,613,140,0,0,9,0,0,0,0,2.2749500720205975,221434.54021019686,0.0,168.7952374505509,True,99.98356209418921,0.9998356209418922,0.6891868292922064,40.00657656568987,0.21059775694167998,9734,10.000410947645271
102,2,4,4,0,1,1,3,5,2,0,1,4,1,0,0,613,140,0,0,9,0,0,0,0,2.283292173430994,222246.52699307923,0.0,169.32107995613083,True,99.98458946330237,0.9998458946330238,0.6921067685056618,40.06930221557747,0.21023359901777972,9734,10.000410947645271
103,2,4,4,0,1,1,3,5,2,1,0,4,1,0,0,613,140,0,0,9,0,0,0,0,2.2915501160414693,223050.32209501247,0.0,169.8443759015922,True,99.98458946330237,0.9998458946330238,0.694980308562898,40.13086867261428,0.2098790040182937,9734,10.000410947645271
104,2,4,4,0,1,1,3,5,2,1,0,4,1,0,0,613,141,0,0,9,0,0,0,0,2.299728462504792,223846.36962636642,0.0,170.35054488121722,True,99.98561683241554,0.9998561683241555,0.6978067972265939,40.191256320532084,0.20953258915921277,9734,10.000410947645271
105,2,4,4,0,1,1,3,5,2,1,0,3,1,0,0,613,141,0,0,9,0,0,0,0,2.3078238359199053,224634.3408930999,0.0,170.7931894395426,True,99.98458946330237,0.9998458946330238,0.7006250859589593,40.25043808398883,0.2091922564979793,9734,10.000410947645271
106,2,4,4,0,1,1,3,5,2,1,0,3,1,0,0,613,143,0,0,9,0,0,0,0,2.315842237708504,225414.82004959494,0.0,171.28289841517744,True,99.98458946330237,0.9998458946330238,0.703387240445382,40.30839930963501,0.20886114755915672,9734,10.000410947645271
107,2,5,4,0,1,1,3,5,2,1,0,3,1,0,0,613,145,0,0,9,0,0,0,0,2.3237782033295784,226187.27519928786,0.0,171.78001187532212,True,99.98458946330237,0.9998458946330238,0.7061112247048408,40.36471606749485,0.20853706663037921,9734,10.000410947645271
108,2,5,4,0,1,1,3,5,2,1,0,3,1,0,0,613,147,0,0,9,0,0,0,0,2.3316387529247224,226952.3896546808,0.0,172.2625593285934,True,99.98356209418921,0.9998356209418922,0.7087916814611149,40.41941764123794,0.2082204527241427,9734,10.000410947645271
109,2,5,4,0,1,1,3,5,2,1,0,3,1,0,0,613,148,0,0,9,0,0,0,0,2.339411707790285,227708.97798947518,0.0,172.73331016230833,True,99.98253472507602,0.9998253472507602,0.7114529095869762,40.47253553137457,0.20791060703928865,9734,10.000410947645271
110,1,5,4,0,1,1,3,5,2,1,0,3,1,0,0,613,149,0,0,10,0,0,0,0,2.3471056786685414,228457.87833888116,0.0,173.15435981568032,True,99.98356209418921,0.9998356209418922,0.714057367220304,40.52427183403575,0.2076088527444098,9734,10.000410947645271
111,1,5,4,0,1,1,3,5,2,1,0,3,1,0,0,613,149,0,0,10,0,0,0,0,2.3547368722108635,229200.6681935166,0.0,173.6262038081576,True,99.98458946330237,0.9998458946330238,0.7166166078613916,40.57479418706369,0.20731208483452893,9734,10.000410947645271
112,1,5,4,0,1,1,3,5,2,1,0,3,1,0,0,613,149,0,0,10,0,0,0,0,2.3622904853589137,229935.9066828952,0.0,174.08781587516617,True,99.98458946330237,0.9998458946330238,0.7191485190845225,40.62421541978494,0.20702193418574763,9734,10.000410947645271
113,1,4,4,0,1,1,3,5,2,1,0,3,1,0,0,613,151,0,0,10,0,0,0,0,2.3697691568183332,230663.8506480693,0.0,174.5331161565155,True,99.98458946330237,0.9998458946330238,0.7216453227092903,40.67291095444289,0.20673927317171528,9734,10.000410947645271
114,1,4,4,0,1,1,3,5,2,1,0,3,1,0,0,613,151,0,0,10,0,0,0,0,2.3771788480597493,231385.08035474375,0.0,174.97457725520127,True,99.98458946330237,0.9998458946330238,0.7241118807984336,40.72044526199649,0.2064611727784426,9734,10.000410947645271
115,1,4,4,0,1,1,3,4,2,1,0,3,1,0,0,613,152,0,0,10,0,0,0,0,2.3845094163321257,232098.60854810377,0.0,175.41306633460593,True,99.98458946330237,0.9998458946330238,0.7265426437135842,40.76717840839928,0.20618768977087443,9734,10.000410947645271
116,1,4,4,0,1,1,3,4,2,1,0,3,1,0,0,613,154,0,0,10,0,0,0,0,2.391771485178914,232805.46928137474,0.0,175.83919532828548,True,99.98458946330237,0.9998458946330238,0.7289435857448259,40.81273019186286,0.2059201234895166,9734,10.000410947645271
117,1,4,4,0,1,1,3,4,2,1,0,3,1,0,0,613,155,0,0,10,0,0,0,0,2.398959967745288,233505.16742045537,0.0,176.25113946769258,True,99.98458946330237,0.9998458946330238,0.7313139621113115,40.857101936164895,0.20565719358400136,9734,10.000410947645271
118,1,4,4,0,1,1,3,4,2,1,0,3,1,0,0,613,157,0,0,10,0,0,0,0,2.4060703090556843,234197.2596022441,0.0,176.60149875830447,True,99.98458946330237,0.9998458946330238,0.7336440698477569,40.90038286273653,0.20540133776114983,9734,10.000410947645271
119,1,3,4,0,1,1,3,4,2,1,0,3,1,0,0,613,157,0,0,10,0,0,0,0,2.413114109557077,234882.87496784763,0.0,176.99759599772338,True,99.98561683241554,0.9998561683241555,0.7359248006313103,40.943077367314345,0.20515089847604387,9734,10.000410947645271
120,1,3,3,0,1,1,3,4,2,1,0,3,1,0,0,613,157,0,0,10,0,0,0,0,2.420098823671708,235562.73910090936,0.0,177.35563363485824,True,99.98561683241554,0.9998561683241555,0.7381801877488406,40.985230138333435,0.20490581557021076,9734,10.000410947645271
121,1,3,3,0,1,1,3,4,2,1,0,3,1,0,0,613,159,0,0,10,0,0,0,0,2.4270085217394253,236235.30147202872,0.0,177.74028325689213,True,99.98561683241554,0.9998561683241555,0.7404019261325502,41.02677719231227,0.2046658767203211,9734,10.000410947645271
122,1,3,3,0,1,1,3,4,2,1,0,3,1,0,0,613,160,0,0,10,0,0,0,0,2.433849832319835,236901.2072786835,0.0,178.13102878820956,True,99.98561683241554,0.9998561683241555,0.7425873641649042,41.067743149915785,0.2044322249188293,9734,10.000410947645271
123,1,3,3,0,1,1,2,4,2,1,0,3,1,0,0,613,161,0,0,10,0,0,0,0,2.440626578950555,237560.82868873124,0.0,178.51036766085585,True,99.98561683241554,0.9998561683241555,0.7447556606947147,41.107604271707196,0.204202130502491,9734,10.000410947645271
124,1,3,3,0,1,1,2,4,2,1,0,3,1,0,0,613,162,0,0,10,0,0,0,0,2.4473295483495128,238213.26891814818,0.0,178.87625312108216,True,99.98561683241554,0.9998561683241555,0.7468890313012083,41.14682075167805,0.20397800428835053,9734,10.000410947645271
125,1,3,3,0,1,1,2,4,2,1,0,3,1,0,0,613,164,0,0,10,0,0,0,0,2.4539712691128375,238859.74745036717,0.0,179.25648194214804,True,99.98561683241554,0.9998561683241555,0.7489988355333264,41.18538173056752,0.20375720090846286,9734,10.000410947645271
126,1,3,3,0,1,1,2,4,2,1,0,3,1,0,0,613,164,0,0,10,0,0,0,0,2.460547744552558,239499.87526376775,0.0,179.63152075033187,True,99.98561683241554,0.9998561683241555,0.7510742016854925,41.2228228181581,0.2035421478714603,9734,10.000410947645271
127,1,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,167,0,0,10,0,0,0,0,2.4670578981316686,240133.5475725441,0.0,179.99042218704457,True,99.98561683241554,0.9998561683241555,0.7531247013377503,41.259144401622954,0.20333021074911575,9734,10.000410947645271
128,1,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,0,0,2.473495618302009,240760.16950304434,0.0,180.30260743950504,True,99.98356209418921,0.9998356209418922,0.7551649438836092,41.2945634053737,0.20312278593014454,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
